alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,26.0,25.5,31,0.0,0.0,28.0,28.0,28.0,28.0,32.1,30.0,33.1,32.5,37,17.4,20
0.5,0.01,1.0,Texas,28.0,28,28,28.0,33.0,33.5,38,0.0,0.0,28.0,28.0,28.0,28.0,33.2,35.0,41.7,41.0,52,21.0,26
1.0,0.01,0.5,Texas,28.0,28,28,28.0,32.7,33.0,37,0.0,0.0,28.0,28.0,28.0,28.0,32.4,30.0,47.7,47.0,57,22.5,28
0.5,0.05,0.5,Texas,28.0,28,28,28.0,35.1,34.5,39,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,36.7,37.5,42,26.9,32
0.5,0.1,0.5,Texas,28.0,28,28,28.0,36.0,36.5,39,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,39.5,40.0,45,28.6,32
0.5,0.25,0.5,Texas,28.0,28,28,28.0,38.7,39.0,42,0.0,0.0,28.0,28.0,28.0,28.0,29.6,30.0,40.9,41.5,45,28.9,32
0.5,0.01,2.0,Texas,28.0,28,28,28.0,39.9,40.0,45,0.0,0.0,28.0,28.0,28.0,28.0,32.7,32.5,53.9,54.5,59,29.0,34
1.0,0.01,1.0,Texas,28.0,28,28,28.0,40.0,40.0,44,0.0,0.0,28.0,28.0,28.0,28.0,31.0,30.0,61.8,62.5,77,31.0,37
0.5,0.05,1.0,Texas,28.0,28,28,28.0,42.4,42.5,46,0.0,0.0,28.0,28.0,28.0,28.0,30.5,30.0,43.3,43.5,48,33.7,38
2.0,0.01,0.5,Texas,28.0,28,28,28.0,40.4,40.0,46,0.0,0.0,28.0,28.0,28.0,28.0,32.1,30.0,67.1,65.5,75,34.3,45
0.5,0.1,1.0,Texas,28.0,28,28,28.0,44.5,44.0,49,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,45.7,46.5,53,35.4,38
0.5,0.25,1.0,Texas,28.0,28,28,28.0,45.6,46.5,52,0.0,0.0,28.0,28.0,28.0,28.0,29.7,30.0,47.4,48.0,52,35.9,42
1.0,0.05,0.5,Texas,28.0,28,28,28.0,46.6,45.0,52,0.0,0.0,28.0,28.0,28.0,28.0,29.8,30.0,55.7,56.0,66,36.2,43
1.0,0.01,2.0,Texas,28.0,28,28,28.0,40.8,40.0,46,0.0,0.0,28.0,28.0,28.0,28.0,31.4,30.0,67.1,66.5,81,36.7,42
ALL,ALL,ALL,Texas,28.0,28,28,28.0,45.34444444444444,47.0,58,0.0,0.0,28.0,28.0,28.0,28.0,30.43611111111111,30.0,61.483333333333334,65.0,85,38.37777777777778,55
0.5,0.1,2.0,Texas,28.0,28,28,28.0,51.9,51.5,56,0.0,0.0,28.0,28.0,28.0,28.0,29.9,30.0,64.1,64.5,70,38.5,43
1.0,0.1,0.5,Texas,28.0,28,28,28.0,49.8,50.0,54,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,55.2,54.5,61,38.8,42
1.0,0.25,0.5,Texas,28.0,28,28,28.0,51.0,50.0,57,0.0,0.0,28.0,28.0,28.0,28.0,29.7,30.0,59.0,59.0,63,39.2,43
0.5,0.05,2.0,Texas,28.0,28,28,28.0,48.4,49.0,53,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,63.9,63.0,71,39.6,43
2.0,0.01,1.0,Texas,28.0,28,28,28.0,42.4,42.5,47,0.0,0.0,28.0,28.0,28.0,28.0,32.1,30.0,72.5,74.5,85,39.6,48
2.0,0.01,2.0,Texas,28.0,28,28,28.0,43.7,43.0,50,0.0,0.0,28.0,28.0,28.0,28.0,32.6,32.5,72.6,71.5,83,39.6,46
0.5,0.25,2.0,Texas,28.0,28,28,28.0,51.9,52.0,58,0.0,0.0,28.0,28.0,28.0,28.0,29.7,30.0,67.7,68.0,76,40.2,45
1.0,0.05,1.0,Texas,28.0,28,28,28.0,49.8,51.0,54,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,68.1,67.0,73,41.3,48
1.0,0.1,1.0,Texas,28.0,28,28,28.0,51.4,52.5,54,0.0,0.0,28.0,28.0,28.0,28.0,29.9,30.0,67.9,66.0,78,42.6,48
2.0,0.05,0.5,Texas,28.0,28,28,28.0,49.5,51.0,55,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,67.2,69.0,74,43.2,49
1.0,0.25,1.0,Texas,28.0,28,28,28.0,51.3,51.5,55,0.0,0.0,28.0,28.0,28.0,28.0,29.8,30.0,68.2,68.5,77,44.4,48
1.0,0.05,2.0,Texas,28.0,28,28,28.0,49.3,48.5,55,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,74.0,74.5,77,44.7,53
2.0,0.1,0.5,Texas,28.0,28,28,28.0,51.3,50.0,58,0.0,0.0,28.0,28.0,28.0,28.0,29.8,30.0,67.3,67.5,74,44.8,51
2.0,0.25,0.5,Texas,28.0,28,28,28.0,51.6,51.0,56,0.0,0.0,28.0,28.0,28.0,28.0,29.4,29.0,68.5,67.0,76,44.9,49
2.0,0.05,1.0,Texas,28.0,28,28,28.0,49.8,50.0,55,0.0,0.0,28.0,28.0,28.0,28.0,29.9,30.0,74.2,74.0,81,46.0,50
1.0,0.1,2.0,Texas,28.0,28,28,28.0,49.3,50.0,53,0.0,0.0,28.0,28.0,28.0,28.0,29.9,30.0,72.4,73.5,79,46.7,53
2.0,0.05,2.0,Texas,28.0,28,28,28.0,50.3,50.0,54,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,73.1,72.0,80,46.9,52
2.0,0.1,1.0,Texas,28.0,28,28,28.0,50.6,50.0,53,0.0,0.0,28.0,28.0,28.0,28.0,29.8,30.0,76.5,76.5,82,46.9,50
1.0,0.25,2.0,Texas,28.0,28,28,28.0,49.7,49.5,54,0.0,0.0,28.0,28.0,28.0,28.0,29.8,30.0,74.3,73.0,84,47.6,51
2.0,0.1,2.0,Texas,28.0,28,28,28.0,50.4,49.0,56,0.0,0.0,28.0,28.0,28.0,28.0,29.8,30.0,75.8,75.5,84,48.2,53
2.0,0.25,1.0,Texas,28.0,28,28,28.0,49.3,48.5,55,0.0,0.0,28.0,28.0,28.0,28.0,29.6,30.0,73.5,73.0,79,49.0,52
2.0,0.25,2.0,Texas,28.0,28,28,28.0,48.0,48.0,52,0.0,0.0,28.0,28.0,28.0,28.0,29.5,29.5,75.8,76.0,83,51.4,55
0.5,0.05,0.5,Kansas,30.0,30,30,30.0,36.0,36.5,39,0.0,0.0,47.5,48.0,48.9,49.0,28.0,28.0,11.2,12.0,14,12.1,15
0.5,0.1,0.5,Kansas,30.0,30,30,30.0,40.0,40.0,44,0.0,0.0,44.4,45.0,46.1,47.0,28.0,28.0,11.6,11.5,15,12.3,15
0.5,0.25,0.5,Kansas,30.0,30,30,30.0,42.4,42.0,47,0.0,0.0,38.5,38.5,43.6,43.5,28.0,28.0,13.7,13.5,16,13.4,16
0.5,0.05,2.0,Kansas,30.0,30,30,30.0,48.8,49.0,51,0.0,0.0,47.3,48.0,48.7,49.0,28.0,28.0,19.6,19.5,23,13.6,17
0.5,0.1,1.0,Kansas,30.0,30,30,30.0,43.6,43.0,48,0.0,0.0,44.8,48.0,46.0,49.0,28.0,28.0,13.7,14.5,16,14.4,18
1.0,0.05,0.5,Kansas,30.0,30,30,30.0,46.1,46.5,49,0.0,0.0,42.6,45.0,46.0,47.0,28.0,28.0,20.9,21.5,25,14.5,17
1.0,0.1,0.5,Kansas,30.0,30,30,30.0,48.6,48.5,52,0.0,0.0,44.8,47.0,45.9,48.5,28.0,28.0,19.3,19.0,24,15.6,20
0.5,0.25,1.0,Kansas,30.0,30,30,30.0,44.6,45.0,48,0.0,0.0,38.2,38.5,42.0,43.5,28.8,28.0,13.1,12.0,19,16.6,19
0.5,0.1,2.0,Kansas,30.0,30,30,30.0,50.6,50.5,53,0.0,0.0,43.0,44.0,45.6,46.5,28.0,28.0,19.8,21.0,25,16.8,19
1.0,0.05,1.0,Kansas,30.0,30,30,30.0,51.1,50.5,55,0.0,0.0,46.0,48.0,47.0,50.0,28.0,28.0,24.2,25.0,28,16.9,21
1.0,0.25,0.5,Kansas,30.0,30,30,30.0,50.7,50.5,54,0.0,0.0,39.8,42.0,43.9,43.5,28.0,28.0,17.3,17.0,21,17.1,20
0.5,0.25,2.0,Kansas,30.0,30,30,30.0,52.2,52.0,55,0.0,0.0,37.7,39.0,42.3,43.5,28.0,28.0,19.9,19.5,26,17.8,20
2.0,0.1,0.5,Kansas,30.0,30,30,30.0,57.2,57.0,61,0.0,0.0,41.5,42.0,45.1,45.0,28.0,28.0,30.5,31.0,35,17.8,22
2.0,0.25,0.5,Kansas,30.0,30,30,30.0,58.4,58.0,62,0.0,0.0,35.3,32.0,40.6,42.0,28.0,28.0,29.8,29.5,34,17.9,20
1.0,0.1,1.0,Kansas,30.0,30,30,30.0,52.0,52.0,54,0.0,0.0,42.5,42.0,44.7,46.0,28.0,28.0,22.4,21.0,30,17.9,22
2.0,0.05,0.5,Kansas,30.0,30,30,30.0,54.9,55.0,58,0.0,0.0,45.4,48.0,46.9,49.0,28.0,28.0,31.6,31.5,38,18.1,20
2.0,0.1,1.0,Kansas,30.0,30,30,30.0,57.6,57.5,61,0.0,0.0,40.5,42.0,42.9,45.0,28.0,28.0,35.9,35.5,42,18.5,21
1.0,0.25,1.0,Kansas,30.0,30,30,30.0,53.1,53.5,56,0.0,0.0,40.2,42.0,43.5,45.0,28.0,28.0,21.8,22.0,23,18.6,21
2.0,0.1,2.0,Kansas,30.0,30,30,30.0,58.1,58.0,63,0.0,0.0,41.3,42.0,44.3,45.0,28.0,28.0,38.4,39.0,43,18.6,22
2.0,0.05,1.0,Kansas,30.0,30,30,30.0,54.8,55.0,57,0.0,0.0,46.1,48.5,48.8,50.0,28.0,28.0,38.4,38.0,43,18.7,21
1.0,0.1,2.0,Kansas,30.0,30,30,30.0,55.4,55.5,59,0.0,0.0,44.1,47.0,46.2,48.5,28.0,28.0,27.3,27.0,35,19.2,23
2.0,0.25,2.0,Kansas,30.0,30,30,30.0,59.5,60.0,62,0.0,0.0,37.7,37.0,42.3,43.5,28.0,28.0,37.8,38.5,41,19.4,25
1.0,0.25,2.0,Kansas,30.0,30,30,30.0,57.0,57.0,60,0.0,0.0,40.6,42.0,43.9,45.0,28.0,28.0,25.5,26.5,28,19.5,23
2.0,0.05,2.0,Kansas,30.0,30,30,30.0,55.2,55.0,59,0.0,0.0,46.4,48.0,48.4,49.0,28.0,28.0,41.0,42.0,48,19.6,23
1.0,0.05,2.0,Kansas,30.0,30,30,30.0,53.6,54.0,57,0.0,0.0,46.0,47.0,48.0,50.0,28.0,28.0,27.7,28.5,33,19.9,23
2.0,0.25,1.0,Kansas,30.0,30,30,30.0,58.0,57.5,62,0.0,0.0,39.0,42.0,44.5,45.0,28.0,28.0,33.3,33.0,37,20.3,23
0.5,0.05,1.0,Kansas,31.8,30,48,30.0,40.7,41.0,43,0.0,0.0,45.7,48.0,47.6,49.0,28.0,28.0,14.9,15.0,18,12.9,15
2.0,0.25,0.5,California,32.2,29,37,29.0,6.8,6.5,9,13.5,20.0,46.6,50.0,58.5,52.0,28.0,28.0,73.4,74.5,85,28.6,30
ALL,ALL,ALL,Kansas,32.21388888888889,30,58,30.0,48.40277777777778,50.0,63,0.019444444444444445,2.0,45.18888888888889,48.0,48.24444444444445,49.0,28.794444444444444,28.0,24.177777777777777,23.0,48,16.113888888888887,25
2.0,0.25,0.5,Minnesota,32.7,30,35,33.0,38.0,37.5,43,0.7,2.0,36.2,35.0,38.2,37.0,34.7,36.0,58.8,59.0,66,38.9,43
2.0,0.25,2.0,New Mexico,32.8,32,36,32.0,14.1,14.0,15,0.0,0.0,33.4,32.0,38.4,37.0,28.0,28.0,44.0,45.5,47,2.4,4
2.0,0.25,2.0,California,33.0,29,37,33.0,7.4,7.0,12,11.2,17.0,47.1,50.0,59.4,52.0,28.0,28.0,71.2,71.0,82,28.4,31
0.5,0.25,2.0,New Mexico,33.2,32,36,32.0,14.2,14.0,15,0.0,0.0,34.1,32.0,39.1,37.0,28.0,28.0,44.9,43.5,53,2.4,3
1.0,0.25,2.0,New Mexico,33.2,32,36,32.0,13.9,14.0,15,0.0,0.0,34.1,32.0,39.8,37.0,28.0,28.0,45.6,46.0,51,2.7,4
2.0,0.25,0.5,Oklahoma,33.4,31,36,33.0,42.4,42.5,45,0.0,0.0,41.9,43.0,49.7,49.0,28.0,28.0,16.1,16.5,19,7.3,8
2.0,0.25,2.0,Minnesota,33.4,33,35,33.0,39.7,40.0,41,0.7,1.0,36.0,35.0,39.0,37.0,34.0,36.0,58.7,58.0,67,37.8,40
1.0,0.25,0.5,Minnesota,33.5,30,35,33.0,37.7,38.0,40,1.5,4.0,38.2,35.0,39.8,37.0,37.7,40.0,54.2,54.0,60,39.5,43
1.0,0.1,1.0,Minnesota,33.5,30,35,33.0,37.1,36.5,43,1.4,3.0,39.3,35.0,42.3,41.0,38.4,38.0,53.1,56.0,58,39.5,43
