alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,31.6,31.0,38,0.0,0.0,28.0,28.0,28.0,28.0,38.8,38.0,35.1,35.0,41,26.8,31
0.5,0.01,1.0,Texas,28.0,28,28,28.0,35.8,36.5,38,0.0,0.0,28.0,28.0,28.0,28.0,37.0,38.0,43.7,42.5,57,34.5,39
0.5,0.05,0.5,Texas,28.0,28,28,28.0,40.2,39.0,45,0.0,0.0,28.0,28.0,28.0,28.0,31.7,29.0,41.4,41.5,47,34.8,38
0.5,0.1,0.5,Texas,28.0,28,28,28.0,42.3,43.0,45,0.0,0.0,28.0,28.0,28.0,28.0,32.6,29.0,41.4,41.5,48,35.0,38
0.5,0.25,0.5,Texas,28.0,28,28,28.0,43.4,43.5,45,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,43.7,43.0,51,36.1,40
1.0,0.05,0.5,Texas,28.0,28,28,28.0,50.6,51.0,54,0.0,0.0,28.0,28.0,28.0,28.0,35.3,38.0,57.6,57.5,66,38.4,46
1.0,0.01,0.5,Texas,28.0,28,28,28.0,37.1,35.5,45,0.0,0.0,28.0,28.0,28.0,28.0,37.0,38.0,50.2,49.5,55,38.4,45
0.5,0.1,1.0,Texas,28.0,28,28,28.0,46.8,47.5,49,0.0,0.0,28.0,28.0,28.0,28.0,29.9,29.0,49.4,50.0,53,40.1,43
0.5,0.05,1.0,Texas,28.0,28,28,28.0,44.7,45.5,47,0.0,0.0,28.0,28.0,28.0,28.0,31.7,29.0,51.6,50.5,62,40.4,44
0.5,0.01,2.0,Texas,28.0,28,28,28.0,40.0,39.5,48,0.0,0.0,28.0,28.0,28.0,28.0,39.7,38.0,57.2,56.5,68,40.4,46
1.0,0.1,0.5,Texas,28.0,28,28,28.0,49.4,50.5,52,0.0,0.0,28.0,28.0,28.0,28.0,29.9,29.0,56.7,55.5,66,40.5,44
0.5,0.25,1.0,Texas,28.0,28,28,28.0,47.6,48.0,51,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,50.0,50.5,54,40.8,46
1.0,0.25,0.5,Texas,28.0,28,28,28.0,50.6,50.5,55,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,55.3,55.5,62,42.5,47
ALL,ALL,ALL,Texas,28.0,28,28,28.0,47.541666666666664,49.0,61,0.0,0.0,28.0,28.0,28.0,28.0,32.733333333333334,29.0,63.830555555555556,66.0,93,43.34166666666667,55
1.0,0.01,1.0,Texas,28.0,28,28,28.0,39.9,40.5,44,0.0,0.0,28.0,28.0,28.0,28.0,40.6,38.0,61.5,60.5,70,43.5,49
0.5,0.05,2.0,Texas,28.0,28,28,28.0,49.6,50.5,55,0.0,0.0,28.0,28.0,28.0,28.0,31.7,29.0,59.4,60.0,69,44.0,52
1.0,0.05,1.0,Texas,28.0,28,28,28.0,49.8,50.0,53,0.0,0.0,28.0,28.0,28.0,28.0,34.4,38.0,68.5,68.5,85,44.4,50
0.5,0.1,2.0,Texas,28.0,28,28,28.0,50.5,50.5,53,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,58.1,58.5,66,44.5,47
0.5,0.25,2.0,Texas,28.0,28,28,28.0,51.8,52.0,53,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,60.1,59.0,65,45.1,47
2.0,0.1,1.0,Texas,28.0,28,28,28.0,55.3,56.0,60,0.0,0.0,28.0,28.0,28.0,28.0,29.9,29.0,78.0,77.5,83,45.3,49
1.0,0.01,2.0,Texas,28.0,28,28,28.0,42.7,42.0,51,0.0,0.0,28.0,28.0,28.0,28.0,39.3,38.0,77.3,75.0,93,45.4,50
1.0,0.05,2.0,Texas,28.0,28,28,28.0,52.0,52.5,57,0.0,0.0,28.0,28.0,28.0,28.0,29.9,29.0,79.9,78.5,92,45.7,51
2.0,0.05,1.0,Texas,28.0,28,28,28.0,52.5,53.0,55,0.0,0.0,28.0,28.0,28.0,28.0,33.5,33.5,78.4,77.0,88,45.8,52
2.0,0.05,0.5,Texas,28.0,28,28,28.0,51.9,53.0,54,0.0,0.0,28.0,28.0,28.0,28.0,32.6,29.0,76.4,73.0,87,45.9,50
2.0,0.1,0.5,Texas,28.0,28,28,28.0,53.9,53.5,59,0.0,0.0,28.0,28.0,28.0,28.0,30.8,29.0,71.4,71.0,79,46.0,49
2.0,0.25,1.0,Texas,28.0,28,28,28.0,57.5,58.5,60,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,73.0,72.5,79,46.4,51
1.0,0.1,1.0,Texas,28.0,28,28,28.0,50.3,50.0,54,0.0,0.0,28.0,28.0,28.0,28.0,29.9,29.0,64.4,64.0,68,46.4,51
1.0,0.25,1.0,Texas,28.0,28,28,28.0,53.0,53.5,56,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,65.3,65.0,72,46.9,51
2.0,0.25,0.5,Texas,28.0,28,28,28.0,55.6,56.5,59,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,70.4,69.0,80,46.9,51
1.0,0.1,2.0,Texas,28.0,28,28,28.0,53.6,54.0,56,0.0,0.0,28.0,28.0,28.0,28.0,29.9,29.0,77.0,77.0,83,46.9,52
2.0,0.01,0.5,Texas,28.0,28,28,28.0,38.9,38.0,45,0.0,0.0,28.0,28.0,28.0,28.0,39.6,38.0,75.9,77.5,86,46.9,51
1.0,0.25,2.0,Texas,28.0,28,28,28.0,55.1,55.0,58,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,75.2,74.5,84,48.3,53
