alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,22.6,21.5,28,0.0,0.0,28.0,28.0,28.0,28.0,43.5,44.0,46.5,46.0,53,28.9,36
0.5,0.05,0.5,Texas,28.0,28,28,28.0,38.0,37.5,45,0.0,0.0,28.0,28.0,28.0,28.0,38.3,38.0,64.8,65.0,70,33.6,39
0.5,0.01,1.0,Texas,28.0,28,28,28.0,29.3,30.0,34,0.0,0.0,28.0,28.0,28.0,28.0,42.0,44.0,63.3,63.0,66,33.7,42
0.5,0.1,0.5,Texas,28.0,28,28,28.0,41.6,42.0,45,0.0,0.0,28.0,28.0,28.0,28.0,37.0,37.5,64.4,63.5,71,33.9,37
0.5,0.25,0.5,Texas,28.0,28,28,28.0,46.6,46.5,51,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,61.1,60.5,66,34.0,38
0.5,0.25,1.0,Texas,28.0,28,28,28.0,50.8,51.0,55,0.0,0.0,28.0,28.0,28.0,28.0,33.4,31.0,72.2,73.0,77,35.1,39
0.5,0.1,1.0,Texas,28.0,28,28,28.0,48.3,48.5,53,0.0,0.0,28.0,28.0,28.0,28.0,36.9,37.5,76.0,76.0,81,35.9,39
0.5,0.05,1.0,Texas,28.0,28,28,28.0,43.5,44.0,48,0.0,0.0,28.0,28.0,28.0,28.0,39.2,38.0,78.0,79.0,85,36.1,41
1.0,0.25,0.5,Texas,28.0,28,28,28.0,51.6,51.0,58,0.0,0.0,28.0,28.0,28.0,28.0,34.9,37.0,79.2,80.0,82,38.0,41
1.0,0.1,0.5,Texas,28.0,28,28,28.0,48.5,48.0,53,0.0,0.0,28.0,28.0,28.0,28.0,36.4,37.5,84.6,83.5,90,38.2,41
1.0,0.01,0.5,Texas,28.0,28,28,28.0,29.0,29.5,35,0.0,0.0,28.0,28.0,28.0,28.0,44.0,44.0,71.4,71.0,83,38.8,42
0.5,0.01,2.0,Texas,28.0,28,28,28.0,33.1,33.5,38,0.0,0.0,28.0,28.0,28.0,28.0,44.2,44.0,79.0,80.5,85,38.8,43
0.5,0.25,2.0,Texas,28.0,28,28,28.0,54.3,54.0,58,0.0,0.0,28.0,28.0,28.0,28.0,35.3,37.0,80.3,80.5,85,39.4,43
1.0,0.05,0.5,Texas,28.0,28,28,28.0,45.1,45.0,50,0.0,0.0,28.0,28.0,28.0,28.0,39.1,38.0,90.4,89.0,100,39.6,41
0.5,0.05,2.0,Texas,28.0,28,28,28.0,49.5,49.5,55,0.0,0.0,28.0,28.0,28.0,28.0,38.3,38.0,91.4,91.5,99,39.8,44
1.0,0.25,1.0,Texas,28.0,28,28,28.0,54.1,53.5,58,0.0,0.0,28.0,28.0,28.0,28.0,33.6,31.0,83.5,83.0,89,40.0,44
1.0,0.1,1.0,Texas,28.0,28,28,28.0,52.2,53.0,56,0.0,0.0,28.0,28.0,28.0,28.0,36.9,37.5,89.9,90.0,97,40.1,45
0.5,0.1,2.0,Texas,28.0,28,28,28.0,51.6,52.0,56,0.0,0.0,28.0,28.0,28.0,28.0,35.5,37.0,89.2,88.5,101,40.3,43
ALL,ALL,ALL,Texas,28.0,28,28,28.0,45.33611111111111,48.0,61,0.0,0.0,28.0,28.0,28.0,28.0,37.90833333333333,38.0,85.51666666666667,87.0,119,40.958333333333336,53
1.0,0.25,2.0,Texas,28.0,28,28,28.0,57.6,57.0,61,0.0,0.0,28.0,28.0,28.0,28.0,32.2,31.0,88.2,88.0,97,41.0,45
1.0,0.01,1.0,Texas,28.0,28,28,28.0,35.3,35.0,42,0.0,0.0,28.0,28.0,28.0,28.0,43.4,44.0,77.7,77.0,95,42.0,48
1.0,0.05,1.0,Texas,28.0,28,28,28.0,47.4,48.0,50,0.0,0.0,28.0,28.0,28.0,28.0,37.7,37.5,94.0,95.5,100,43.3,49
1.0,0.1,2.0,Texas,28.0,28,28,28.0,53.1,53.0,57,0.0,0.0,28.0,28.0,28.0,28.0,35.7,37.5,97.4,97.0,104,43.3,48
2.0,0.25,0.5,Texas,28.0,28,28,28.0,52.8,52.5,56,0.0,0.0,28.0,28.0,28.0,28.0,35.4,37.0,85.7,85.0,91,43.8,46
1.0,0.05,2.0,Texas,28.0,28,28,28.0,50.3,50.0,56,0.0,0.0,28.0,28.0,28.0,28.0,36.2,37.0,100.9,101.0,106,44.2,49
2.0,0.25,1.0,Texas,28.0,28,28,28.0,54.4,54.5,57,0.0,0.0,28.0,28.0,28.0,28.0,33.5,31.0,89.6,90.0,98,44.6,49
2.0,0.01,0.5,Texas,28.0,28,28,28.0,35.3,37.5,40,0.0,0.0,28.0,28.0,28.0,28.0,43.4,44.0,88.4,87.0,98,44.7,49
1.0,0.01,2.0,Texas,28.0,28,28,28.0,36.1,36.5,43,0.0,0.0,28.0,28.0,28.0,28.0,42.1,44.0,86.9,88.5,94,45.1,50
2.0,0.01,1.0,Texas,28.0,28,28,28.0,37.0,37.0,42,0.0,0.0,28.0,28.0,28.0,28.0,42.6,44.0,98.3,99.0,106,45.2,51
2.0,0.25,2.0,Texas,28.0,28,28,28.0,53.2,53.5,56,0.0,0.0,28.0,28.0,28.0,28.0,35.6,37.0,91.4,91.0,99,45.6,50
2.0,0.05,0.5,Texas,28.0,28,28,28.0,47.1,48.0,51,0.0,0.0,28.0,28.0,28.0,28.0,38.6,38.0,101.9,104.0,107,45.7,50
2.0,0.01,2.0,Texas,28.0,28,28,28.0,38.3,38.5,45,0.0,0.0,28.0,28.0,28.0,28.0,44.1,44.0,97.2,96.0,114,45.7,52
2.0,0.1,0.5,Texas,28.0,28,28,28.0,49.4,48.5,55,0.0,0.0,28.0,28.0,28.0,28.0,34.3,34.0,94.1,95.0,98,45.7,49
2.0,0.1,1.0,Texas,28.0,28,28,28.0,50.2,50.5,57,0.0,0.0,28.0,28.0,28.0,28.0,35.9,37.5,100.4,100.5,110,46.5,51
2.0,0.1,2.0,Texas,28.0,28,28,28.0,50.1,51.5,54,0.0,0.0,28.0,28.0,28.0,28.0,37.8,38.0,103.6,102.5,116,47.2,53
2.0,0.05,2.0,Texas,28.0,28,28,28.0,47.9,48.0,52,0.0,0.0,28.0,28.0,28.0,28.0,36.8,38.0,112.4,112.0,119,48.0,53
2.0,0.05,1.0,Texas,28.0,28,28,28.0,46.9,48.0,52,0.0,0.0,28.0,28.0,28.0,28.0,36.9,37.0,105.3,103.5,113,48.7,53
0.5,0.25,1.0,New Mexico,37.2,37,39,37.0,11.9,12.0,13,0.0,0.0,40.2,39.0,50.8,51.0,28.0,28.0,34.2,34.5,38,3.3,4
1.0,0.25,2.0,New Mexico,37.2,37,39,37.0,12.5,12.5,13,0.0,0.0,41.4,39.0,51.0,51.0,28.0,28.0,38.1,37.5,43,3.5,4
0.5,0.25,0.5,New Mexico,37.6,37,39,37.0,11.2,11.0,12,0.0,0.0,42.8,39.0,51.3,51.0,28.0,28.0,29.8,30.5,35,2.1,3
0.5,0.25,2.0,New Mexico,37.6,37,39,37.0,13.1,13.0,14,0.0,0.0,42.6,39.0,51.1,51.0,28.0,28.0,35.9,37.0,41,2.9,4
2.0,0.25,0.5,New Mexico,37.8,37,39,37.0,13.2,13.5,14,0.0,0.0,45.0,45.0,51.2,51.0,28.0,28.0,34.7,35.0,39,2.8,4
1.0,0.25,0.5,New Mexico,37.8,37,39,37.0,11.9,12.0,14,0.0,0.0,43.8,39.0,51.4,51.0,28.0,28.0,33.2,35.0,38,3.3,5
1.0,0.25,2.0,Virginia,38.0,31,76,31.0,40.2,40.5,43,0.0,0.0,63.2,56.0,82.7,80.0,40.9,28.0,18.8,18.5,22,1.6,3
0.5,0.25,1.0,Oklahoma,38.0,38,38,38.0,29.8,29.0,35,0.0,0.0,45.3,43.0,52.8,52.0,28.0,28.0,6.5,6.5,8,2.4,5
2.0,0.25,1.0,New Mexico,38.0,37,39,38.0,13.2,13.0,14,0.0,0.0,45.2,45.0,51.6,51.5,28.0,28.0,34.0,34.5,41,2.8,4
1.0,0.25,1.0,New Mexico,38.0,37,39,38.0,13.2,13.0,16,0.0,0.0,45.1,44.5,51.4,51.0,28.0,28.0,33.3,34.5,39,2.8,4
2.0,0.25,2.0,New Mexico,38.0,37,39,38.0,13.1,13.0,14,0.0,0.0,46.4,51.0,51.4,51.5,28.0,28.0,34.4,33.5,39,2.9,4
1.0,0.25,0.5,Oklahoma,38.0,38,38,38.0,32.5,32.0,36,0.0,0.0,47.8,43.0,54.3,52.0,28.0,28.0,7.3,7.0,10,3.5,6
0.5,0.25,2.0,Oklahoma,38.0,38,38,38.0,39.3,39.5,42,0.0,0.0,47.2,43.0,53.8,52.0,28.0,28.0,7.2,7.0,8,4.7,6
1.0,0.25,1.0,Oklahoma,38.0,38,38,38.0,41.3,41.0,44,0.0,0.0,49.4,46.0,55.8,54.5,28.0,28.0,8.1,8.0,11,4.9,7
2.0,0.1,1.0,New Mexico,38.4,37,39,39.0,12.7,12.0,14,0.0,0.0,49.6,52.0,53.3,52.5,28.0,28.0,31.7,31.0,37,3.0,4
0.5,0.25,0.5,Oklahoma,38.5,38,43,38.0,18.6,19.0,21,0.0,0.0,48.3,43.0,55.4,52.0,28.0,28.0,4.0,4.0,5,1.7,3
1.0,0.25,2.0,Oklahoma,38.5,38,43,38.0,44.9,45.0,48,0.0,0.0,46.3,43.0,53.1,52.0,28.0,28.0,8.8,8.5,11,5.1,7
2.0,0.25,0.5,Oklahoma,38.5,38,43,38.0,43.5,43.0,45,0.0,0.0,48.7,46.0,54.4,54.5,28.0,28.0,8.9,9.0,11,5.4,8
2.0,0.25,2.0,Oklahoma,38.5,38,43,38.0,44.3,44.5,46,0.0,0.0,50.3,50.5,56.3,57.0,28.0,28.0,10.2,10.0,13,5.9,7
2.0,0.25,1.0,Oklahoma,38.5,38,43,38.0,44.4,44.0,48,0.0,0.0,51.1,50.5,56.6,57.0,28.0,28.0,10.2,10.5,13,6.2,8
0.5,0.1,1.0,Oklahoma,39.4,38,52,38.0,26.1,26.0,28,0.0,0.0,55.6,57.0,60.8,59.0,28.0,28.0,5.6,5.5,7,2.0,3
