alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,15.5,16.0,20,0.0,0.0,28.0,28.0,28.0,28.0,45.2,46.0,33.2,33.5,36,25.1,30
0.5,0.01,1.0,Texas,28.0,28,28,28.0,21.4,20.5,27,0.0,0.0,28.0,28.0,28.0,28.0,44.0,46.0,39.6,40.0,50,33.4,37
0.5,0.05,0.5,Texas,28.0,28,28,28.0,29.9,29.5,36,0.0,0.0,28.0,28.0,28.0,28.0,38.0,36.0,40.7,40.5,51,33.5,37
0.5,0.1,0.5,Texas,28.0,28,28,28.0,32.7,33.0,37,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,45.3,45.5,50,35.5,39
0.5,0.25,0.5,Texas,28.0,28,28,28.0,35.6,36.0,39,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,51.7,50.5,61,35.9,40
1.0,0.01,0.5,Texas,28.0,28,28,28.0,23.1,23.0,28,0.0,0.0,28.0,28.0,28.0,28.0,43.0,46.0,47.1,47.5,57,36.8,43
0.5,0.05,1.0,Texas,28.0,28,28,28.0,37.6,37.0,43,0.0,0.0,28.0,28.0,28.0,28.0,39.0,36.0,49.5,48.5,60,40.7,45
0.5,0.01,2.0,Texas,28.0,28,28,28.0,26.2,25.5,32,0.0,0.0,28.0,28.0,28.0,28.0,44.0,46.0,52.3,52.0,61,40.8,47
1.0,0.05,0.5,Texas,28.0,28,28,28.0,38.4,38.0,41,0.0,0.0,28.0,28.0,28.0,28.0,40.0,36.0,52.7,53.0,57,41.3,43
0.5,0.1,1.0,Texas,28.0,28,28,28.0,39.8,39.5,45,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,53.5,52.5,62,41.8,46
0.5,0.25,2.0,Texas,28.0,28,28,28.0,46.4,46.0,51,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,65.1,62.5,76,42.3,46
1.0,0.25,0.5,Texas,28.0,28,28,28.0,44.2,44.5,48,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,61.6,61.0,70,42.5,47
0.5,0.1,2.0,Texas,28.0,28,28,28.0,44.7,44.0,47,0.0,0.0,28.0,28.0,28.0,28.0,37.0,36.0,60.7,59.5,67,42.8,46
1.0,0.1,0.5,Texas,28.0,28,28,28.0,40.8,41.0,45,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,57.6,56.5,64,43.3,48
0.5,0.25,1.0,Texas,28.0,28,28,28.0,40.9,41.0,45,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,60.8,62.0,68,43.4,47
1.0,0.01,1.0,Texas,28.0,28,28,28.0,28.5,29.0,32,0.0,0.0,28.0,28.0,28.0,28.0,42.0,46.0,56.2,55.5,69,43.4,47
0.5,0.05,2.0,Texas,28.0,28,28,28.0,40.1,40.0,45,0.0,0.0,28.0,28.0,28.0,28.0,38.0,36.0,57.6,57.5,61,43.9,51
ALL,ALL,ALL,Texas,28.0,28,28,28.0,37.55833333333333,40.0,51,0.0,0.0,28.0,28.0,28.0,28.0,38.69444444444444,36.0,62.65277777777778,63.0,90,44.986111111111114,58
1.0,0.25,1.0,Texas,28.0,28,28,28.0,44.5,45.5,49,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,67.1,67.5,76,46.0,51
1.0,0.1,1.0,Texas,28.0,28,28,28.0,42.4,42.0,49,0.0,0.0,28.0,28.0,28.0,28.0,37.0,36.0,64.4,64.5,69,47.5,50
1.0,0.05,1.0,Texas,28.0,28,28,28.0,40.2,40.0,44,0.0,0.0,28.0,28.0,28.0,28.0,37.0,36.0,58.7,59.0,66,48.2,51
2.0,0.1,0.5,Texas,28.0,28,28,28.0,44.5,43.5,49,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,72.3,73.5,79,48.2,52
2.0,0.01,1.0,Texas,28.0,28,28,28.0,30.9,31.0,34,0.0,0.0,28.0,28.0,28.0,28.0,44.9,46.0,73.3,74.0,80,48.7,52
1.0,0.01,2.0,Texas,28.0,28,28,28.0,29.1,28.5,33,0.0,0.0,28.0,28.0,28.0,28.0,45.3,46.0,65.0,66.0,79,49.7,57
1.0,0.25,2.0,Texas,28.0,28,28,28.0,45.6,46.5,49,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,73.4,73.0,82,49.8,56
2.0,0.25,0.5,Texas,28.0,28,28,28.0,43.2,43.0,47,0.0,0.0,28.0,28.0,28.0,28.0,37.0,36.0,75.4,74.5,87,50.3,53
2.0,0.1,1.0,Texas,28.0,28,28,28.0,43.6,44.0,48,0.0,0.0,28.0,28.0,28.0,28.0,38.0,36.0,74.4,74.5,81,50.7,54
2.0,0.05,0.5,Texas,28.0,28,28,28.0,40.3,40.5,43,0.0,0.0,28.0,28.0,28.0,28.0,38.0,36.0,68.6,70.0,76,50.8,53
