alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,22.7,23.0,26,0.0,0.0,28.0,28.0,28.0,28.0,31.2,30.5,37.6,37.5,48,29.8,37
0.5,0.05,0.5,Texas,28.0,28,28,28.0,34.0,34.0,37,0.0,0.0,28.0,28.0,28.0,28.0,30.1,30.0,51.9,52.5,56,34.2,35
1.0,0.01,0.5,Texas,28.0,28,28,28.0,29.0,28.5,34,0.0,0.0,28.0,28.0,28.0,28.0,30.7,30.5,57.4,56.5,63,34.2,43
0.5,0.01,1.0,Texas,28.0,28,28,28.0,25.5,25.5,31,0.0,0.0,28.0,28.0,28.0,28.0,31.5,31.0,51.3,51.5,56,34.5,37
0.5,0.01,2.0,Texas,28.0,28,28,28.0,35.4,34.5,46,0.0,0.0,28.0,28.0,28.0,28.0,30.6,30.0,63.1,61.5,76,35.8,41
0.5,0.05,1.0,Texas,28.0,28,28,28.0,38.3,38.0,42,0.0,0.0,28.0,28.0,28.0,28.0,30.1,30.0,65.6,66.0,67,37.6,41
1.0,0.01,1.0,Texas,28.0,28,28,28.0,37.6,37.0,42,0.0,0.0,28.0,28.0,28.0,28.0,31.0,30.0,65.7,66.0,70,37.8,41
0.5,0.1,0.5,Texas,28.0,28,28,28.0,35.8,35.0,39,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,54.0,54.5,58,38.1,42
2.0,0.01,0.5,Texas,28.0,28,28,28.0,38.0,36.0,46,0.0,0.0,28.0,28.0,28.0,28.0,31.0,30.0,78.7,78.5,90,39.6,45
0.5,0.25,0.5,Texas,28.0,28,28,28.0,38.3,38.0,43,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,55.6,54.5,62,39.9,44
0.5,0.1,1.0,Texas,28.0,28,28,28.0,40.1,39.5,43,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,62.8,63.0,70,40.6,43
0.5,0.05,2.0,Texas,28.0,28,28,28.0,46.2,46.5,49,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,72.5,72.5,79,40.8,47
