alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.25,2.0,New Mexico,28.0,28,28,28.0,12.7,13.0,13,0.0,0.0,34.7,35.0,38.0,38.0,28.0,28.0,39.4,39.0,45,2.3,3
1.0,0.25,1.0,New Mexico,28.0,28,28,28.0,12.5,13.0,13,0.1,1.0,35.1,35.0,38.8,38.0,28.0,28.0,37.7,38.0,44,2.5,4
1.0,0.1,1.0,New Mexico,28.0,28,28,28.0,12.3,12.5,13,0.0,0.0,35.2,35.0,39.6,38.0,28.0,28.0,40.3,40.0,44,2.6,4
1.0,0.25,0.5,New Mexico,28.0,28,28,28.0,12.1,12.0,13,0.0,0.0,34.8,35.0,38.0,38.0,28.0,28.0,36.8,36.0,41,2.8,4
0.5,0.25,1.0,New Mexico,28.0,28,28,28.0,11.0,11.0,12,0.0,0.0,35.8,35.0,40.4,38.0,28.0,28.0,32.6,33.0,35,2.9,4
0.5,0.05,1.0,New Mexico,28.0,28,28,28.0,10.4,10.0,12,0.0,0.0,37.0,38.0,43.6,46.0,28.0,28.0,29.7,30.5,33,2.9,4
0.5,0.05,2.0,New Mexico,28.0,28,28,28.0,11.5,11.5,13,0.0,0.0,37.1,38.0,43.6,46.0,28.0,28.0,37.2,35.5,44,3.0,4
1.0,0.1,0.5,New Mexico,28.0,28,28,28.0,11.8,12.0,14,0.0,0.0,36.6,38.0,42.8,46.0,28.0,28.0,36.2,37.0,40,3.0,5
0.5,0.25,0.5,New Mexico,28.0,28,28,28.0,9.3,9.0,11,0.0,0.0,35.2,35.0,38.8,38.0,28.0,28.0,31.3,32.0,34,3.1,4
0.5,0.1,1.0,New Mexico,28.0,28,28,28.0,10.3,10.0,12,0.0,0.0,36.7,38.0,42.8,46.0,28.0,28.0,32.2,32.0,39,3.2,4
0.5,0.1,0.5,New Mexico,28.0,28,28,28.0,9.4,9.5,10,0.0,0.0,35.9,35.0,40.4,38.0,28.0,28.0,28.8,29.5,32,3.2,4
