alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,19.2,18.5,26,0.0,0.0,28.0,28.0,28.0,28.0,31.7,31.0,46.9,47.5,55,30.2,36
0.5,0.01,1.0,Texas,28.0,28,28,28.0,27.6,27.0,33,0.0,0.0,28.0,28.0,28.0,28.0,31.9,31.0,65.1,66.0,74,32.8,37
0.5,0.05,0.5,Texas,28.0,28,28,28.0,31.7,31.5,37,0.0,0.0,28.0,28.0,28.0,28.0,30.2,30.0,60.9,61.0,66,40.3,45
0.5,0.01,2.0,Texas,28.0,28,28,28.0,32.3,31.5,37,0.0,0.0,28.0,28.0,28.0,28.0,31.6,31.0,85.0,86.5,95,41.1,48
1.0,0.01,0.5,Texas,28.0,28,28,28.0,26.2,26.0,32,0.0,0.0,28.0,28.0,28.0,28.0,30.8,31.0,76.4,78.5,82,41.4,48
0.5,0.1,0.5,Texas,28.0,28,28,28.0,35.4,35.0,41,0.0,0.0,28.0,28.0,28.0,28.0,30.2,30.0,65.6,65.5,70,43.1,47
0.5,0.05,1.0,Texas,28.0,28,28,28.0,38.3,38.5,42,0.0,0.0,28.0,28.0,28.0,28.0,30.2,30.0,71.6,70.5,78,43.9,50
1.0,0.01,1.0,Texas,28.0,28,28,28.0,33.5,34.5,39,0.0,0.0,28.0,28.0,28.0,28.0,31.8,31.0,83.0,86.0,92,43.9,50
0.5,0.25,0.5,Texas,28.0,28,28,28.0,36.8,37.0,39,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,68.6,68.5,74,46.4,51
1.0,0.05,0.5,Texas,28.0,28,28,28.0,36.8,36.0,43,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,84.8,86.5,97,47.8,52
1.0,0.05,1.0,Texas,28.0,28,28,28.0,39.8,39.5,44,0.0,0.0,28.0,28.0,28.0,28.0,30.2,30.0,92.2,92.5,99,49.0,55
ALL,ALL,ALL,Texas,28.0,28,28,28.0,38.06944444444444,39.0,50,0.0,0.0,28.0,28.0,28.0,28.0,30.558333333333334,30.0,91.14166666666667,93.0,123,49.00277777777778,62
0.5,0.1,1.0,Texas,28.0,28,28,28.0,38.3,38.5,44,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,76.6,78.5,81,49.1,53
0.5,0.25,2.0,Texas,28.0,28,28,28.0,44.0,44.5,48,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,90.3,90.0,97,49.3,53
1.0,0.1,0.5,Texas,28.0,28,28,28.0,38.5,38.5,40,0.0,0.0,28.0,28.0,28.0,28.0,30.2,30.0,85.6,86.5,93,49.3,52
1.0,0.25,0.5,Texas,28.0,28,28,28.0,42.6,42.5,48,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,86.4,87.5,95,49.5,54
1.0,0.25,1.0,Texas,28.0,28,28,28.0,44.0,44.0,49,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,92.1,91.0,99,49.5,55
0.5,0.25,1.0,Texas,28.0,28,28,28.0,42.4,42.5,46,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,77.4,77.0,81,49.9,55
0.5,0.1,2.0,Texas,28.0,28,28,28.0,41.2,41.0,47,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,90.5,90.5,95,49.9,55
1.0,0.1,1.0,Texas,28.0,28,28,28.0,40.8,40.5,45,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,91.8,93.0,99,50.4,55
2.0,0.01,0.5,Texas,28.0,28,28,28.0,30.5,30.5,39,0.0,0.0,28.0,28.0,28.0,28.0,33.0,31.5,100.3,102.0,109,50.5,57
2.0,0.01,1.0,Texas,28.0,28,28,28.0,33.5,34.0,37,0.0,0.0,28.0,28.0,28.0,28.0,31.8,31.0,105.9,105.5,114,51.1,62
1.0,0.01,2.0,Texas,28.0,28,28,28.0,33.2,33.5,37,0.0,0.0,28.0,28.0,28.0,28.0,32.6,31.0,100.7,100.5,113,51.2,57
1.0,0.25,2.0,Texas,28.0,28,28,28.0,45.5,46.5,50,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,104.0,104.5,109,51.3,56
1.0,0.05,2.0,Texas,28.0,28,28,28.0,42.8,43.0,48,0.0,0.0,28.0,28.0,28.0,28.0,30.4,30.0,106.6,104.0,121,51.8,57
0.5,0.05,2.0,Texas,28.0,28,28,28.0,36.4,35.5,43,0.0,0.0,28.0,28.0,28.0,28.0,30.2,30.0,88.6,88.0,96,52.3,59
2.0,0.01,2.0,Texas,28.0,28,28,28.0,33.9,34.0,37,0.0,0.0,28.0,28.0,28.0,28.0,31.8,31.0,109.5,110.5,123,52.4,57
1.0,0.1,2.0,Texas,28.0,28,28,28.0,43.6,43.5,50,0.0,0.0,28.0,28.0,28.0,28.0,30.3,30.0,103.2,103.0,105,52.5,57
2.0,0.05,0.5,Texas,28.0,28,28,28.0,40.0,40.0,46,0.0,0.0,28.0,28.0,28.0,28.0,30.1,30.0,103.4,101.0,114,53.3,62
2.0,0.1,0.5,Texas,28.0,28,28,28.0,41.5,42.0,46,0.0,0.0,28.0,28.0,28.0,28.0,30.1,30.0,102.5,102.5,109,53.5,58
2.0,0.25,0.5,Texas,28.0,28,28,28.0,42.9,43.5,47,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,104.5,104.5,112,53.7,59
2.0,0.05,1.0,Texas,28.0,28,28,28.0,41.6,40.5,48,0.0,0.0,28.0,28.0,28.0,28.0,30.4,30.0,112.8,112.5,121,54.7,60
2.0,0.1,2.0,Texas,28.0,28,28,28.0,43.3,43.0,49,0.0,0.0,28.0,28.0,28.0,28.0,30.1,30.0,112.8,114.0,121,54.8,59
2.0,0.25,1.0,Texas,28.0,28,28,28.0,44.3,44.5,48,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,107.1,107.0,113,55.4,60
2.0,0.1,1.0,Texas,28.0,28,28,28.0,41.8,42.0,45,0.0,0.0,28.0,28.0,28.0,28.0,30.1,30.0,107.6,107.0,119,56.1,59
2.0,0.05,2.0,Texas,28.0,28,28,28.0,41.9,41.5,48,0.0,0.0,28.0,28.0,28.0,28.0,30.4,30.0,112.9,113.5,122,56.2,61
2.0,0.25,2.0,Texas,28.0,28,28,28.0,44.4,44.5,49,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,107.9,107.0,113,56.5,62
0.5,0.25,0.5,Oklahoma,30.0,30,30,30.0,25.6,26.0,30,0.0,0.0,36.8,35.0,41.3,41.0,28.0,28.0,4.9,5.0,6,3.9,5
1.0,0.25,0.5,Oklahoma,30.0,30,30,30.0,35.4,35.5,38,0.0,0.0,38.6,41.0,41.5,41.5,28.9,28.0,7.9,8.0,10,7.1,11
1.0,0.25,1.0,Oklahoma,30.0,30,30,30.0,41.0,40.0,45,0.0,0.0,38.0,38.0,41.5,41.5,28.0,28.0,10.2,10.0,13,8.1,11
2.0,0.25,0.5,Oklahoma,30.0,30,30,30.0,43.2,43.0,46,0.0,0.0,38.6,41.0,41.6,42.0,28.9,28.0,12.5,13.0,15,8.1,10
2.0,0.25,2.0,Oklahoma,30.0,30,30,30.0,44.4,45.5,47,0.0,0.0,38.0,38.0,41.4,41.0,28.0,28.0,15.8,15.5,19,11.1,15
1.0,0.1,1.0,Iowa,30.0,30,30,30.0,31.6,32.5,35,6.3,12.0,39.8,38.0,49.2,49.0,28.0,28.0,101.5,102.5,110,54.7,60
0.5,0.25,2.0,Iowa,30.0,30,30,30.0,28.7,28.5,33,5.1,10.0,37.6,34.0,44.9,44.0,28.0,28.0,108.8,108.0,117,57.7,63
0.5,0.25,1.0,Iowa,30.0,30,30,30.0,27.5,28.0,30,7.1,12.0,39.8,42.0,45.4,45.0,28.0,28.0,102.5,104.5,110,57.8,62
2.0,0.25,2.0,Iowa,30.0,30,30,30.0,29.0,28.0,35,5.6,9.0,38.0,38.0,45.2,46.0,28.0,28.0,119.3,119.0,125,57.8,61
1.0,0.25,0.5,Iowa,30.0,30,30,30.0,27.7,27.5,35,4.6,10.0,36.4,34.0,44.2,43.0,28.0,28.0,104.2,103.5,113,57.9,64
1.0,0.25,1.0,Iowa,30.0,30,30,30.0,28.8,29.0,34,5.4,12.0,37.9,34.0,44.6,44.0,28.0,28.0,109.4,110.0,115,58.5,63
1.0,0.25,2.0,Iowa,30.0,30,30,30.0,28.1,28.5,31,4.5,11.0,36.6,34.0,44.6,42.0,28.0,28.0,112.2,112.0,120,58.8,64
2.0,0.25,1.0,Iowa,30.0,30,30,30.0,27.8,27.5,33,4.8,9.0,37.2,34.0,44.7,43.0,28.0,28.0,115.4,115.0,120,59.1,63
1.0,0.05,1.0,New Mexico,31.0,31,31,31.0,13.6,13.0,16,0.0,0.0,31.0,31.0,35.9,35.0,28.0,28.0,25.8,25.0,30,2.0,3
