alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,20.0,19.0,26,0.0,0.0,28.0,28.0,28.0,28.0,38.7,37.5,41.5,42.0,46,24.1,27
0.5,0.05,0.5,Texas,28.0,28,28,28.0,30.5,30.5,34,0.0,0.0,28.0,28.0,28.0,28.0,36.2,36.5,53.0,52.5,62,28.4,33
0.5,0.1,0.5,Texas,28.0,28,28,28.0,29.8,30.5,33,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,55.8,56.0,61,33.9,38
0.5,0.01,1.0,Texas,28.0,28,28,28.0,26.8,26.5,34,0.0,0.0,28.0,28.0,28.0,28.0,40.2,38.0,61.4,61.5,71,34.0,46
1.0,0.01,0.5,Texas,28.0,28,28,28.0,30.0,28.5,37,0.0,0.0,28.0,28.0,28.0,28.0,37.5,37.0,67.8,67.5,78,38.1,45
0.5,0.25,0.5,Texas,28.0,28,28,28.0,30.1,30.0,34,0.0,0.0,28.0,28.0,28.0,28.0,35.7,36.0,59.8,58.5,67,39.1,43
0.5,0.01,2.0,Texas,28.0,28,28,28.0,30.8,30.5,38,0.0,0.0,28.0,28.0,28.0,28.0,39.6,38.0,72.8,72.0,79,42.0,48
0.5,0.05,1.0,Texas,28.0,28,28,28.0,36.2,36.0,42,0.0,0.0,28.0,28.0,28.0,28.0,36.5,36.0,70.0,70.0,73,42.1,50
0.5,0.1,1.0,Texas,28.0,28,28,28.0,37.4,37.0,47,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,70.8,72.5,77,43.7,48
1.0,0.01,1.0,Texas,28.0,28,28,28.0,31.4,30.5,38,0.0,0.0,28.0,28.0,28.0,28.0,39.6,38.0,80.5,81.5,92,45.8,53
0.5,0.25,1.0,Texas,28.0,28,28,28.0,36.9,36.5,41,0.0,0.0,28.0,28.0,28.0,28.0,35.7,36.0,70.1,73.0,78,46.3,50
1.0,0.05,0.5,Texas,28.0,28,28,28.0,38.4,38.0,45,0.0,0.0,28.0,28.0,28.0,28.0,36.4,37.0,72.6,71.0,80,46.5,53
2.0,0.01,0.5,Texas,28.0,28,28,28.0,32.0,32.0,37,0.0,0.0,28.0,28.0,28.0,28.0,38.6,38.0,89.1,88.0,94,47.1,51
1.0,0.1,0.5,Texas,28.0,28,28,28.0,37.7,39.0,42,0.0,0.0,28.0,28.0,28.0,28.0,36.6,37.0,75.8,76.0,78,47.9,58
1.0,0.01,2.0,Texas,28.0,28,28,28.0,31.1,30.5,36,0.0,0.0,28.0,28.0,28.0,28.0,38.8,38.0,95.8,94.5,105,49.3,55
ALL,ALL,ALL,Texas,28.0,28,28,28.0,36.18333333333333,37.0,50,0.0,0.0,28.0,28.0,28.0,28.0,36.647222222222226,36.0,83.50277777777778,86.0,117,50.111111111111114,71
