alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,23.8,24.0,27,0.0,0.0,28.0,28.0,28.0,28.0,37.9,36.0,31.3,30.0,40,19.7,25
0.5,0.01,1.0,Texas,28.0,28,28,28.0,27.2,27.5,33,0.0,0.0,28.0,28.0,28.0,28.0,46.4,47.0,43.2,42.5,52,24.5,30
1.0,0.01,0.5,Texas,28.0,28,28,28.0,30.6,30.5,37,0.0,0.0,28.0,28.0,28.0,28.0,47.2,47.0,51.5,51.5,62,29.9,34
0.5,0.01,2.0,Texas,28.0,28,28,28.0,36.1,35.0,41,0.0,0.0,28.0,28.0,28.0,28.0,45.6,47.0,59.3,60.5,71,33.1,37
0.5,0.05,0.5,Texas,28.0,28,28,28.0,29.1,29.0,35,0.0,0.0,28.0,28.0,28.0,28.0,29.7,29.0,41.7,42.5,49,35.1,43
1.0,0.01,1.0,Texas,28.0,28,28,28.0,37.2,37.0,41,0.0,0.0,28.0,28.0,28.0,28.0,39.7,41.5,60.8,60.5,74,35.4,40
0.5,0.05,1.0,Texas,28.0,28,28,28.0,38.3,37.0,43,0.0,0.0,28.0,28.0,28.0,28.0,32.9,29.0,57.4,57.5,66,36.9,42
2.0,0.01,0.5,Texas,28.0,28,28,28.0,38.9,39.0,44,0.0,0.0,28.0,28.0,28.0,28.0,43.2,47.0,72.4,73.0,80,37.2,43
1.0,0.05,0.5,Texas,28.0,28,28,28.0,38.5,37.5,44,0.0,0.0,28.0,28.0,28.0,28.0,32.5,32.5,66.5,69.0,80,40.3,44
0.5,0.1,0.5,Texas,28.0,28,28,28.0,29.2,28.5,33,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,46.5,46.5,53,40.3,44
1.0,0.01,2.0,Texas,28.0,28,28,28.0,37.5,37.0,45,0.0,0.0,28.0,28.0,28.0,28.0,47.1,47.0,76.8,78.0,90,40.5,48
