alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,21.0,20.5,26,0.0,0.0,28.0,28.0,28.0,28.0,39.3,37.0,39.8,40.0,45,20.2,24
0.5,0.01,1.0,Texas,28.0,28,28,28.0,28.3,28.5,34,0.0,0.0,28.0,28.0,28.0,28.0,40.3,37.0,50.6,50.0,65,28.0,33
0.5,0.05,0.5,Texas,28.0,28,28,28.0,26.5,26.0,31,0.0,0.0,28.0,28.0,28.0,28.0,37.0,37.0,51.7,52.5,57,31.4,36
1.0,0.01,0.5,Texas,28.0,28,28,28.0,29.3,29.5,34,0.0,0.0,28.0,28.0,28.0,28.0,40.1,37.0,69.3,67.5,80,33.1,39
0.5,0.05,1.0,Texas,28.0,28,28,28.0,34.6,34.0,38,0.0,0.0,28.0,28.0,28.0,28.0,37.0,37.0,69.2,70.0,75,33.4,36
0.5,0.1,0.5,Texas,28.0,28,28,28.0,30.7,29.5,37,0.0,0.0,28.0,28.0,28.0,28.0,37.0,37.0,52.5,52.5,56,34.2,37
0.5,0.25,0.5,Texas,28.0,28,28,28.0,31.8,31.5,34,0.0,0.0,28.0,28.0,28.0,28.0,37.0,37.0,48.2,49.0,51,35.4,39
0.5,0.1,1.0,Texas,28.0,28,28,28.0,35.2,35.0,39,0.0,0.0,28.0,28.0,28.0,28.0,37.0,37.0,68.3,69.5,74,36.8,40
0.5,0.25,1.0,Texas,28.0,28,28,28.0,37.7,37.5,41,0.0,0.0,28.0,28.0,28.0,28.0,37.0,37.0,66.5,66.5,72,37.0,42
1.0,0.01,1.0,Texas,28.0,28,28,28.0,33.1,32.5,38,0.0,0.0,28.0,28.0,28.0,28.0,39.4,37.0,76.2,74.0,84,39.7,45
0.5,0.01,2.0,Texas,28.0,28,28,28.0,30.8,31.0,37,0.0,0.0,28.0,28.0,28.0,28.0,40.0,37.0,70.7,69.5,82,39.7,43
1.0,0.05,0.5,Texas,28.0,28,28,28.0,35.6,36.0,39,0.0,0.0,28.0,28.0,28.0,28.0,37.0,37.0,79.7,80.0,90,40.0,44
1.0,0.1,0.5,Texas,28.0,28,28,28.0,38.0,38.0,40,0.0,0.0,28.0,28.0,28.0,28.0,37.0,37.0,80.1,78.5,90,40.2,42
1.0,0.25,0.5,Texas,28.0,28,28,28.0,39.6,39.5,43,0.0,0.0,28.0,28.0,28.0,28.0,37.0,37.0,76.5,76.5,79,41.2,43
0.5,0.05,2.0,Texas,28.0,28,28,28.0,42.3,42.0,45,0.0,0.0,28.0,28.0,28.0,28.0,37.0,37.0,85.0,83.5,99,42.5,45
ALL,ALL,ALL,Texas,28.0,28,28,28.0,38.791666666666664,40.0,53,0.0,0.0,28.0,28.0,28.0,28.0,37.62777777777778,37.0,79.16944444444445,82.0,111,42.97222222222222,56
1.0,0.01,2.0,Texas,28.0,28,28,28.0,34.7,35.5,40,0.0,0.0,28.0,28.0,28.0,28.0,40.0,37.0,87.6,85.5,100,43.4,49
0.5,0.1,2.0,Texas,28.0,28,28,28.0,42.9,43.5,45,0.0,0.0,28.0,28.0,28.0,28.0,37.0,37.0,84.4,84.0,97,43.6,47
0.5,0.25,2.0,Texas,28.0,28,28,28.0,43.0,43.0,47,0.0,0.0,28.0,28.0,28.0,28.0,37.0,37.0,76.9,77.0,80,45.7,49
1.0,0.1,1.0,Texas,28.0,28,28,28.0,44.6,44.5,48,0.0,0.0,28.0,28.0,28.0,28.0,37.0,37.0,84.2,82.5,95,45.7,50
1.0,0.05,1.0,Texas,28.0,28,28,28.0,40.9,41.0,43,0.0,0.0,28.0,28.0,28.0,28.0,37.0,37.0,86.0,85.5,97,45.8,48
2.0,0.01,1.0,Texas,28.0,28,28,28.0,33.5,32.5,39,0.0,0.0,28.0,28.0,28.0,28.0,39.6,37.0,91.3,92.0,104,46.5,51
2.0,0.01,0.5,Texas,28.0,28,28,28.0,32.4,33.0,38,0.0,0.0,28.0,28.0,28.0,28.0,38.3,37.0,83.1,82.5,87,46.7,50
1.0,0.25,1.0,Texas,28.0,28,28,28.0,44.6,45.0,47,0.0,0.0,28.0,28.0,28.0,28.0,37.0,37.0,82.3,81.5,90,47.6,50
1.0,0.05,2.0,Texas,28.0,28,28,28.0,46.7,46.5,50,0.0,0.0,28.0,28.0,28.0,28.0,37.0,37.0,93.6,95.5,100,47.9,51
2.0,0.05,1.0,Texas,28.0,28,28,28.0,45.1,44.5,49,0.0,0.0,28.0,28.0,28.0,28.0,37.0,37.0,91.9,92.0,97,48.4,52
2.0,0.1,0.5,Texas,28.0,28,28,28.0,44.8,44.5,49,0.0,0.0,28.0,28.0,28.0,28.0,37.0,37.0,90.7,91.0,94,48.9,51
2.0,0.05,0.5,Texas,28.0,28,28,28.0,42.3,42.0,46,0.0,0.0,28.0,28.0,28.0,28.0,37.0,37.0,91.8,90.5,106,49.0,52
1.0,0.1,2.0,Texas,28.0,28,28,28.0,46.5,46.5,50,0.0,0.0,28.0,28.0,28.0,28.0,37.0,37.0,93.6,93.0,103,49.2,52
2.0,0.1,1.0,Texas,28.0,28,28,28.0,47.3,48.5,52,0.0,0.0,28.0,28.0,28.0,28.0,37.0,37.0,91.2,90.0,99,49.7,55
2.0,0.25,1.0,Texas,28.0,28,28,28.0,49.4,49.5,52,0.0,0.0,28.0,28.0,28.0,28.0,37.0,37.0,87.1,87.0,94,49.8,52
2.0,0.05,2.0,Texas,28.0,28,28,28.0,45.6,45.0,49,0.0,0.0,28.0,28.0,28.0,28.0,37.0,37.0,98.1,100.0,111,50.0,55
1.0,0.25,2.0,Texas,28.0,28,28,28.0,47.3,46.5,51,0.0,0.0,28.0,28.0,28.0,28.0,37.0,37.0,88.4,88.5,96,50.6,52
2.0,0.25,2.0,Texas,28.0,28,28,28.0,48.6,48.5,51,0.0,0.0,28.0,28.0,28.0,28.0,37.0,37.0,89.4,90.5,95,50.7,53
2.0,0.25,0.5,Texas,28.0,28,28,28.0,44.1,43.5,47,0.0,0.0,28.0,28.0,28.0,28.0,37.0,37.0,83.2,82.0,93,51.2,54
2.0,0.01,2.0,Texas,28.0,28,28,28.0,31.2,31.0,37,0.0,0.0,28.0,28.0,28.0,28.0,38.6,37.0,94.5,95.0,107,51.8,56
2.0,0.1,2.0,Texas,28.0,28,28,28.0,46.5,46.0,53,0.0,0.0,28.0,28.0,28.0,28.0,37.0,37.0,96.5,96.5,104,52.0,55
1.0,0.1,0.5,Colorado,37.0,37,37,37.0,20.0,20.5,22,0.0,0.0,49.4,49.0,51.8,51.0,28.0,28.0,30.2,31.0,37,7.8,11
