alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,17.3,17.0,23,0.0,0.0,28.0,28.0,28.0,28.0,40.7,39.5,37.5,37.5,42,25.9,30
0.5,0.01,1.0,Texas,28.0,28,28,28.0,18.9,19.0,21,0.0,0.0,28.0,28.0,28.0,28.0,39.7,36.5,53.2,52.5,61,34.3,40
1.0,0.01,0.5,Texas,28.0,28,28,28.0,21.0,21.5,25,0.0,0.0,28.0,28.0,28.0,28.0,42.3,43.0,58.5,58.5,68,35.2,43
0.5,0.01,2.0,Texas,28.0,28,28,28.0,26.7,25.5,33,0.0,0.0,28.0,28.0,28.0,28.0,40.1,39.0,65.7,66.0,76,37.5,43
1.0,0.01,1.0,Texas,28.0,28,28,28.0,25.6,24.5,39,0.0,0.0,28.0,28.0,28.0,28.0,41.9,39.5,76.3,76.5,85,40.3,43
0.5,0.05,0.5,Texas,28.0,28,28,28.0,24.7,24.5,28,0.0,0.0,28.0,28.0,28.0,28.0,36.1,36.5,57.7,58.5,62,42.5,46
0.5,0.25,0.5,Texas,28.0,28,28,28.0,30.2,31.0,32,0.0,0.0,28.0,28.0,28.0,28.0,33.3,33.0,60.6,61.0,64,43.4,47
2.0,0.01,0.5,Texas,28.0,28,28,28.0,29.0,28.0,36,0.0,0.0,28.0,28.0,28.0,28.0,43.7,46.5,78.5,79.0,86,43.9,49
0.5,0.25,1.0,Texas,28.0,28,28,28.0,35.6,35.5,38,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,79.9,79.5,91,46.0,49
0.5,0.1,0.5,Texas,28.0,28,28,28.0,26.3,26.0,31,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,55.1,55.0,63,46.3,51
0.5,0.05,1.0,Texas,28.0,28,28,28.0,28.2,28.0,33,0.0,0.0,28.0,28.0,28.0,28.0,34.3,33.0,76.6,76.5,90,46.8,51
2.0,0.01,1.0,Texas,28.0,28,28,28.0,28.8,30.5,35,0.0,0.0,28.0,28.0,28.0,28.0,40.1,39.0,82.4,82.0,90,47.2,57
2.0,0.01,2.0,Texas,28.0,28,28,28.0,28.2,28.0,33,0.0,0.0,28.0,28.0,28.0,28.0,39.6,39.0,87.3,86.5,99,47.6,56
1.0,0.01,2.0,Texas,28.0,28,28,28.0,25.3,26.0,32,0.0,0.0,28.0,28.0,28.0,28.0,38.7,39.0,79.5,79.0,88,48.0,52
0.5,0.1,1.0,Texas,28.0,28,28,28.0,31.9,31.0,37,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,75.7,75.5,86,48.1,53
1.0,0.25,0.5,Texas,28.0,28,28,28.0,36.8,36.5,39,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,88.7,87.5,94,50.2,51
1.0,0.05,0.5,Texas,28.0,28,28,28.0,28.7,28.5,32,0.0,0.0,28.0,28.0,28.0,28.0,33.9,33.0,80.0,78.0,94,50.3,55
ALL,ALL,ALL,Texas,28.0,28,28,28.0,30.991666666666667,32.0,42,0.0,0.0,28.0,28.0,28.0,28.0,35.455555555555556,33.0,84.19166666666666,88.0,118,50.32222222222222,66
1.0,0.05,1.0,Texas,28.0,28,28,28.0,30.5,30.5,33,0.0,0.0,28.0,28.0,28.0,28.0,34.8,33.0,93.1,92.5,99,52.3,56
0.5,0.05,2.0,Texas,28.0,28,28,28.0,31.1,30.0,35,0.0,0.0,28.0,28.0,28.0,28.0,34.2,33.0,88.9,87.5,105,52.6,56
1.0,0.1,0.5,Texas,28.0,28,28,28.0,31.1,31.0,34,0.0,0.0,28.0,28.0,28.0,28.0,34.1,33.0,86.4,85.5,94,52.6,57
1.0,0.25,1.0,Texas,28.0,28,28,28.0,38.0,38.0,40,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,94.9,93.5,101,52.8,55
0.5,0.1,2.0,Texas,28.0,28,28,28.0,33.5,34.0,36,0.0,0.0,28.0,28.0,28.0,28.0,33.8,33.0,88.8,89.5,95,53.2,59
