alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,23.8,23.5,28,0.0,0.0,28.0,28.0,28.0,28.0,37.8,36.0,42.5,40.0,52,20.2,28
0.5,0.01,1.0,Texas,28.0,28,28,28.0,31.0,30.5,38,0.0,0.0,28.0,28.0,28.0,28.0,36.9,36.0,53.7,54.0,63,27.0,34
0.5,0.05,0.5,Texas,28.0,28,28,28.0,34.2,33.0,41,0.0,0.0,28.0,28.0,28.0,28.0,32.5,32.0,46.9,46.5,51,30.8,33
1.0,0.01,0.5,Texas,28.0,28,28,28.0,32.4,32.0,38,0.0,0.0,28.0,28.0,28.0,28.0,41.1,41.5,53.5,54.0,61,31.5,35
0.5,0.01,2.0,Texas,28.0,28,28,28.0,37.1,36.0,44,0.0,0.0,28.0,28.0,28.0,28.0,37.4,36.0,60.8,60.5,76,34.0,41
0.5,0.1,0.5,Texas,28.0,28,28,28.0,35.8,36.0,40,0.0,0.0,28.0,28.0,28.0,28.0,32.4,32.0,46.0,46.0,52,35.4,39
1.0,0.01,1.0,Texas,28.0,28,28,28.0,38.9,40.0,44,0.0,0.0,28.0,28.0,28.0,28.0,37.1,36.0,62.8,64.0,70,36.2,40
0.5,0.05,1.0,Texas,28.0,28,28,28.0,45.8,45.0,54,0.0,0.0,28.0,28.0,28.0,28.0,32.9,32.0,53.4,52.5,61,36.7,43
0.5,0.25,0.5,Texas,28.0,28,28,28.0,38.5,38.0,47,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,48.3,48.0,52,38.2,44
0.5,0.1,1.0,Texas,28.0,28,28,28.0,46.7,45.5,52,0.0,0.0,28.0,28.0,28.0,28.0,32.8,32.0,55.1,55.5,60,40.5,49
2.0,0.01,0.5,Texas,28.0,28,28,28.0,39.0,39.5,44,0.0,0.0,28.0,28.0,28.0,28.0,37.3,36.0,70.4,70.5,76,40.6,47
1.0,0.01,2.0,Texas,28.0,28,28,28.0,41.0,40.5,47,0.0,0.0,28.0,28.0,28.0,28.0,36.1,36.0,70.9,69.0,80,41.2,46
1.0,0.05,0.5,Texas,28.0,28,28,28.0,45.0,44.0,53,0.0,0.0,28.0,28.0,28.0,28.0,33.2,32.0,62.4,62.5,69,41.3,46
ALL,ALL,ALL,Texas,28.0,28,28,28.0,45.26111111111111,47.0,61,0.0,0.0,28.0,28.0,28.0,28.0,33.88333333333333,32.0,66.1138888888889,68.0,92,42.108333333333334,58
1.0,0.1,0.5,Texas,28.0,28,28,28.0,47.2,47.0,55,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,63.5,62.0,73,42.5,48
0.5,0.25,1.0,Texas,28.0,28,28,28.0,47.4,48.0,56,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,56.6,57.0,61,42.6,50
