alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,24.0,24.0,29,0.0,0.0,28.0,28.0,28.0,28.0,33.8,33.0,32.5,32.0,38,18.6,21
0.5,0.05,0.5,Texas,28.0,28,28,28.0,34.0,34.0,39,0.0,0.0,28.0,28.0,28.0,28.0,31.2,31.0,38.5,38.0,44,20.3,28
0.5,0.1,0.5,Texas,28.0,28,28,28.0,36.8,37.0,41,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,38.5,39.0,43,20.9,24
0.5,0.25,0.5,Texas,28.0,28,28,28.0,38.8,38.5,42,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,41.9,41.5,45,21.5,24
0.5,0.01,1.0,Texas,28.0,28,28,28.0,30.1,30.5,34,0.0,0.0,28.0,28.0,28.0,28.0,34.6,33.0,40.4,41.0,46,22.7,26
0.5,0.25,1.0,Texas,28.0,28,28,28.0,50.5,50.0,53,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,51.8,51.0,55,24.8,30
0.5,0.05,1.0,Texas,28.0,28,28,28.0,41.0,40.5,50,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,47.4,48.0,52,26.3,31
0.5,0.1,1.0,Texas,28.0,28,28,28.0,44.6,45.0,49,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,49.9,50.0,54,26.7,29
1.0,0.25,0.5,Texas,28.0,28,28,28.0,55.7,55.0,59,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,58.3,59.0,62,27.5,30
1.0,0.01,0.5,Texas,28.0,28,28,28.0,32.4,32.5,36,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,50.4,51.0,57,27.7,32
1.0,0.1,0.5,Texas,28.0,28,28,28.0,50.7,51.0,57,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,58.9,59.0,65,28.9,33
0.5,0.01,2.0,Texas,28.0,28,28,28.0,36.6,35.5,43,0.0,0.0,28.0,28.0,28.0,28.0,33.8,33.0,51.6,52.0,57,29.8,37
1.0,0.05,0.5,Texas,28.0,28,28,28.0,45.9,46.0,49,0.0,0.0,28.0,28.0,28.0,28.0,31.6,31.0,55.0,54.5,59,30.1,33
0.5,0.25,2.0,Texas,28.0,28,28,28.0,57.4,57.5,61,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,62.5,61.5,69,31.3,33
0.5,0.05,2.0,Texas,28.0,28,28,28.0,49.2,49.0,54,0.0,0.0,28.0,28.0,28.0,28.0,31.4,31.0,60.9,60.0,69,32.0,37
1.0,0.01,1.0,Texas,28.0,28,28,28.0,35.9,37.0,40,0.0,0.0,28.0,28.0,28.0,28.0,34.7,33.0,55.7,55.5,66,32.1,38
1.0,0.25,1.0,Texas,28.0,28,28,28.0,58.1,58.5,62,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,69.7,69.5,75,32.2,37
ALL,ALL,ALL,Texas,28.0,28,28,28.0,46.71388888888889,50.0,64,0.0,0.0,28.0,28.0,28.0,28.0,31.808333333333334,31.0,63.580555555555556,68.0,91,32.236111111111114,48
1.0,0.05,1.0,Texas,28.0,28,28,28.0,50.2,50.0,52,0.0,0.0,28.0,28.0,28.0,28.0,31.2,31.0,70.0,70.5,75,33.5,37
0.5,0.1,2.0,Texas,28.0,28,28,28.0,50.8,51.0,55,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,63.7,65.0,67,33.5,37
2.0,0.25,0.5,Texas,28.0,28,28,28.0,59.4,59.5,63,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,75.6,76.5,79,33.9,38
1.0,0.1,1.0,Texas,28.0,28,28,28.0,52.7,51.5,60,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,69.2,68.5,73,35.0,38
