alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,20.0,20.5,26,0.0,0.0,28.0,28.0,28.0,28.0,34.4,33.0,33.2,33.5,38,22.6,28
0.5,0.01,1.0,Texas,28.0,28,28,28.0,26.3,27.0,30,0.0,0.0,28.0,28.0,28.0,28.0,36.8,33.0,45.9,46.5,52,27.0,33
1.0,0.01,0.5,Texas,28.0,28,28,28.0,29.4,30.5,33,0.0,0.0,28.0,28.0,28.0,28.0,34.2,33.0,58.7,57.5,72,30.1,36
0.5,0.05,0.5,Texas,28.0,28,28,28.0,34.6,34.0,39,0.0,0.0,28.0,28.0,28.0,28.0,32.6,33.0,48.5,49.0,52,31.0,36
0.5,0.1,0.5,Texas,28.0,28,28,28.0,40.7,41.5,45,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,51.6,50.0,61,32.8,36
0.5,0.25,0.5,Texas,28.0,28,28,28.0,45.9,45.0,51,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,52.1,53.0,57,33.0,35
0.5,0.01,2.0,Texas,28.0,28,28,28.0,37.3,37.0,43,0.0,0.0,28.0,28.0,28.0,28.0,33.9,33.0,58.5,58.0,67,33.0,37
0.5,0.05,1.0,Texas,28.0,28,28,28.0,43.4,43.0,47,0.0,0.0,28.0,28.0,28.0,28.0,32.2,33.0,60.1,59.5,68,33.8,38
1.0,0.05,0.5,Texas,28.0,28,28,28.0,48.4,48.5,52,0.0,0.0,28.0,28.0,28.0,28.0,32.2,33.0,71.5,70.5,77,34.0,37
0.5,0.1,1.0,Texas,28.0,28,28,28.0,49.0,48.5,53,0.0,0.0,28.0,28.0,28.0,28.0,31.6,31.0,63.9,61.5,73,35.6,42
1.0,0.01,1.0,Texas,28.0,28,28,28.0,38.5,38.0,43,0.0,0.0,28.0,28.0,28.0,28.0,36.9,33.0,63.8,65.0,72,35.7,39
1.0,0.1,0.5,Texas,28.0,28,28,28.0,51.3,51.5,54,0.0,0.0,28.0,28.0,28.0,28.0,31.5,31.0,72.7,72.0,79,36.1,39
