alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,21.3,22.5,25,0.0,0.0,28.0,28.0,28.0,28.0,32.6,30.0,40.8,41.0,46,19.8,29
0.5,0.01,1.0,Texas,28.0,28,28,28.0,27.1,26.5,31,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,49.5,49.0,59,28.1,36
0.5,0.1,0.5,Texas,28.0,28,28,28.0,37.2,37.5,41,0.0,0.0,28.0,28.0,28.0,28.0,29.6,30.0,54.3,53.0,61,28.4,30
0.5,0.05,0.5,Texas,28.0,28,28,28.0,32.8,32.0,37,0.0,0.0,28.0,28.0,28.0,28.0,29.9,30.0,54.8,54.5,60,28.5,32
0.5,0.25,0.5,Texas,28.0,28,28,28.0,39.8,39.5,43,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,57.9,57.0,61,31.1,37
1.0,0.01,0.5,Texas,28.0,28,28,28.0,26.5,27.0,29,0.0,0.0,28.0,28.0,28.0,28.0,31.7,30.0,60.8,62.0,70,34.8,44
0.5,0.05,1.0,Texas,28.0,28,28,28.0,36.1,36.5,41,0.0,0.0,28.0,28.0,28.0,28.0,29.6,30.0,65.0,66.0,74,37.4,44
1.0,0.01,1.0,Texas,28.0,28,28,28.0,33.6,33.5,40,0.0,0.0,28.0,28.0,28.0,28.0,31.5,30.0,68.3,68.5,76,37.5,44
0.5,0.1,1.0,Texas,28.0,28,28,28.0,40.0,39.5,45,0.0,0.0,28.0,28.0,28.0,28.0,29.4,29.0,72.3,72.0,83,37.6,40
0.5,0.01,2.0,Texas,28.0,28,28,28.0,32.3,32.0,39,0.0,0.0,28.0,28.0,28.0,28.0,31.8,30.0,64.3,64.0,73,37.7,44
1.0,0.1,0.5,Texas,28.0,28,28,28.0,43.2,43.5,46,0.0,0.0,28.0,28.0,28.0,28.0,29.2,29.0,75.9,74.5,85,38.8,42
0.5,0.25,1.0,Texas,28.0,28,28,28.0,44.3,45.0,50,0.0,0.0,28.0,28.0,28.0,28.0,29.3,29.0,68.3,68.0,72,39.2,43
1.0,0.05,0.5,Texas,28.0,28,28,28.0,38.9,40.0,41,0.0,0.0,28.0,28.0,28.0,28.0,29.5,29.5,75.5,76.5,81,41.3,45
1.0,0.25,0.5,Texas,28.0,28,28,28.0,45.1,45.0,49,0.0,0.0,28.0,28.0,28.0,28.0,29.1,29.0,79.7,80.0,86,41.6,47
ALL,ALL,ALL,Texas,28.0,28,28,28.0,41.53333333333333,44.0,55,0.0,0.0,28.0,28.0,28.0,28.0,30.019444444444446,30.0,79.59722222222223,83.0,111,41.81388888888889,56
2.0,0.01,0.5,Texas,28.0,28,28,28.0,33.0,33.5,39,0.0,0.0,28.0,28.0,28.0,28.0,30.8,30.0,84.0,86.5,95,42.3,50
0.5,0.05,2.0,Texas,28.0,28,28,28.0,43.8,44.0,46,0.0,0.0,28.0,28.0,28.0,28.0,29.6,30.0,81.1,81.0,92,43.3,48
0.5,0.25,2.0,Texas,28.0,28,28,28.0,49.4,50.5,54,0.0,0.0,28.0,28.0,28.0,28.0,29.2,29.0,80.8,79.5,91,43.8,48
1.0,0.01,2.0,Texas,28.0,28,28,28.0,35.2,34.5,44,0.0,0.0,28.0,28.0,28.0,28.0,32.8,30.0,87.3,86.5,98,44.1,48
0.5,0.1,2.0,Texas,28.0,28,28,28.0,46.8,46.0,53,0.0,0.0,28.0,28.0,28.0,28.0,29.7,30.0,83.4,82.5,94,44.6,49
1.0,0.05,1.0,Texas,28.0,28,28,28.0,44.3,45.0,51,0.0,0.0,28.0,28.0,28.0,28.0,29.8,30.0,79.9,79.5,86,45.7,55
2.0,0.1,1.0,Texas,28.0,28,28,28.0,51.1,51.0,55,0.0,0.0,28.0,28.0,28.0,28.0,29.6,30.0,92.4,92.0,104,45.7,49
1.0,0.25,1.0,Texas,28.0,28,28,28.0,48.2,48.0,51,0.0,0.0,28.0,28.0,28.0,28.0,29.1,29.0,84.4,84.5,94,45.9,49
2.0,0.25,0.5,Texas,28.0,28,28,28.0,51.1,51.0,53,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,89.0,89.5,97,46.0,48
2.0,0.25,2.0,Texas,28.0,28,28,28.0,51.9,52.0,54,0.0,0.0,28.0,28.0,28.0,28.0,29.4,29.0,94.8,94.0,99,46.2,50
2.0,0.01,1.0,Texas,28.0,28,28,28.0,34.5,35.0,41,0.0,0.0,28.0,28.0,28.0,28.0,31.1,30.0,89.2,88.0,99,46.5,55
2.0,0.1,0.5,Texas,28.0,28,28,28.0,49.1,50.5,54,0.0,0.0,28.0,28.0,28.0,28.0,29.6,30.0,92.1,91.5,106,46.6,50
2.0,0.25,1.0,Texas,28.0,28,28,28.0,51.6,52.0,55,0.0,0.0,28.0,28.0,28.0,28.0,29.4,29.0,92.1,93.0,98,47.1,53
2.0,0.05,1.0,Texas,28.0,28,28,28.0,47.3,46.5,52,0.0,0.0,28.0,28.0,28.0,28.0,29.8,30.0,97.4,97.5,101,47.5,50
1.0,0.1,2.0,Texas,28.0,28,28,28.0,48.6,48.0,53,0.0,0.0,28.0,28.0,28.0,28.0,29.3,29.0,92.3,90.5,106,47.5,50
2.0,0.1,2.0,Texas,28.0,28,28,28.0,49.0,49.0,54,0.0,0.0,28.0,28.0,28.0,28.0,29.6,30.0,98.7,98.0,111,47.5,52
1.0,0.1,1.0,Texas,28.0,28,28,28.0,44.9,45.0,49,0.0,0.0,28.0,28.0,28.0,28.0,29.7,30.0,86.6,86.5,95,47.6,54
