alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,21.4,21.0,25,0.0,0.0,28.0,28.0,28.0,28.0,39.7,39.0,43.1,43.0,50,32.6,39
0.5,0.01,1.0,Texas,28.0,28,28,28.0,27.5,27.5,31,0.0,0.0,28.0,28.0,28.0,28.0,40.9,41.0,49.7,50.0,58,34.8,38
1.0,0.01,0.5,Texas,28.0,28,28,28.0,28.6,28.5,35,0.0,0.0,28.0,28.0,28.0,28.0,40.0,39.0,58.5,58.0,64,38.3,45
0.5,0.01,2.0,Texas,28.0,28,28,28.0,32.6,34.0,37,0.0,0.0,28.0,28.0,28.0,28.0,41.0,41.5,62.9,62.5,73,40.4,46
0.5,0.05,0.5,Texas,28.0,28,28,28.0,30.2,29.5,37,0.0,0.0,28.0,28.0,28.0,28.0,39.0,39.0,51.1,52.0,57,42.1,47
1.0,0.01,1.0,Texas,28.0,28,28,28.0,35.3,37.0,41,0.0,0.0,28.0,28.0,28.0,28.0,40.6,40.0,68.3,70.0,76,43.0,51
0.5,0.1,0.5,Texas,28.0,28,28,28.0,34.6,35.5,37,0.0,0.0,28.0,28.0,28.0,28.0,39.0,39.0,54.0,53.5,58,43.0,45
0.5,0.25,0.5,Texas,28.0,28,28,28.0,39.1,39.0,44,0.0,0.0,28.0,28.0,28.0,28.0,38.2,39.0,56.1,56.0,63,43.3,48
0.5,0.05,1.0,Texas,28.0,28,28,28.0,35.4,35.0,43,0.0,0.0,28.0,28.0,28.0,28.0,39.0,39.0,63.0,63.5,66,44.2,48
0.5,0.1,1.0,Texas,28.0,28,28,28.0,40.3,41.0,45,0.0,0.0,28.0,28.0,28.0,28.0,37.4,39.0,65.3,66.0,70,44.4,48
