alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,20.7,20.5,27,0.0,0.0,28.0,28.0,28.0,28.0,33.2,32.0,34.2,34.0,39,23.0,28
0.5,0.01,1.0,Texas,28.0,28,28,28.0,26.2,27.5,30,0.0,0.0,28.0,28.0,28.0,28.0,34.1,35.0,45.5,48.0,53,25.0,32
0.5,0.1,0.5,Texas,28.0,28,28,28.0,29.0,29.0,33,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,50.3,50.0,56,31.4,36
0.5,0.01,2.0,Texas,28.0,28,28,28.0,31.8,33.0,36,0.0,0.0,28.0,28.0,28.0,28.0,33.5,33.5,63.0,61.5,76,31.9,38
0.5,0.25,0.5,Texas,28.0,28,28,28.0,35.1,34.0,41,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,54.8,54.0,61,32.4,36
0.5,0.05,0.5,Texas,28.0,28,28,28.0,26.3,26.0,32,0.0,0.0,28.0,28.0,28.0,28.0,32.3,32.0,49.5,50.5,55,32.6,35
1.0,0.01,0.5,Texas,28.0,28,28,28.0,30.0,30.0,33,0.0,0.0,28.0,28.0,28.0,28.0,34.4,35.0,52.0,52.0,59,32.9,37
1.0,0.01,1.0,Texas,28.0,28,28,28.0,35.2,36.0,42,0.0,0.0,28.0,28.0,28.0,28.0,33.5,33.5,68.9,69.0,75,33.2,42
0.5,0.25,1.0,Texas,28.0,28,28,28.0,40.5,40.5,44,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,70.6,70.5,75,33.9,37
0.5,0.05,1.0,Texas,28.0,28,28,28.0,33.3,33.5,37,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,62.6,64.0,70,35.7,41
0.5,0.1,1.0,Texas,28.0,28,28,28.0,35.7,35.0,41,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,65.3,65.5,68,36.4,40
2.0,0.01,0.5,Texas,28.0,28,28,28.0,35.4,35.5,39,0.0,0.0,28.0,28.0,28.0,28.0,33.5,33.5,77.5,75.5,87,38.0,42
1.0,0.25,0.5,Texas,28.0,28,28,28.0,46.4,46.5,50,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,80.9,78.5,93,38.1,42
1.0,0.05,0.5,Texas,28.0,28,28,28.0,39.6,40.5,45,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,71.4,70.5,84,39.3,47
0.5,0.25,2.0,Texas,28.0,28,28,28.0,49.0,49.5,54,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,82.9,83.5,87,40.2,45
1.0,0.1,0.5,Texas,28.0,28,28,28.0,40.5,42.0,45,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,75.1,76.0,82,40.2,47
2.0,0.01,2.0,Texas,28.0,28,28,28.0,38.3,38.5,44,0.0,0.0,28.0,28.0,28.0,28.0,33.2,32.0,91.7,92.0,100,40.2,48
ALL,ALL,ALL,Texas,28.0,28,28,28.0,38.94722222222222,40.0,54,0.0,0.0,28.0,28.0,28.0,28.0,32.45,32.0,82.68333333333334,83.5,132,41.022222222222226,58
0.5,0.05,2.0,Texas,28.0,28,28,28.0,40.0,40.0,44,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,77.2,78.0,84,41.5,45
1.0,0.01,2.0,Texas,28.0,28,28,28.0,34.1,34.0,44,0.0,0.0,28.0,28.0,28.0,28.0,34.1,35.0,77.0,77.5,86,41.5,54
2.0,0.01,1.0,Texas,28.0,28,28,28.0,34.8,35.0,39,0.0,0.0,28.0,28.0,28.0,28.0,34.4,35.0,85.3,85.5,93,42.2,56
0.5,0.1,2.0,Texas,28.0,28,28,28.0,42.3,42.0,47,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,80.2,81.0,84,43.4,49
2.0,0.25,0.5,Texas,28.0,28,28,28.0,47.9,47.0,51,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,106.2,106.0,114,43.9,47
1.0,0.25,1.0,Texas,28.0,28,28,28.0,46.3,46.0,49,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,90.5,91.0,93,44.6,47
1.0,0.1,1.0,Texas,28.0,28,28,28.0,42.3,42.0,48,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,89.9,89.0,95,46.6,49
2.0,0.25,2.0,Texas,28.0,28,28,28.0,49.6,49.5,52,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,116.1,115.5,123,46.8,49
1.0,0.05,1.0,Texas,28.0,28,28,28.0,39.5,39.0,44,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,84.4,86.0,90,46.9,53
2.0,0.1,0.5,Texas,28.0,28,28,28.0,42.5,43.0,47,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,102.7,104.0,108,47.1,53
2.0,0.25,1.0,Texas,28.0,28,28,28.0,48.0,47.5,52,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,113.3,114.0,120,47.5,52
1.0,0.25,2.0,Texas,28.0,28,28,28.0,47.9,47.0,53,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,109.2,109.0,121,48.0,52
2.0,0.1,1.0,Texas,28.0,28,28,28.0,45.2,45.0,48,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,107.8,106.0,118,48.0,51
1.0,0.1,2.0,Texas,28.0,28,28,28.0,44.3,44.5,47,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,103.6,106.0,111,48.8,52
2.0,0.05,0.5,Texas,28.0,28,28,28.0,39.4,39.5,47,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,100.6,100.0,109,49.9,58
1.0,0.05,2.0,Texas,28.0,28,28,28.0,40.7,41.0,45,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,99.4,100.0,107,51.0,55
2.0,0.05,1.0,Texas,28.0,28,28,28.0,40.2,40.5,45,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,110.6,110.5,119,51.0,56
2.0,0.1,2.0,Texas,28.0,28,28,28.0,43.6,44.0,50,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,115.8,114.5,132,51.0,57
2.0,0.05,2.0,Texas,28.0,28,28,28.0,40.5,40.0,45,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,110.6,109.0,125,52.7,58
0.5,0.1,1.0,Colorado,32.0,32,32,32.0,17.9,17.5,20,0.0,0.0,45.6,44.0,52.0,52.0,28.0,28.0,36.3,36.0,41,7.9,10
