alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
2.0,0.05,2.0,New Mexico,28.0,28,28,28.0,11.2,11.0,13,1.6,3,54.8,56.0,60.3,61.0,28.0,28.0,38.2,39.5,41,3.8,5
0.5,0.05,1.0,New Mexico,28.0,28,28,28.0,10.7,11.0,12,1.5,2,55.0,54.5,60.0,60.0,28.0,28.0,37.2,36.5,41,3.9,5
1.0,0.05,2.0,New Mexico,28.0,28,28,28.0,11.1,11.0,13,1.4,2,54.5,58.0,60.0,61.0,28.0,28.0,37.8,36.5,45,4.1,6
2.0,0.05,0.5,New Mexico,28.0,28,28,28.0,10.7,10.5,12,1.7,2,55.1,60.0,61.9,62.0,28.0,28.0,39.5,39.5,43,4.2,5
0.5,0.05,2.0,New Mexico,28.0,28,28,28.0,10.7,11.0,11,1.7,2,55.0,60.0,61.6,62.0,28.0,28.0,37.5,38.0,40,4.3,5
1.0,0.1,0.5,New Mexico,28.0,28,28,28.0,10.8,11.0,12,1.9,2,56.7,58.0,59.6,61.0,28.0,28.0,40.9,41.5,45,4.3,5
1.0,0.05,0.5,New Mexico,28.0,28,28,28.0,10.4,10.0,12,1.5,2,55.5,60.0,61.3,62.0,28.0,28.0,37.8,38.0,41,4.5,6
2.0,0.1,0.5,New Mexico,28.0,28,28,28.0,10.6,10.0,12,1.9,3,54.5,56.0,59.2,60.0,28.0,28.0,41.7,42.0,46,4.6,6
1.0,0.05,1.0,New Mexico,28.0,28,28,28.0,10.4,10.5,12,2.1,3,57.8,60.0,61.6,62.0,28.0,28.0,40.5,41.0,46,4.8,6
0.5,0.05,0.5,New Mexico,28.0,28,28,28.0,8.3,8.0,9,1.5,2,55.3,57.5,61.0,62.0,28.0,28.0,32.7,33.5,35,4.8,6
0.5,0.1,2.0,New Mexico,28.0,28,28,28.0,10.5,10.0,12,1.8,3,54.9,57.5,60.6,61.0,28.0,28.0,41.7,42.0,46,4.8,6
1.0,0.1,1.0,New Mexico,28.0,28,28,28.0,10.5,10.5,11,2.1,3,57.3,60.0,60.7,62.0,28.0,28.0,42.7,42.0,49,4.8,6
0.5,0.1,1.0,New Mexico,28.0,28,28,28.0,9.6,10.0,10,2.0,2,57.7,58.0,61.4,61.0,28.0,28.0,39.3,39.0,43,4.9,6
2.0,0.1,2.0,New Mexico,28.0,28,28,28.0,10.4,10.0,11,2.0,2,58.2,60.0,61.2,62.0,28.0,28.0,40.9,40.5,49,4.9,6
0.5,0.1,0.5,New Mexico,28.0,28,28,28.0,8.3,8.0,10,1.9,2,57.7,60.0,61.6,62.0,28.0,28.0,34.8,35.0,39,4.9,6
1.0,0.1,2.0,New Mexico,28.0,28,28,28.0,10.3,10.0,11,2.0,2,57.2,58.0,60.6,61.0,28.0,28.0,40.8,41.5,44,5.1,7
2.0,0.25,0.5,New Mexico,28.0,28,28,28.0,10.1,10.0,11,2.5,3,51.1,52.5,58.5,60.0,28.0,28.0,42.8,42.0,50,5.4,7
0.5,0.25,2.0,New Mexico,28.0,28,28,28.0,10.0,10.0,11,2.2,3,55.3,55.5,59.5,60.0,28.0,28.0,45.0,44.0,51,5.5,7
1.0,0.25,1.0,New Mexico,28.0,28,28,28.0,10.0,10.0,11,2.3,3,54.4,55.5,59.7,60.0,28.0,28.0,46.4,46.0,52,5.5,7
0.5,0.25,1.0,New Mexico,28.0,28,28,28.0,9.1,9.0,10,2.1,3,55.7,55.5,59.6,60.0,28.0,28.0,43.7,44.0,47,5.6,7
1.0,0.25,0.5,New Mexico,28.0,28,28,28.0,9.6,9.0,11,2.6,3,55.8,55.5,59.5,60.0,28.0,28.0,42.6,42.5,46,5.6,7
0.5,0.25,0.5,New Mexico,28.0,28,28,28.0,7.9,8.0,9,2.2,3,55.2,55.0,58.9,60.0,28.0,28.0,39.9,41.0,43,5.6,7
2.0,0.1,1.0,New Mexico,28.0,28,28,28.0,10.3,10.0,11,2.1,3,56.2,56.0,60.4,60.0,28.0,28.0,41.9,42.0,47,5.8,7
2.0,0.25,2.0,New Mexico,28.0,28,28,28.0,9.7,10.0,10,2.5,3,55.0,55.5,59.2,60.0,28.0,28.0,43.7,43.0,48,6.0,7
1.0,0.25,2.0,New Mexico,28.0,28,28,28.0,9.8,9.5,11,2.5,3,54.2,55.0,59.2,60.0,28.0,28.0,43.6,44.0,46,6.1,8
2.0,0.25,1.0,New Mexico,28.0,28,28,28.0,9.7,10.0,11,2.4,3,54.7,55.5,59.4,60.0,28.0,28.0,43.5,43.5,47,6.3,7
