alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,21.5,22.5,27,0.0,0.0,28.0,28.0,28.0,28.0,32.4,31.0,49.8,49.5,56,25.9,31
0.5,0.01,1.0,Texas,28.0,28,28,28.0,27.9,29.0,32,0.0,0.0,28.0,28.0,28.0,28.0,34.3,34.0,70.1,70.5,78,29.0,34
1.0,0.01,0.5,Texas,28.0,28,28,28.0,33.0,33.0,37,0.0,0.0,28.0,28.0,28.0,28.0,32.9,32.0,79.3,80.5,86,30.9,34
0.5,0.05,0.5,Texas,28.0,28,28,28.0,33.0,32.5,38,0.0,0.0,28.0,28.0,28.0,28.0,31.2,31.0,68.9,68.5,77,31.1,36
0.5,0.1,0.5,Texas,28.0,28,28,28.0,34.8,34.5,38,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,72.7,73.0,80,33.7,37
0.5,0.01,2.0,Texas,28.0,28,28,28.0,37.4,38.0,46,0.0,0.0,28.0,28.0,28.0,28.0,33.6,31.0,85.9,86.0,99,36.2,45
0.5,0.25,0.5,Texas,28.0,28,28,28.0,40.0,39.5,44,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,75.6,75.5,82,37.4,43
0.5,0.05,1.0,Texas,28.0,28,28,28.0,40.0,39.5,44,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,85.7,87.0,92,38.3,42
0.5,0.1,1.0,Texas,28.0,28,28,28.0,42.3,43.5,45,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,88.9,89.5,94,39.1,45
2.0,0.01,0.5,Texas,28.0,28,28,28.0,38.1,37.0,47,0.0,0.0,28.0,28.0,28.0,28.0,34.3,35.0,94.7,95.5,109,40.2,45
1.0,0.01,1.0,Texas,28.0,28,28,28.0,35.5,36.0,42,0.0,0.0,28.0,28.0,28.0,28.0,32.7,31.0,93.8,92.5,107,41.4,48
