alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.1,0.5,South Dakota,28.0,28,28,28.0,38.7,39.0,40,0.0,0.0,39.0,39.0,42.0,42.0,37.0,37.0,7.9,8.0,10,0.8,2
0.5,0.25,0.5,South Dakota,28.0,28,28,28.0,40.0,40.0,41,0.0,0.0,39.0,39.0,42.0,42.0,37.0,37.0,9.8,10.0,11,0.9,1
0.5,0.1,1.0,South Dakota,28.0,28,28,28.0,42.2,42.0,44,0.0,0.0,39.0,39.0,42.0,42.0,37.0,37.0,7.5,7.5,9,2.1,3
0.5,0.25,1.0,South Dakota,28.0,28,28,28.0,44.0,44.5,46,0.0,0.0,39.0,39.0,42.0,42.0,37.0,37.0,9.1,10.0,11,2.2,3
2.0,0.05,1.0,South Dakota,28.0,28,28,28.0,47.9,48.0,49,0.0,0.0,39.0,39.0,42.0,42.0,36.1,37.0,13.0,13.0,15,2.8,4
1.0,0.1,0.5,South Dakota,28.0,28,28,28.0,45.6,45.5,47,0.0,0.0,39.0,39.0,42.0,42.0,37.0,37.0,9.1,9.0,10,2.8,3
2.0,0.05,0.5,South Dakota,28.0,28,28,28.0,48.1,48.0,50,0.0,0.0,39.0,39.0,42.0,42.0,36.1,37.0,10.0,9.5,14,3.1,4
1.0,0.25,0.5,South Dakota,28.0,28,28,28.0,45.4,45.5,46,0.0,0.0,39.0,39.0,42.0,42.0,37.0,37.0,11.0,10.5,15,3.4,4
1.0,0.1,1.0,South Dakota,28.0,28,28,28.0,46.9,47.0,48,0.0,0.0,39.0,39.0,42.0,42.0,35.2,37.0,10.2,9.5,14,3.6,5
1.0,0.25,1.0,South Dakota,28.0,28,28,28.0,48.0,48.0,49,0.0,0.0,39.0,39.0,42.0,42.0,37.0,37.0,11.8,11.5,15,3.9,4
2.0,0.1,0.5,South Dakota,28.0,28,28,28.0,48.5,48.5,50,0.0,0.0,39.0,39.0,42.0,42.0,37.0,37.0,11.6,11.5,14,4.0,6
0.5,0.1,2.0,South Dakota,28.0,28,28,28.0,46.7,46.5,48,0.0,0.0,39.0,39.0,42.0,42.0,35.2,37.0,10.0,10.5,12,4.0,5
1.0,0.1,2.0,South Dakota,28.0,28,28,28.0,48.0,48.0,49,0.0,0.0,39.0,39.0,42.0,42.0,37.0,37.0,11.4,11.5,16,4.2,5
2.0,0.1,2.0,South Dakota,28.0,28,28,28.0,47.7,48.0,49,0.0,0.0,39.0,39.0,42.0,42.0,35.2,37.0,13.4,13.0,17,4.4,6
0.5,0.25,2.0,South Dakota,28.0,28,28,28.0,47.8,47.5,49,0.0,0.0,39.0,39.0,42.0,42.0,37.0,37.0,10.5,10.5,12,4.5,5
2.0,0.25,2.0,South Dakota,28.0,28,28,28.0,49.0,49.0,50,0.0,0.0,39.0,39.0,42.0,42.0,37.0,37.0,12.9,13.0,15,4.6,5
1.0,0.25,2.0,South Dakota,28.0,28,28,28.0,48.7,49.0,50,0.0,0.0,39.0,39.0,42.0,42.0,37.0,37.0,12.2,12.0,14,4.7,6
2.0,0.25,1.0,South Dakota,28.0,28,28,28.0,48.7,49.0,50,0.0,0.0,39.0,39.0,42.0,42.0,37.0,37.0,12.9,13.0,15,4.8,6
2.0,0.25,0.5,South Dakota,28.0,28,28,28.0,48.3,48.0,50,0.0,0.0,39.0,39.0,42.0,42.0,37.0,37.0,10.5,10.5,13,4.8,6
0.5,0.01,0.5,Texas,28.0,28,28,28.0,20.8,20.0,27,0.0,0.0,28.0,28.0,28.0,28.0,28.5,28.5,28.8,28.5,38,21.0,27
0.5,0.01,1.0,Texas,28.0,28,28,28.0,28.3,28.0,35,0.0,0.0,28.0,28.0,28.0,28.0,29.4,29.0,40.5,41.0,45,22.6,26
1.0,0.01,0.5,Texas,28.0,28,28,28.0,31.3,31.5,37,0.0,0.0,28.0,28.0,28.0,28.0,28.6,29.0,41.4,40.5,52,29.3,34
0.5,0.01,2.0,Texas,28.0,28,28,28.0,41.9,42.5,49,0.0,0.0,28.0,28.0,28.0,28.0,28.7,29.0,48.3,48.5,58,29.4,35
1.0,0.01,1.0,Texas,28.0,28,28,28.0,40.3,40.5,46,0.0,0.0,28.0,28.0,28.0,28.0,29.7,29.0,53.2,53.0,65,31.4,34
0.5,0.05,0.5,Texas,28.0,28,28,28.0,32.5,31.5,38,0.0,0.0,28.0,28.0,28.0,28.0,28.1,28.0,36.5,36.0,45,33.8,38
2.0,0.01,0.5,Texas,28.0,28,28,28.0,40.7,40.0,47,0.0,0.0,28.0,28.0,28.0,28.0,28.7,29.0,63.9,63.0,76,35.2,43
1.0,0.01,2.0,Texas,28.0,28,28,28.0,42.6,42.0,49,0.0,0.0,28.0,28.0,28.0,28.0,28.7,29.0,68.6,66.5,79,37.6,45
0.5,0.1,0.5,Texas,28.0,28,28,28.0,33.8,34.0,37,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,39.2,39.5,43,37.8,40
1.0,0.05,0.5,Texas,28.0,28,28,28.0,43.8,44.0,49,0.0,0.0,28.0,28.0,28.0,28.0,28.1,28.0,46.5,48.5,52,37.9,44
0.5,0.25,0.5,Texas,28.0,28,28,28.0,36.7,36.5,39,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,42.3,42.0,47,38.5,42
0.5,0.05,1.0,Texas,28.0,28,28,28.0,37.1,37.5,42,0.0,0.0,28.0,28.0,28.0,28.0,28.1,28.0,46.3,46.0,52,38.6,41
2.0,0.01,1.0,Texas,28.0,28,28,28.0,41.7,42.5,46,0.0,0.0,28.0,28.0,28.0,28.0,29.8,29.0,69.0,66.0,81,39.1,45
0.5,0.1,1.0,Texas,28.0,28,28,28.0,42.1,43.0,44,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,46.1,46.0,52,39.2,42
2.0,0.01,2.0,Texas,28.0,28,28,28.0,43.2,42.0,54,0.0,0.0,28.0,28.0,28.0,28.0,28.7,29.0,69.4,70.0,81,39.6,46
ALL,ALL,ALL,Texas,28.0,28,28,28.0,44.577777777777776,46.5,57,0.0,0.0,28.0,28.0,28.0,28.0,28.28611111111111,28.0,56.91111111111111,58.0,81,39.96944444444444,54
0.5,0.05,2.0,Texas,28.0,28,28,28.0,48.3,48.0,54,0.0,0.0,28.0,28.0,28.0,28.0,28.2,28.0,52.1,52.5,57,40.3,43
0.5,0.25,1.0,Texas,28.0,28,28,28.0,44.8,45.0,47,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,48.2,48.0,53,41.2,43
0.5,0.1,2.0,Texas,28.0,28,28,28.0,49.8,50.0,53,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,52.8,53.0,56,41.2,46
1.0,0.1,0.5,Texas,28.0,28,28,28.0,45.6,45.5,49,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,49.4,50.0,53,41.7,47
1.0,0.05,1.0,Texas,28.0,28,28,28.0,48.7,48.0,57,0.0,0.0,28.0,28.0,28.0,28.0,28.4,28.0,56.2,55.5,65,41.8,46
1.0,0.25,0.5,Texas,28.0,28,28,28.0,48.4,49.0,51,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,53.8,53.5,59,41.9,45
1.0,0.25,1.0,Texas,28.0,28,28,28.0,52.5,52.5,55,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,62.0,62.5,68,42.3,46
1.0,0.1,1.0,Texas,28.0,28,28,28.0,50.6,50.0,54,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,56.8,55.0,66,42.3,45
0.5,0.25,2.0,Texas,28.0,28,28,28.0,50.9,51.0,53,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,56.4,56.5,63,42.4,46
2.0,0.25,0.5,Texas,28.0,28,28,28.0,53.7,54.0,57,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,69.1,70.0,73,43.5,46
1.0,0.25,2.0,Texas,28.0,28,28,28.0,54.7,55.0,57,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,70.6,70.5,74,43.7,46
2.0,0.1,0.5,Texas,28.0,28,28,28.0,50.6,50.5,55,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,64.4,65.5,67,44.2,49
1.0,0.1,2.0,Texas,28.0,28,28,28.0,50.8,51.0,55,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,65.9,66.0,74,45.6,50
2.0,0.05,0.5,Texas,28.0,28,28,28.0,47.8,47.5,52,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,65.1,64.5,74,45.8,51
2.0,0.05,1.0,Texas,28.0,28,28,28.0,49.8,49.5,55,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,66.7,67.0,71,46.2,52
2.0,0.25,1.0,Texas,28.0,28,28,28.0,51.9,51.5,56,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,72.0,71.0,79,46.3,48
2.0,0.1,1.0,Texas,28.0,28,28,28.0,50.3,50.5,54,0.0,0.0,28.0,28.0,28.0,28.0,28.1,28.0,69.5,69.5,76,46.7,50
1.0,0.05,2.0,Texas,28.0,28,28,28.0,47.5,47.5,54,0.0,0.0,28.0,28.0,28.0,28.0,28.3,28.0,65.8,64.5,74,47.0,52
2.0,0.25,2.0,Texas,28.0,28,28,28.0,52.3,52.5,55,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,71.3,71.0,77,47.3,50
2.0,0.1,2.0,Texas,28.0,28,28,28.0,50.3,50.0,56,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,70.5,70.5,77,48.2,51
2.0,0.05,2.0,Texas,28.0,28,28,28.0,48.7,49.5,56,0.0,0.0,28.0,28.0,28.0,28.0,28.2,28.0,70.2,72.0,77,48.3,54
0.5,0.05,1.0,New Mexico,29.0,29,29,29.0,10.1,10.0,12,0.6,1.0,38.9,39.0,47.1,49.0,28.0,28.0,24.9,25.0,28,2.7,4
0.5,0.05,0.5,New Mexico,29.0,29,29,29.0,8.9,9.0,10,1.0,2.0,39.2,39.0,46.0,44.0,28.0,28.0,22.6,22.5,27,2.8,3
1.0,0.01,2.0,New Mexico,29.0,29,29,29.0,11.1,11.0,14,0.3,1.0,45.0,39.0,56.7,55.0,28.0,28.0,24.7,25.0,29,2.8,4
2.0,0.01,2.0,New Mexico,29.0,29,29,29.0,10.9,11.0,13,0.8,2.0,54.1,54.0,63.3,64.0,28.0,28.0,22.7,23.0,26,2.9,6
0.5,0.25,1.0,New Mexico,29.0,29,29,29.0,10.6,10.5,12,1.0,1.0,38.2,38.0,40.0,39.0,28.0,28.0,31.9,32.5,35,3.0,3
0.5,0.25,0.5,New Mexico,29.0,29,29,29.0,9.6,9.5,11,1.0,1.0,38.3,38.0,40.5,39.0,28.0,28.0,28.5,28.0,35,3.0,3
0.5,0.1,1.0,New Mexico,29.0,29,29,29.0,10.1,10.0,11,1.0,1.0,38.9,39.0,46.4,44.0,28.0,28.0,28.7,29.0,32,3.0,3
0.5,0.1,0.5,New Mexico,29.0,29,29,29.0,9.4,9.0,11,1.0,1.0,38.7,39.0,44.3,44.0,28.0,28.0,24.1,24.0,27,3.0,3
2.0,0.01,0.5,New Mexico,29.0,29,29,29.0,9.4,9.5,11,1.0,2.0,51.1,57.0,62.5,65.5,28.0,28.0,24.6,24.5,29,3.2,4
0.5,0.01,2.0,New Mexico,29.0,29,29,29.0,9.9,10.0,13,0.9,1.0,50.9,53.0,62.0,65.5,28.0,28.0,21.4,21.0,27,3.2,6
2.0,0.05,2.0,New Mexico,29.0,29,29,29.0,11.4,11.0,13,0.4,1.0,38.8,39.0,48.3,50.5,28.0,28.0,28.6,29.0,32,3.7,5
1.0,0.25,2.0,New Mexico,29.0,29,29,29.0,12.2,12.0,13,0.9,1.0,38.4,38.0,41.5,39.0,28.0,28.0,36.9,37.0,42,3.9,4
1.0,0.25,0.5,New Mexico,29.0,29,29,29.0,11.7,11.5,13,1.0,1.0,38.3,38.0,41.0,39.0,28.0,28.0,31.9,31.0,36,4.0,4
0.5,0.25,2.0,New Mexico,29.0,29,29,29.0,11.6,11.5,13,1.0,1.0,38.2,38.0,40.0,39.0,28.0,28.0,34.3,34.5,37,4.0,4
2.0,0.25,2.0,New Mexico,29.0,29,29,29.0,11.7,12.0,13,1.0,1.0,38.3,38.0,40.5,39.0,28.0,28.0,34.6,35.0,36,4.0,4
2.0,0.25,0.5,New Mexico,29.0,29,29,29.0,11.8,12.0,12,1.0,1.0,38.6,39.0,42.0,44.0,28.0,28.0,34.1,33.5,40,4.0,4
