alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,18.9,19.5,23,0.0,0.0,28.0,28.0,28.0,28.0,38.7,38.0,29.4,29.5,35,19.3,26
0.5,0.05,0.5,Texas,28.0,28,28,28.0,32.2,32.0,38,0.0,0.0,28.0,28.0,28.0,28.0,37.4,37.5,44.7,44.5,52,26.0,32
0.5,0.1,0.5,Texas,28.0,28,28,28.0,34.7,35.0,39,0.0,0.0,28.0,28.0,28.0,28.0,36.6,37.0,49.3,49.0,56,28.1,31
0.5,0.01,1.0,Texas,28.0,28,28,28.0,22.8,22.0,29,0.0,0.0,28.0,28.0,28.0,28.0,38.3,38.0,43.3,45.0,46,30.3,34
0.5,0.25,0.5,Texas,28.0,28,28,28.0,37.4,37.5,40,0.0,0.0,28.0,28.0,28.0,28.0,35.1,36.0,51.7,51.5,57,30.8,36
0.5,0.05,1.0,Texas,28.0,28,28,28.0,36.6,38.0,39,0.0,0.0,28.0,28.0,28.0,28.0,37.0,37.0,57.8,58.5,62,33.5,36
0.5,0.25,1.0,Texas,28.0,28,28,28.0,45.5,46.0,50,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,63.0,63.0,67,35.6,41
1.0,0.01,0.5,Texas,28.0,28,28,28.0,24.6,25.0,31,0.0,0.0,28.0,28.0,28.0,28.0,38.0,38.0,52.1,51.0,67,36.6,44
0.5,0.1,1.0,Texas,28.0,28,28,28.0,39.5,39.5,45,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.5,62.0,63.0,66,36.9,42
0.5,0.01,2.0,Texas,28.0,28,28,28.0,31.1,32.0,35,0.0,0.0,28.0,28.0,28.0,28.0,37.9,38.0,58.4,57.0,69,38.3,44
1.0,0.05,0.5,Texas,28.0,28,28,28.0,39.7,40.0,44,0.0,0.0,28.0,28.0,28.0,28.0,37.2,37.0,66.8,69.5,78,41.1,45
1.0,0.01,1.0,Texas,28.0,28,28,28.0,30.7,30.5,38,0.0,0.0,28.0,28.0,28.0,28.0,39.0,38.0,60.4,61.5,67,41.1,45
1.0,0.1,0.5,Texas,28.0,28,28,28.0,44.2,44.5,47,0.0,0.0,28.0,28.0,28.0,28.0,37.0,37.0,70.0,69.5,79,41.7,47
0.5,0.05,2.0,Texas,28.0,28,28,28.0,43.2,42.5,47,0.0,0.0,28.0,28.0,28.0,28.0,38.0,38.0,78.8,78.0,83,42.1,46
ALL,ALL,ALL,Texas,28.0,28,28,28.0,40.76111111111111,43.0,61,0.0,0.0,28.0,28.0,28.0,28.0,36.891666666666666,37.0,73.80277777777778,78.0,111,42.15,57
1.0,0.25,0.5,Texas,28.0,28,28,28.0,47.8,47.5,53,0.0,0.0,28.0,28.0,28.0,28.0,35.2,36.0,74.5,73.0,83,42.7,48
1.0,0.05,1.0,Texas,28.0,28,28,28.0,43.4,42.0,48,0.0,0.0,28.0,28.0,28.0,28.0,37.5,38.0,82.1,82.0,90,42.7,47
0.5,0.1,2.0,Texas,28.0,28,28,28.0,46.9,48.5,52,0.0,0.0,28.0,28.0,28.0,28.0,36.2,37.0,77.5,77.0,86,43.3,53
0.5,0.25,2.0,Texas,28.0,28,28,28.0,49.1,48.5,54,0.0,0.0,28.0,28.0,28.0,28.0,35.6,36.0,81.3,81.5,86,44.1,49
1.0,0.1,1.0,Texas,28.0,28,28,28.0,46.4,46.0,49,0.0,0.0,28.0,28.0,28.0,28.0,36.8,37.0,81.4,81.5,90,44.1,48
1.0,0.25,1.0,Texas,28.0,28,28,28.0,48.8,49.0,54,0.0,0.0,28.0,28.0,28.0,28.0,36.2,36.5,79.6,80.0,86,44.3,49
1.0,0.25,2.0,Texas,28.0,28,28,28.0,53.1,52.0,61,0.0,0.0,28.0,28.0,28.0,28.0,36.1,36.0,87.4,88.0,95,46.4,51
1.0,0.01,2.0,Texas,28.0,28,28,28.0,30.8,30.0,39,0.0,0.0,28.0,28.0,28.0,28.0,38.0,38.0,76.4,76.0,86,46.5,52
2.0,0.01,1.0,Texas,28.0,28,28,28.0,30.9,31.0,34,0.0,0.0,28.0,28.0,28.0,28.0,39.1,38.0,77.4,76.0,86,47.0,50
1.0,0.1,2.0,Texas,28.0,28,28,28.0,47.5,48.5,50,0.0,0.0,28.0,28.0,28.0,28.0,36.3,37.0,89.7,90.5,93,47.1,52
2.0,0.01,0.5,Texas,28.0,28,28,28.0,29.3,29.0,36,0.0,0.0,28.0,28.0,28.0,28.0,37.7,38.0,74.0,73.5,83,47.1,54
2.0,0.01,2.0,Texas,28.0,28,28,28.0,33.8,34.5,40,0.0,0.0,28.0,28.0,28.0,28.0,37.9,38.0,82.3,82.5,92,47.1,51
2.0,0.05,1.0,Texas,28.0,28,28,28.0,47.7,48.0,51,0.0,0.0,28.0,28.0,28.0,28.0,37.2,37.0,91.6,91.0,100,48.1,52
2.0,0.25,0.5,Texas,28.0,28,28,28.0,50.5,49.0,56,0.0,0.0,28.0,28.0,28.0,28.0,35.6,36.0,83.5,85.0,88,48.4,53
2.0,0.1,1.0,Texas,28.0,28,28,28.0,49.8,50.0,51,0.0,0.0,28.0,28.0,28.0,28.0,36.3,37.0,93.4,93.0,101,48.8,53
2.0,0.05,0.5,Texas,28.0,28,28,28.0,42.1,43.0,47,0.0,0.0,28.0,28.0,28.0,28.0,37.5,38.0,89.0,87.0,101,49.0,53
2.0,0.1,2.0,Texas,28.0,28,28,28.0,51.1,50.5,56,0.0,0.0,28.0,28.0,28.0,28.0,36.4,37.0,90.4,90.0,96,49.5,57
1.0,0.05,2.0,Texas,28.0,28,28,28.0,42.9,43.0,48,0.0,0.0,28.0,28.0,28.0,28.0,37.2,38.0,89.0,89.0,98,49.6,54
2.0,0.1,0.5,Texas,28.0,28,28,28.0,44.7,44.5,50,0.0,0.0,28.0,28.0,28.0,28.0,37.2,37.0,87.6,88.0,96,49.6,54
2.0,0.25,2.0,Texas,28.0,28,28,28.0,53.2,53.5,58,0.0,0.0,28.0,28.0,28.0,28.0,35.5,36.0,91.6,90.0,99,49.9,54
2.0,0.25,1.0,Texas,28.0,28,28,28.0,50.4,50.5,53,0.0,0.0,28.0,28.0,28.0,28.0,34.7,34.5,91.1,91.5,96,50.1,54
2.0,0.05,2.0,Texas,28.0,28,28,28.0,46.1,47.0,52,0.0,0.0,28.0,28.0,28.0,28.0,35.7,37.0,98.4,98.0,111,50.6,56
2.0,0.25,0.5,New Mexico,36.3,36,37,36.0,13.1,13.0,15,0.0,0.0,38.6,37.0,57.2,60.0,28.0,28.0,33.3,34.0,36,3.7,5
2.0,0.25,1.0,New Mexico,36.3,36,37,36.0,12.6,13.0,14,0.0,0.0,39.8,37.0,57.5,53.5,28.0,28.0,31.2,31.5,37,3.9,6
0.5,0.25,1.0,New Mexico,36.4,36,37,36.0,12.3,12.5,14,0.3,3.0,38.8,37.0,54.1,49.0,28.0,28.0,27.0,26.5,31,3.1,4
0.5,0.25,0.5,New Mexico,36.4,36,37,36.0,10.1,10.0,13,0.3,3.0,39.6,37.0,68.8,67.0,28.0,28.0,20.0,20.5,22,3.4,4
1.0,0.25,2.0,New Mexico,36.4,36,37,36.0,13.2,13.5,15,0.4,4.0,42.8,38.0,61.0,60.0,28.0,28.0,31.8,33.0,37,3.5,5
1.0,0.25,1.0,New Mexico,36.5,36,37,36.5,12.3,12.5,14,0.7,4.0,42.0,39.0,60.3,54.5,28.0,28.0,31.9,32.0,34,4.2,6
1.0,0.25,0.5,New Mexico,36.7,36,39,36.5,12.1,12.0,15,0.5,5.0,44.5,38.0,67.4,60.0,28.0,28.0,29.1,29.0,34,3.8,6
2.0,0.25,2.0,New Mexico,36.8,36,39,37.0,12.7,12.5,14,0.4,4.0,42.4,39.0,68.6,73.0,28.0,28.0,30.4,30.0,33,4.3,5
2.0,0.1,0.5,New Mexico,37.5,36,39,37.0,11.6,11.0,14,2.1,5.0,63.3,55.5,76.0,73.0,28.0,28.0,28.7,28.0,33,4.7,7
0.5,0.25,2.0,New Mexico,37.6,36,50,36.0,13.1,13.0,16,0.0,0.0,40.0,37.0,61.6,53.5,28.0,28.0,32.6,34.0,35,3.6,5
0.5,0.1,1.0,New Mexico,37.6,36,47,37.0,11.2,11.0,13,1.4,5.0,53.5,49.0,68.5,55.5,28.0,28.0,24.1,24.0,29,3.8,6
1.0,0.1,2.0,New Mexico,37.9,36,49,37.0,12.2,12.5,14,0.5,5.0,48.7,44.0,65.1,54.5,28.0,28.0,28.3,29.5,31,3.8,6
0.5,0.05,1.0,South Dakota,38.0,38,38,38.0,41.0,41.0,44,0.0,0.0,43.2,41.0,52.2,58.0,28.0,28.0,20.0,20.5,27,2.8,5
1.0,0.05,0.5,South Dakota,38.0,38,38,38.0,42.4,42.0,45,0.0,0.0,40.4,41.0,57.6,58.5,36.0,28.0,20.2,19.5,24,2.9,5
1.0,0.1,0.5,South Dakota,38.0,38,38,38.0,43.6,43.5,46,0.0,0.0,40.1,41.0,52.1,56.0,28.0,28.0,22.5,23.0,25,2.9,5
0.5,0.05,0.5,South Dakota,38.0,38,38,38.0,30.1,30.0,32,0.0,0.0,40.7,41.0,63.1,64.5,30.0,28.0,19.9,19.0,26,3.3,5
0.5,0.05,2.0,South Dakota,38.0,38,38,38.0,43.7,43.5,47,0.1,1.0,42.7,41.0,60.5,59.0,34.0,28.0,22.4,22.0,25,3.6,5
0.5,0.1,0.5,South Dakota,38.0,38,38,38.0,33.0,33.0,35,0.0,0.0,40.7,41.0,57.3,58.0,28.0,28.0,22.8,23.0,27,3.6,5
2.0,0.05,0.5,South Dakota,38.0,38,38,38.0,46.7,47.0,48,0.1,1.0,42.0,41.0,57.7,58.0,36.0,28.0,23.4,21.5,32,3.7,6
2.0,0.05,2.0,South Dakota,38.0,38,38,38.0,46.0,46.0,48,0.0,0.0,43.2,41.0,60.4,58.0,32.0,28.0,26.8,26.5,32,3.9,5
2.0,0.01,0.5,South Dakota,38.0,38,38,38.0,38.2,39.0,41,0.0,0.0,61.3,69.0,75.2,77.0,49.5,48.0,12.7,13.0,17,3.9,7
