alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
2.0,0.1,2.0,New Mexico,28.0,28,28,28.0,11.5,11.0,13,1.0,1.0,32.1,32.0,45.1,50.0,28.0,28.0,46.3,46.0,51,4.6,6
0.5,0.1,0.5,New Mexico,28.0,28,28,28.0,11.2,11.0,13,1.0,1.0,32.1,32.0,46.3,50.0,28.0,28.0,36.1,36.0,39,4.6,5
0.5,0.05,2.0,New Mexico,28.0,28,28,28.0,11.4,11.0,14,1.6,3.0,35.1,32.0,52.6,50.0,28.0,28.0,42.4,42.5,47,4.7,6
0.5,0.25,0.5,New Mexico,28.0,28,28,28.0,10.6,11.0,11,1.0,1.0,32.0,32.0,39.8,33.0,28.0,28.0,36.5,37.0,38,4.8,6
2.0,0.1,1.0,New Mexico,28.0,28,28,28.0,11.5,12.0,12,1.2,3.0,33.0,32.0,44.9,50.0,28.0,28.0,48.5,48.0,56,4.8,6
2.0,0.1,0.5,New Mexico,28.0,28,28,28.0,11.5,11.0,13,1.0,1.0,32.0,32.0,46.1,50.0,28.0,28.0,46.8,47.5,51,4.8,5
1.0,0.1,1.0,New Mexico,28.0,28,28,28.0,11.2,11.0,13,1.0,1.0,32.1,32.0,46.3,50.0,28.0,28.0,44.8,44.5,50,4.8,6
1.0,0.05,0.5,New Mexico,28.0,28,28,28.0,10.4,10.0,12,1.6,5.0,34.5,32.0,55.3,55.0,28.0,28.0,42.3,43.0,47,5.0,6
0.5,0.1,1.0,New Mexico,28.0,28,28,28.0,10.9,11.0,12,1.1,2.0,33.0,32.0,47.6,50.0,28.0,28.0,37.4,38.0,41,5.0,6
1.0,0.1,2.0,New Mexico,28.0,28,28,28.0,11.2,11.0,12,1.2,3.0,33.0,32.0,47.8,50.0,28.0,28.0,45.9,46.0,50,5.1,6
1.0,0.05,2.0,New Mexico,28.0,28,28,28.0,10.9,11.0,12,1.6,3.0,36.5,32.0,52.4,50.0,28.0,28.0,45.6,46.0,50,5.2,7
1.0,0.25,0.5,New Mexico,28.0,28,28,28.0,11.0,11.0,12,1.0,1.0,32.0,32.0,39.1,38.0,28.0,28.0,40.7,39.0,50,5.2,6
0.5,0.05,0.5,New Mexico,28.0,28,28,28.0,9.2,9.0,12,1.2,3.0,33.0,32.0,53.9,50.0,28.0,28.0,34.1,34.0,38,5.2,6
2.0,0.25,2.0,New Mexico,28.0,28,28,28.0,11.4,11.5,13,1.0,1.0,32.0,32.0,41.0,39.0,28.0,28.0,46.3,46.5,51,5.2,6
0.5,0.1,2.0,New Mexico,28.0,28,28,28.0,11.1,11.0,12,1.0,1.0,32.0,32.0,46.6,50.0,28.0,28.0,44.6,45.5,47,5.2,6
0.5,0.05,1.0,New Mexico,28.0,28,28,28.0,9.8,10.0,11,1.0,1.0,32.0,32.0,54.8,50.0,28.0,28.0,35.5,36.0,38,5.3,6
2.0,0.25,1.0,New Mexico,28.0,28,28,28.0,11.3,11.5,13,1.0,1.0,32.0,32.0,39.6,38.0,28.0,28.0,45.2,45.0,49,5.3,7
1.0,0.1,0.5,New Mexico,28.0,28,28,28.0,10.9,11.0,12,1.0,1.0,32.0,32.0,48.3,50.0,28.0,28.0,42.5,43.0,48,5.3,6
1.0,0.25,2.0,New Mexico,28.0,28,28,28.0,11.3,11.5,12,1.0,1.0,32.0,32.0,37.9,35.5,28.0,28.0,42.8,43.5,49,5.4,7
1.0,0.25,1.0,New Mexico,28.0,28,28,28.0,10.9,11.0,12,1.0,1.0,32.0,32.0,42.0,41.5,28.0,28.0,42.2,41.5,48,5.4,6
