alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,21.5,22.0,25,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,36.7,35.0,45,19.6,25
0.5,0.01,1.0,Texas,28.0,28,28,28.0,24.3,24.0,28,0.0,0.0,28.0,28.0,28.0,28.0,35.8,36.0,52.6,53.0,60,24.1,28
0.5,0.05,0.5,Texas,28.0,28,28,28.0,29.0,28.5,33,0.0,0.0,28.0,28.0,28.0,28.0,34.5,34.0,34.3,34.0,37,26.8,29
1.0,0.01,0.5,Texas,28.0,28,28,28.0,27.1,26.5,33,0.0,0.0,28.0,28.0,28.0,28.0,35.6,36.0,60.1,58.5,70,26.9,31
0.5,0.1,0.5,Texas,28.0,28,28,28.0,32.9,33.5,36,0.0,0.0,28.0,28.0,28.0,28.0,34.8,36.0,35.8,35.0,39,28.0,30
0.5,0.01,2.0,Texas,28.0,28,28,28.0,33.0,32.5,38,0.0,0.0,28.0,28.0,28.0,28.0,36.5,36.0,66.0,66.5,73,29.3,32
0.5,0.25,0.5,Texas,28.0,28,28,28.0,35.5,35.5,40,0.0,0.0,28.0,28.0,28.0,28.0,33.8,34.0,36.3,36.0,39,30.2,33
1.0,0.01,1.0,Texas,28.0,28,28,28.0,33.7,35.0,41,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,73.3,73.5,84,31.8,35
0.5,0.05,1.0,Texas,28.0,28,28,28.0,35.4,36.0,39,0.0,0.0,28.0,28.0,28.0,28.0,35.3,36.0,53.8,53.0,65,32.7,36
2.0,0.01,0.5,Texas,28.0,28,28,28.0,35.0,34.5,42,0.0,0.0,28.0,28.0,28.0,28.0,37.0,36.0,82.3,81.0,93,33.9,38
0.5,0.1,1.0,Texas,28.0,28,28,28.0,39.9,39.0,44,0.0,0.0,28.0,28.0,28.0,28.0,34.6,36.0,49.0,49.0,57,34.2,37
2.0,0.01,1.0,Texas,28.0,28,28,28.0,40.0,42.0,48,0.0,0.0,28.0,28.0,28.0,28.0,35.5,36.0,89.5,90.0,95,34.6,43
1.0,0.01,2.0,Texas,28.0,28,28,28.0,38.7,40.0,41,0.0,0.0,28.0,28.0,28.0,28.0,35.8,36.0,84.6,84.0,95,35.0,41
1.0,0.05,0.5,Texas,28.0,28,28,28.0,39.4,40.0,43,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,59.3,61.5,64,35.4,39
0.5,0.05,2.0,Texas,28.0,28,28,28.0,44.0,43.0,48,0.0,0.0,28.0,28.0,28.0,28.0,35.8,36.0,65.5,65.0,73,35.8,39
0.5,0.25,1.0,Texas,28.0,28,28,28.0,43.9,45.0,46,0.0,0.0,28.0,28.0,28.0,28.0,33.6,34.0,53.1,53.0,57,36.0,38
1.0,0.1,0.5,Texas,28.0,28,28,28.0,41.6,42.5,45,0.0,0.0,28.0,28.0,28.0,28.0,35.3,36.0,55.8,56.5,60,37.3,42
ALL,ALL,ALL,Texas,28.0,28,28,28.0,40.65277777777778,42.0,54,0.0,0.0,28.0,28.0,28.0,28.0,34.87222222222222,36.0,68.275,70.0,100,37.519444444444446,51
2.0,0.01,2.0,Texas,28.0,28,28,28.0,40.4,40.0,43,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,91.2,91.0,100,37.7,41
1.0,0.25,0.5,Texas,28.0,28,28,28.0,45.7,45.5,48,0.0,0.0,28.0,28.0,28.0,28.0,33.1,34.0,57.2,57.5,60,38.3,42
0.5,0.1,2.0,Texas,28.0,28,28,28.0,45.4,45.0,52,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,64.1,64.5,69,38.3,42
1.0,0.05,1.0,Texas,28.0,28,28,28.0,43.3,44.0,46,0.0,0.0,28.0,28.0,28.0,28.0,35.2,36.0,69.5,68.0,85,39.0,43
2.0,0.05,0.5,Texas,28.0,28,28,28.0,44.2,45.5,49,0.0,0.0,28.0,28.0,28.0,28.0,35.5,36.0,81.5,82.5,89,40.1,50
0.5,0.25,2.0,Texas,28.0,28,28,28.0,48.8,48.5,52,0.0,0.0,28.0,28.0,28.0,28.0,34.6,34.0,63.5,63.5,68,40.4,43
1.0,0.05,2.0,Texas,28.0,28,28,28.0,47.0,47.0,50,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,80.3,80.0,93,40.9,44
1.0,0.1,1.0,Texas,28.0,28,28,28.0,43.6,42.5,47,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,63.8,63.5,75,41.8,45
1.0,0.25,1.0,Texas,28.0,28,28,28.0,47.3,46.5,50,0.0,0.0,28.0,28.0,28.0,28.0,33.3,34.0,67.0,67.0,72,43.4,47
1.0,0.25,2.0,Texas,28.0,28,28,28.0,50.0,49.5,53,0.0,0.0,28.0,28.0,28.0,28.0,34.2,34.0,78.6,76.5,89,44.7,48
2.0,0.25,0.5,Texas,28.0,28,28,28.0,47.4,48.0,49,0.0,0.0,28.0,28.0,28.0,28.0,33.3,34.0,75.3,75.5,83,44.7,48
2.0,0.1,1.0,Texas,28.0,28,28,28.0,46.8,45.5,54,0.0,0.0,28.0,28.0,28.0,28.0,34.1,34.0,83.4,82.0,95,45.2,50
2.0,0.1,0.5,Texas,28.0,28,28,28.0,43.5,43.0,46,0.0,0.0,28.0,28.0,28.0,28.0,34.1,34.0,76.2,76.5,83,45.6,48
2.0,0.05,2.0,Texas,28.0,28,28,28.0,43.5,43.5,50,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,92.0,91.0,97,45.9,51
1.0,0.1,2.0,Texas,28.0,28,28,28.0,44.7,45.5,49,0.0,0.0,28.0,28.0,28.0,28.0,34.9,36.0,79.8,80.5,82,46.2,49
2.0,0.05,1.0,Texas,28.0,28,28,28.0,42.5,42.5,45,0.0,0.0,28.0,28.0,28.0,28.0,35.4,36.0,87.6,88.0,96,46.5,50
2.0,0.1,2.0,Texas,28.0,28,28,28.0,46.5,46.5,51,0.0,0.0,28.0,28.0,28.0,28.0,34.1,34.0,88.5,88.5,97,46.5,50
2.0,0.25,1.0,Texas,28.0,28,28,28.0,49.5,49.5,52,0.0,0.0,28.0,28.0,28.0,28.0,33.6,34.0,84.5,85.0,90,46.6,50
2.0,0.25,2.0,Texas,28.0,28,28,28.0,48.5,49.0,51,0.0,0.0,28.0,28.0,28.0,28.0,34.1,34.0,85.9,86.5,89,47.3,51
1.0,0.25,0.5,California,34.0,34,34,34.0,3.2,3.0,6,25.444444444444443,34.0,105.88888888888889,97.0,155.875,152.0,28.0,28.0,67.7,68.5,73,33.4,35
1.0,0.25,1.0,New Mexico,34.5,31,36,36.0,13.5,13.5,15,1.8,5.0,45.1,40.0,57.3,57.0,28.0,28.0,32.3,30.0,40,4.4,6
2.0,0.25,0.5,New Mexico,34.5,31,36,36.0,13.2,13.0,15,1.6,5.0,45.1,40.0,57.3,57.0,28.0,28.0,29.4,28.0,38,4.7,6
1.0,0.25,0.5,New Mexico,34.5,31,36,36.0,12.1,12.0,14,1.7,5.0,45.1,40.0,57.3,57.0,28.0,28.0,28.6,27.0,36,4.9,7
0.5,0.25,1.0,California,34.6,34,40,34.0,3.8,4.0,6,22.4,35.0,100.8,54.0,160.5,179.0,28.0,28.0,65.8,65.0,74,32.5,35
1.0,0.25,1.0,California,34.6,34,40,34.0,3.9,3.5,8,22.7,35.0,107.2,75.5,119.71428571428571,139.0,28.0,28.0,66.7,67.0,70,33.2,36
0.5,0.1,1.0,New Mexico,35.0,31,36,36.0,12.6,12.5,15,1.1,4.0,43.4,40.0,57.2,57.0,28.0,28.0,26.4,25.5,33,3.6,5
0.5,0.1,0.5,New Mexico,35.0,31,36,36.0,11.0,11.0,13,1.7,4.0,46.8,40.0,57.8,57.0,28.0,28.0,24.0,23.0,31,4.0,6
1.0,0.1,1.0,New Mexico,35.0,31,36,36.0,13.4,14.0,15,1.4,4.0,45.1,40.0,57.7,57.0,28.0,28.0,31.2,31.0,35,4.3,7
0.5,0.25,1.0,New Mexico,35.0,31,36,36.0,12.1,12.0,14,1.5,5.0,43.4,40.0,57.6,57.0,28.0,28.0,27.4,27.5,32,4.5,6
2.0,0.25,1.0,New Mexico,35.0,31,36,36.0,13.4,13.0,15,1.3,5.0,43.4,40.0,57.2,57.0,28.0,28.0,28.5,27.0,36,4.6,7
0.5,0.25,0.5,New Mexico,35.0,31,36,36.0,10.3,10.0,12,1.3,4.0,43.4,40.0,57.2,57.0,28.0,28.0,23.8,23.5,28,4.8,6
1.0,0.25,2.0,California,35.1,34,45,34.0,3.9,4.0,5,24.8,35.0,113.1,96.5,246.33333333333334,181.0,28.0,28.0,66.9,66.5,73,34.2,36
2.0,0.25,1.0,California,35.1,34,45,34.0,3.9,3.5,7,26.8,35.0,123.8,139.0,240.77777777777777,181.0,28.0,28.0,64.0,64.0,69,34.4,36
2.0,0.1,2.0,California,35.2,34,40,34.0,5.4,5.0,8,19.9,32.0,91.3,54.0,162.1,179.0,28.0,28.0,65.3,65.0,75,32.5,35
0.5,0.05,1.0,New Mexico,35.5,31,36,36.0,13.3,13.5,16,1.0,4.0,47.0,40.0,59.3,58.0,28.0,28.0,25.7,26.5,33,3.0,6
1.0,0.1,0.5,New Mexico,35.5,31,36,36.0,13.3,14.0,15,0.6,4.0,43.4,40.0,57.2,57.0,28.0,28.0,27.0,26.0,34,3.1,4
0.5,0.05,0.5,New Mexico,35.5,31,36,36.0,11.1,11.0,14,1.5,4.0,48.6,47.0,58.4,57.5,28.0,28.0,19.1,18.0,27,3.2,4
2.0,0.01,1.0,New Mexico,35.5,31,36,36.0,12.4,13.0,14,0.8,3.0,62.5,66.0,70.8,70.0,28.0,28.0,25.9,25.0,34,3.2,6
2.0,0.1,2.0,New Mexico,35.5,31,36,36.0,14.5,15.0,15,1.5,4.0,45.1,40.0,57.3,57.0,28.0,28.0,27.9,27.5,34,3.5,5
2.0,0.05,0.5,New Mexico,35.5,31,36,36.0,13.0,13.0,16,1.7,4.0,50.3,48.5,61.5,58.0,28.0,28.0,31.6,32.5,35,4.0,5
1.0,0.1,2.0,New Mexico,35.5,31,36,36.0,13.5,13.5,16,0.6,4.0,41.7,40.0,57.1,57.0,28.0,28.0,27.4,27.0,36,4.0,5
2.0,0.1,1.0,New Mexico,35.5,31,36,36.0,13.7,14.0,15,1.0,4.0,43.4,40.0,57.6,57.0,28.0,28.0,29.0,27.5,39,4.1,6
2.0,0.25,2.0,New Mexico,35.5,31,36,36.0,13.7,14.0,15,1.2,5.0,41.7,40.0,57.5,57.0,28.0,28.0,28.5,28.5,35,4.3,6
2.0,0.1,0.5,New Mexico,35.5,31,36,36.0,13.6,13.5,16,0.6,4.0,41.7,40.0,57.1,57.0,28.0,28.0,28.1,28.0,37,4.3,6
0.5,0.25,0.5,California,35.7,34,45,34.0,3.3,3.5,5,19.6,34.0,90.7,54.0,124.0,97.0,28.0,28.0,59.8,59.5,66,31.9,34
2.0,0.1,1.0,California,35.7,34,45,34.0,4.8,5.0,8,21.8,34.0,91.6,75.5,192.9,181.0,28.0,28.0,69.3,71.0,76,32.7,35
2.0,0.25,0.5,California,35.7,34,45,34.0,3.9,4.0,5,26.9,36.0,119.3,139.0,238.1,181.0,28.0,28.0,62.6,60.5,75,34.1,36
ALL,ALL,ALL,New Mexico,35.727777777777774,31,72,36.0,12.73611111111111,13.0,17,1.0638888888888889,5.0,49.02777777777778,40.0,61.75,57.0,28.0,28.0,26.81111111111111,27.0,40,3.6444444444444444,7
