alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,19.2,19.0,26,0.0,0.0,28.0,28.0,28.0,28.0,41.4,41.0,39.3,39.0,43,27.1,33
0.5,0.05,0.5,Texas,28.0,28,28,28.0,32.1,32.0,35,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,49.2,48.0,54,29.3,32
0.5,0.1,0.5,Texas,28.0,28,28,28.0,35.0,35.0,38,0.0,0.0,28.0,28.0,28.0,28.0,36.3,36.0,47.6,47.5,51,30.5,34
0.5,0.25,0.5,Texas,28.0,28,28,28.0,37.0,37.0,40,0.0,0.0,28.0,28.0,28.0,28.0,35.4,36.0,46.2,46.0,52,32.0,35
0.5,0.01,1.0,Texas,28.0,28,28,28.0,27.3,26.0,36,0.0,0.0,28.0,28.0,28.0,28.0,41.0,41.0,51.9,53.0,60,33.6,42
1.0,0.01,0.5,Texas,28.0,28,28,28.0,29.8,30.0,34,0.0,0.0,28.0,28.0,28.0,28.0,40.3,41.0,57.7,56.0,66,33.9,39
0.5,0.05,1.0,Texas,28.0,28,28,28.0,43.2,42.0,47,0.0,0.0,28.0,28.0,28.0,28.0,38.0,36.0,60.9,61.0,68,36.3,39
0.5,0.1,1.0,Texas,28.0,28,28,28.0,44.6,44.5,49,0.0,0.0,28.0,28.0,28.0,28.0,35.7,36.0,58.3,58.0,66,37.4,40
1.0,0.05,0.5,Texas,28.0,28,28,28.0,45.0,45.0,49,0.0,0.0,28.0,28.0,28.0,28.0,37.5,36.0,67.4,67.0,73,38.6,42
1.0,0.1,0.5,Texas,28.0,28,28,28.0,47.6,47.5,52,0.0,0.0,28.0,28.0,28.0,28.0,35.8,36.0,67.4,68.0,75,38.7,43
0.5,0.25,1.0,Texas,28.0,28,28,28.0,47.7,48.0,52,0.0,0.0,28.0,28.0,28.0,28.0,33.8,33.0,58.4,58.0,62,39.3,43
1.0,0.25,0.5,Texas,28.0,28,28,28.0,50.5,50.5,54,0.0,0.0,28.0,28.0,28.0,28.0,34.2,34.0,69.0,69.0,74,39.5,41
0.5,0.01,2.0,Texas,28.0,28,28,28.0,32.0,32.0,38,0.0,0.0,28.0,28.0,28.0,28.0,40.0,41.0,59.0,59.0,69,40.2,44
ALL,ALL,ALL,Texas,28.0,28,28,28.0,42.62222222222222,46.0,57,0.0,0.0,28.0,28.0,28.0,28.0,36.922222222222224,36.0,69.53611111111111,72.0,97,42.56388888888889,59
1.0,0.01,1.0,Texas,28.0,28,28,28.0,32.9,33.5,40,0.0,0.0,28.0,28.0,28.0,28.0,40.4,41.0,60.6,59.0,70,42.7,49
1.0,0.25,1.0,Texas,28.0,28,28,28.0,53.0,52.5,57,0.0,0.0,28.0,28.0,28.0,28.0,34.8,36.0,75.9,77.0,81,43.1,46
1.0,0.1,1.0,Texas,28.0,28,28,28.0,49.2,49.0,52,0.0,0.0,28.0,28.0,28.0,28.0,35.4,36.0,76.2,76.5,83,43.6,46
0.5,0.25,2.0,Texas,28.0,28,28,28.0,51.0,51.0,55,0.0,0.0,28.0,28.0,28.0,28.0,34.6,35.0,71.1,72.0,77,44.2,48
0.5,0.05,2.0,Texas,28.0,28,28,28.0,43.5,43.5,46,0.0,0.0,28.0,28.0,28.0,28.0,37.5,36.0,69.2,69.5,78,44.8,47
0.5,0.1,2.0,Texas,28.0,28,28,28.0,48.1,48.5,50,0.0,0.0,28.0,28.0,28.0,28.0,35.1,36.0,70.8,71.5,76,44.9,49
1.0,0.05,1.0,Texas,28.0,28,28,28.0,45.1,44.5,49,0.0,0.0,28.0,28.0,28.0,28.0,36.5,36.0,72.0,72.0,79,45.0,51
2.0,0.01,0.5,Texas,28.0,28,28,28.0,35.4,35.5,40,0.0,0.0,28.0,28.0,28.0,28.0,40.5,41.0,71.6,70.0,81,45.3,51
2.0,0.05,0.5,Texas,28.0,28,28,28.0,46.4,46.5,50,0.0,0.0,28.0,28.0,28.0,28.0,36.5,36.0,79.2,78.0,86,46.1,49
1.0,0.25,2.0,Texas,28.0,28,28,28.0,52.2,52.5,55,0.0,0.0,28.0,28.0,28.0,28.0,34.6,35.0,76.4,75.5,84,46.3,52
2.0,0.25,0.5,Texas,28.0,28,28,28.0,50.5,50.5,54,0.0,0.0,28.0,28.0,28.0,28.0,33.6,33.0,80.3,79.5,87,46.8,50
1.0,0.01,2.0,Texas,28.0,28,28,28.0,33.8,34.0,39,0.0,0.0,28.0,28.0,28.0,28.0,41.0,41.0,74.4,74.5,82,47.0,53
1.0,0.1,2.0,Texas,28.0,28,28,28.0,48.9,49.0,53,0.0,0.0,28.0,28.0,28.0,28.0,35.6,36.0,76.3,76.0,81,47.1,51
2.0,0.1,0.5,Texas,28.0,28,28,28.0,47.2,47.0,51,0.0,0.0,28.0,28.0,28.0,28.0,35.3,36.0,80.0,81.0,84,47.2,50
2.0,0.1,1.0,Texas,28.0,28,28,28.0,48.9,48.0,52,0.0,0.0,28.0,28.0,28.0,28.0,34.8,36.0,82.8,83.0,89,47.7,51
2.0,0.25,1.0,Texas,28.0,28,28,28.0,50.6,51.0,55,0.0,0.0,28.0,28.0,28.0,28.0,35.2,36.0,84.4,84.0,93,47.9,51
2.0,0.25,2.0,Texas,28.0,28,28,28.0,52.4,52.0,57,0.0,0.0,28.0,28.0,28.0,28.0,34.0,33.0,81.4,83.0,89,48.1,51
2.0,0.05,1.0,Texas,28.0,28,28,28.0,46.8,46.0,54,0.0,0.0,28.0,28.0,28.0,28.0,38.5,38.5,86.5,85.5,97,48.5,52
2.0,0.1,2.0,Texas,28.0,28,28,28.0,49.7,49.5,54,0.0,0.0,28.0,28.0,28.0,28.0,35.7,36.0,84.5,85.0,89,48.5,52
1.0,0.05,2.0,Texas,28.0,28,28,28.0,46.0,45.5,50,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,78.0,77.0,85,48.6,51
2.0,0.01,1.0,Texas,28.0,28,28,28.0,34.0,33.5,38,0.0,0.0,28.0,28.0,28.0,28.0,40.9,41.0,76.0,75.0,89,49.0,54
2.0,0.05,2.0,Texas,28.0,28,28,28.0,45.5,46.5,48,0.0,0.0,28.0,28.0,28.0,28.0,36.8,36.0,86.1,87.0,92,50.8,59
2.0,0.01,2.0,Texas,28.0,28,28,28.0,32.3,32.0,41,0.0,0.0,28.0,28.0,28.0,28.0,40.5,41.0,77.3,76.5,92,52.7,57
2.0,0.25,0.5,Kansas,34.6,33,41,33.0,52.8,53.0,55,0.0,0.0,42.0,41.0,46.8,46.0,28.0,28.0,34.1,35.0,37,21.9,25
0.5,0.25,1.0,Kansas,34.8,33,41,33.0,44.9,44.5,47,0.6,3.0,43.0,41.0,47.6,46.0,28.0,28.0,23.3,21.5,30,18.7,21
2.0,0.25,2.0,Kansas,35.5,33,41,33.0,52.0,52.0,57,0.3,3.0,40.9,41.0,47.6,46.0,28.0,28.0,41.2,43.0,48,25.4,31
1.0,0.25,0.5,Kansas,35.7,33,41,34.0,45.9,46.0,48,1.1,5.0,44.0,46.0,48.8,50.0,28.0,28.0,26.4,26.0,31,22.1,24
0.5,0.25,0.5,New Mexico,36.0,36,36,36.0,8.3,8.0,10,1.9,2.0,46.0,46.0,51.7,52.0,28.0,28.0,24.1,24.0,29,4.5,5
0.5,0.1,1.0,New Mexico,36.0,36,36,36.0,8.4,8.0,10,1.7,3.0,46.6,46.0,52.4,52.0,28.0,28.0,30.5,30.0,35,4.5,5
1.0,0.1,0.5,New Mexico,36.0,36,36,36.0,9.5,10.0,11,1.9,3.0,48.7,47.5,55.4,52.0,28.0,28.0,28.2,28.5,30,4.8,6
0.5,0.1,2.0,New Mexico,36.0,36,36,36.0,10.2,10.5,12,1.8,3.0,46.0,46.0,50.8,52.0,28.0,28.0,31.5,31.5,35,4.8,6
0.5,0.25,1.0,New Mexico,36.0,36,36,36.0,8.2,8.0,9,2.1,3.0,46.0,46.0,52.0,52.0,28.0,28.0,31.0,31.0,33,5.0,6
2.0,0.1,1.0,New Mexico,36.0,36,36,36.0,10.5,10.5,12,1.8,3.0,46.3,46.0,51.4,52.0,28.0,28.0,32.1,32.0,35,5.1,7
2.0,0.1,2.0,New Mexico,36.0,36,36,36.0,10.2,10.0,12,1.9,2.0,47.2,46.0,54.1,52.0,28.0,28.0,32.5,32.5,37,5.3,6
2.0,0.25,1.0,New Mexico,36.0,36,36,36.0,10.7,11.0,12,2.2,3.0,46.0,46.0,52.0,52.0,28.0,28.0,33.3,33.5,37,5.5,7
0.5,0.25,2.0,New Mexico,36.0,36,36,36.0,10.0,10.0,12,2.0,3.0,46.0,46.0,51.1,52.0,28.0,28.0,30.6,30.0,33,5.5,7
1.0,0.25,1.0,New Mexico,36.0,36,36,36.0,10.1,10.0,12,1.9,2.0,46.0,46.0,51.7,52.0,28.0,28.0,32.4,32.5,35,5.5,6
2.0,0.25,2.0,New Mexico,36.0,36,36,36.0,10.9,11.0,13,2.1,3.0,46.0,46.0,52.0,52.0,28.0,28.0,31.9,31.0,36,5.5,6
1.0,0.25,2.0,New Mexico,36.0,36,36,36.0,10.5,10.0,12,2.1,3.0,46.0,46.0,51.7,52.0,28.0,28.0,32.5,33.0,38,5.6,6
2.0,0.25,0.5,New Mexico,36.0,36,36,36.0,10.6,10.5,12,2.3,3.0,46.0,46.0,52.0,52.0,28.0,28.0,33.6,33.5,37,5.7,7
1.0,0.25,0.5,New Mexico,36.0,36,36,36.0,9.5,9.5,11,2.2,3.0,46.0,46.0,51.7,52.0,28.0,28.0,30.1,30.0,34,5.9,7
1.0,0.1,2.0,New Mexico,37.0,36,46,36.0,10.7,11.0,13,1.6,3.0,47.2,46.0,52.7,52.0,28.0,28.0,32.1,33.0,36,4.9,7
0.5,0.25,2.0,Kansas,37.1,33,41,37.5,49.8,50.0,54,0.5,5.0,44.0,46.0,49.2,50.0,28.0,28.0,25.9,26.0,28,21.4,27
1.0,0.25,2.0,Kansas,37.1,33,41,37.5,52.1,53.0,57,0.5,5.0,43.3,46.0,48.8,50.0,28.0,28.0,34.8,34.5,41,23.2,29
0.5,0.05,0.5,New Mexico,37.2,36,48,36.0,7.9,8.0,9,1.1,2.0,49.3,49.0,54.1,52.0,28.0,28.0,19.6,19.5,23,3.3,4
2.0,0.05,0.5,New Mexico,37.2,36,48,36.0,10.8,11.0,12,1.1,2.0,47.2,46.0,52.4,52.0,28.0,28.0,29.1,29.5,34,4.4,5
1.0,0.05,1.0,New Mexico,37.3,36,49,36.0,9.9,10.0,11,1.6,3.0,49.0,49.0,59.4,60.0,28.0,28.0,31.3,32.0,36,4.3,5
2.0,0.1,0.5,Kansas,37.8,33,41,41.0,50.3,50.0,55,0.0,0.0,46.1,46.0,51.5,50.0,28.0,28.0,30.6,30.0,38,22.8,26
1.0,0.25,1.0,Kansas,37.8,33,41,41.0,49.0,48.5,52,0.0,0.0,43.3,46.0,49.3,50.0,28.0,28.0,29.3,29.0,34,23.1,28
2.0,0.1,1.0,Kansas,37.8,33,41,41.0,51.2,52.5,55,0.0,0.0,44.0,46.0,50.3,50.0,28.0,28.0,33.0,34.0,36,24.2,30
1.0,0.1,1.0,Kansas,37.9,33,41,41.0,46.3,46.5,50,0.3,3.0,47.1,46.0,52.0,50.0,28.0,28.0,25.7,26.0,29,23.4,27
2.0,0.1,0.5,New Mexico,38.2,36,48,36.0,10.5,10.5,13,1.3,3.0,47.5,46.0,52.7,52.0,28.0,28.0,30.8,31.0,37,4.8,7
0.5,0.1,0.5,New Mexico,38.4,36,48,36.0,7.8,7.5,10,1.4,2.0,47.2,46.0,53.0,52.0,28.0,28.0,21.5,22.0,25,4.2,5
1.0,0.1,1.0,New Mexico,38.4,36,48,36.0,10.4,10.5,13,1.4,3.0,46.9,46.0,51.4,52.0,28.0,28.0,29.8,29.5,36,4.8,6
2.0,0.05,2.0,New Mexico,38.5,36,49,36.0,11.3,11.0,12,1.0,2.0,47.5,46.0,52.7,50.5,28.0,28.0,30.3,31.0,38,3.6,5
1.0,0.05,2.0,New Mexico,38.5,36,49,36.0,11.1,10.5,14,1.0,2.0,48.4,49.0,55.2,52.0,28.0,28.0,28.9,30.0,35,4.0,5
0.5,0.1,2.0,Kansas,38.6,33,41,41.0,50.4,50.0,55,0.0,0.0,44.5,46.0,51.0,50.0,28.0,28.0,26.3,27.0,31,18.4,23
1.0,0.1,2.0,Kansas,38.6,33,41,41.0,50.2,50.0,52,0.0,0.0,45.8,46.0,52.1,50.0,28.0,28.0,30.9,31.5,33,23.9,25
2.0,0.25,1.0,Kansas,38.7,33,41,41.0,51.8,52.0,55,0.3,3.0,45.0,46.0,49.2,50.0,28.0,28.0,37.2,37.0,42,24.1,27
1.0,0.25,2.0,Idaho,38.8,36,43,36.0,13.5,14.0,15,2.0,4.0,53.5,54.5,62.5,60.5,33.5,28.0,44.2,44.5,52,14.1,16
2.0,0.25,2.0,Idaho,39.1,36,53,36.0,14.4,14.5,17,1.8,10.0,51.6,53.0,62.4,60.0,40.7,45.0,43.4,44.5,46,14.1,17
2.0,0.25,1.0,Idaho,39.1,36,53,36.0,12.9,13.0,15,1.8,5.0,51.5,54.5,61.6,57.0,36.7,28.0,44.7,43.5,51,14.8,18
1.0,0.25,1.0,Idaho,39.1,36,53,36.0,12.3,12.5,15,0.8,4.0,49.1,48.0,59.2,56.0,35.5,28.0,42.9,43.5,48,14.9,17
0.5,0.25,0.5,Kansas,39.4,33,41,41.0,41.9,42.0,44,0.0,0.0,44.3,46.0,49.6,50.0,28.0,28.0,19.7,19.5,24,17.0,20
0.5,0.05,0.5,Kansas,39.5,33,41,41.0,35.9,35.5,40,0.0,0.0,46.4,46.0,56.0,59.0,28.0,28.0,18.0,18.5,22,17.4,22
1.0,0.05,2.0,Kansas,39.5,33,41,41.0,47.5,47.5,51,0.0,0.0,45.8,46.0,56.0,59.0,31.9,28.0,32.8,33.5,43,24.5,29
ALL,ALL,ALL,Kansas,39.57222222222222,33,64,41.0,44.227777777777774,45.0,57,0.12777777777777777,7.0,50.15,46.0,56.25277777777778,54.0,28.966666666666665,28.0,28.491666666666667,28.0,48,21.180555555555557,31
1.0,0.05,0.5,New Mexico,39.6,36,48,36.0,9.7,10.0,12,1.0,2.0,48.4,49.0,55.5,52.0,28.0,28.0,26.2,27.0,32,4.0,5
0.5,0.25,0.5,Idaho,39.8,36,53,36.0,10.0,10.0,11,2.3,6.0,54.2,56.0,62.0,60.5,35.1,28.0,33.8,35.0,39,12.2,14
0.5,0.25,2.0,Idaho,40.1,36,53,36.0,11.7,12.0,14,1.7,5.0,51.8,56.0,62.5,61.5,32.8,28.0,42.8,43.5,50,14.6,16
0.5,0.1,1.0,Kansas,40.2,33,41,41.0,43.4,44.0,46,0.0,0.0,45.5,46.0,52.2,50.0,28.0,28.0,20.9,20.0,26,18.8,22
2.0,0.1,2.0,Kansas,40.2,33,41,41.0,51.3,51.0,55,0.0,0.0,44.8,46.0,50.5,50.0,28.0,28.0,37.6,37.0,44,25.7,29
1.0,0.01,0.5,Kansas,40.3,34,41,41.0,33.5,34.0,39,0.0,0.0,62.5,64.0,68.7,66.5,32.1,28.0,23.4,24.0,30,16.9,20
0.5,0.1,0.5,Kansas,40.3,34,41,41.0,38.7,38.5,41,0.7,7.0,48.1,46.0,53.6,50.0,28.0,28.0,18.4,18.5,22,17.5,21
1.0,0.1,0.5,Kansas,40.3,34,41,41.0,42.4,42.5,46,0.3,3.0,46.0,46.0,52.7,50.0,28.0,28.0,24.8,24.0,31,22.1,27
2.0,0.05,2.0,Kansas,40.3,34,41,41.0,47.9,48.0,50,0.0,0.0,47.8,46.0,57.1,59.5,28.0,28.0,39.7,40.5,47,28.1,31
0.5,0.05,2.0,New Mexico,40.4,36,48,36.0,10.5,10.0,14,0.9,2.0,49.0,49.0,58.7,52.0,28.0,28.0,27.0,28.0,34,3.9,6
0.5,0.05,1.0,New Mexico,40.5,36,49,36.0,9.9,10.0,12,0.7,1.0,48.1,49.0,56.8,52.0,28.0,28.0,27.1,27.0,32,3.4,5
1.0,0.25,0.5,Idaho,40.8,36,53,36.0,11.2,11.0,14,2.2,5.0,54.1,56.0,63.9,66.5,37.2,28.0,39.6,41.0,46,13.8,15
ALL,ALL,ALL,New Mexico,40.94166666666667,36,85,36.0,10.036111111111111,10.0,14,1.3472222222222223,3.0,52.763888888888886,46.0,63.575,52.0,28.11111111111111,28.0,27.116666666666667,29.0,38,4.022222222222222,7
0.5,0.1,0.5,Colorado,41.0,41,41,41.0,17.4,17.0,19,1.8,4.0,46.9,46.0,51.3,48.0,29.5,28.0,24.9,25.0,30,7.2,10
0.5,0.25,0.5,Colorado,41.0,41,41,41.0,17.5,17.0,20,2.3,3.0,46.0,46.0,49.2,50.0,34.0,28.0,24.3,24.0,29,9.0,10
1.0,0.1,0.5,Colorado,41.0,41,41,41.0,21.1,21.0,23,1.9,4.0,46.9,46.0,51.3,50.0,28.0,28.0,34.1,35.0,40,9.5,11
0.5,0.1,1.0,Colorado,41.0,41,41,41.0,19.8,19.5,22,1.6,3.0,46.4,46.0,50.8,48.0,28.0,28.0,34.6,34.5,39,9.7,12
0.5,0.1,2.0,Colorado,41.0,41,41,41.0,22.0,21.0,24,2.0,4.0,47.7,46.0,51.6,50.0,28.0,28.0,39.9,40.0,44,10.3,12
1.0,0.1,1.0,Colorado,41.0,41,41,41.0,21.8,22.0,24,1.9,4.0,47.7,46.0,51.6,50.0,29.5,28.0,38.7,39.5,42,10.4,12
2.0,0.1,1.0,Colorado,41.0,41,41,41.0,24.0,24.0,27,1.9,4.0,47.3,46.0,53.1,52.5,28.0,28.0,41.0,41.0,45,10.5,13
2.0,0.1,0.5,Colorado,41.0,41,41,41.0,23.3,23.0,27,2.1,4.0,47.7,46.0,53.0,50.0,28.0,28.0,41.5,41.5,48,10.6,12
0.5,0.25,1.0,Colorado,41.0,41,41,41.0,19.9,20.0,22,2.2,3.0,46.0,46.0,49.6,50.0,28.0,28.0,30.6,31.0,32,11.0,12
0.5,0.25,2.0,Colorado,41.0,41,41,41.0,22.4,22.0,25,2.3,3.0,45.7,46.0,48.8,50.0,28.0,28.0,36.0,36.0,39,11.0,13
1.0,0.25,0.5,Colorado,41.0,41,41,41.0,21.5,21.0,25,2.0,3.0,45.7,46.0,47.6,46.0,29.5,28.0,33.4,33.5,36,11.1,13
1.0,0.25,1.0,Colorado,41.0,41,41,41.0,22.5,22.0,24,1.9,3.0,46.0,46.0,49.3,50.0,29.5,28.0,38.8,38.5,42,11.4,13
2.0,0.25,2.0,Colorado,41.0,41,41,41.0,23.1,22.5,25,1.9,3.0,45.8,46.0,48.5,46.0,28.0,28.0,38.3,37.5,47,11.6,13
2.0,0.25,0.5,Colorado,41.0,41,41,41.0,22.2,22.0,25,2.2,3.0,46.0,46.0,48.0,48.0,29.5,28.0,39.2,39.5,43,11.7,14
2.0,0.25,1.0,Colorado,41.0,41,41,41.0,23.1,23.5,24,2.3,3.0,46.0,46.0,49.3,50.0,28.0,28.0,39.0,39.0,42,11.8,13
1.0,0.25,2.0,Colorado,41.0,41,41,41.0,22.6,22.0,25,2.3,3.0,46.1,46.0,48.4,50.0,28.0,28.0,37.9,37.0,42,11.9,14
