alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.25,0.5,New Mexico,28.0,28,28,28.0,11.7,12.0,13,1.0,1.0,34.0,34.0,41.5,37.0,28.0,28.0,26.7,26.5,29,3.5,5
2.0,0.25,2.0,New Mexico,28.0,28,28,28.0,11.7,12.0,13,1.0,1.0,34.0,34.0,39.8,37.0,28.0,28.0,35.7,35.5,39,3.6,5
0.5,0.25,1.0,New Mexico,28.0,28,28,28.0,11.3,11.0,12,1.0,1.0,34.0,34.0,37.0,37.0,28.0,28.0,30.8,30.5,34,3.7,5
1.0,0.25,0.5,New Mexico,28.0,28,28,28.0,11.6,12.0,13,1.0,1.0,34.0,34.0,42.6,37.0,28.0,28.0,33.6,33.0,39,3.8,5
1.0,0.25,2.0,New Mexico,28.0,28,28,28.0,11.6,11.5,13,1.0,1.0,34.0,34.0,37.0,37.0,28.0,28.0,34.9,36.0,39,3.8,4
2.0,0.25,1.0,New Mexico,28.0,28,28,28.0,11.8,12.0,13,1.0,1.0,34.0,34.0,40.9,37.0,28.0,28.0,36.1,36.0,41,3.8,5
1.0,0.25,1.0,New Mexico,28.0,28,28,28.0,11.3,11.0,13,1.0,1.0,34.0,34.0,42.6,37.0,28.0,28.0,36.0,36.0,40,3.9,5
2.0,0.25,0.5,New Mexico,28.0,28,28,28.0,11.0,11.0,12,1.0,1.0,34.0,34.0,45.4,37.0,28.0,28.0,34.9,35.0,37,4.0,5
0.5,0.25,2.0,New Mexico,28.0,28,28,28.0,10.9,11.0,12,1.0,1.0,34.0,34.0,39.8,37.0,28.0,28.0,34.4,34.5,38,4.1,5
1.0,0.1,2.0,New Mexico,28.0,28,28,28.0,11.0,11.0,12,1.0,1.0,34.6,34.0,47.6,42.5,28.0,28.0,36.7,37.0,43,4.1,5
1.0,0.05,0.5,New Mexico,28.0,28,28,28.0,10.4,10.0,12,2.0,4.0,53.2,51.0,71.9,75.0,28.0,28.0,35.8,35.5,40,4.2,5
2.0,0.1,1.0,New Mexico,28.0,28,28,28.0,10.8,11.0,12,1.0,1.0,34.3,34.0,53.3,56.5,28.0,28.0,36.9,37.5,42,4.3,5
0.5,0.1,1.0,New Mexico,28.0,28,28,28.0,10.6,11.0,11,1.3,4.0,39.2,34.0,57.5,65.0,28.0,28.0,30.4,31.0,34,4.4,6
1.0,0.1,1.0,New Mexico,28.0,28,28,28.0,10.6,11.0,12,1.0,1.0,37.5,34.0,55.3,65.0,28.0,28.0,36.5,37.0,40,4.4,6
0.5,0.05,1.0,New Mexico,28.0,28,28,28.0,10.4,10.0,12,1.7,6.0,48.6,37.0,67.4,67.0,28.0,28.0,32.0,31.0,39,4.5,6
0.5,0.05,2.0,New Mexico,28.0,28,28,28.0,10.3,10.5,12,1.7,6.0,44.4,37.0,67.5,67.0,28.0,28.0,36.1,35.5,43,4.6,7
1.0,0.1,0.5,New Mexico,28.0,28,28,28.0,10.6,11.0,12,1.0,1.0,35.7,34.0,55.4,65.0,28.0,28.0,33.3,33.0,38,4.6,6
2.0,0.05,0.5,New Mexico,28.0,28,28,28.0,10.1,10.0,11,1.7,6.0,44.1,35.5,68.0,67.0,28.0,28.0,37.1,35.0,45,4.8,6
2.0,0.05,2.0,New Mexico,28.0,28,28,28.0,10.5,11.0,12,2.4,6.0,56.2,50.0,74.7,69.0,28.0,28.0,37.7,36.5,46,4.8,7
2.0,0.1,0.5,New Mexico,28.0,28,28,28.0,10.3,10.0,11,1.2,3.0,39.1,34.0,53.6,51.0,28.0,28.0,37.6,37.5,42,4.8,6
0.5,0.1,0.5,New Mexico,28.0,28,28,28.0,10.2,10.0,11,1.0,1.0,34.3,34.0,55.0,65.0,28.0,28.0,26.7,26.0,34,4.8,6
2.0,0.05,1.0,New Mexico,28.0,28,28,28.0,10.0,10.0,11,1.5,3.0,46.8,34.0,71.2,69.0,28.0,28.0,36.4,37.0,41,4.9,6
