alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,17.2,17.0,23,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,35.2,34.0,43,25.4,29
0.5,0.01,1.0,Texas,28.0,28,28,28.0,21.7,22.0,27,0.0,0.0,28.0,28.0,28.0,28.0,31.1,30.5,43.3,41.0,58,29.1,34
1.0,0.01,0.5,Texas,28.0,28,28,28.0,24.0,23.5,31,0.0,0.0,28.0,28.0,28.0,28.0,30.8,32.0,50.6,49.0,62,34.5,39
0.5,0.05,0.5,Texas,28.0,28,28,28.0,29.2,29.0,35,0.0,0.0,28.0,28.0,28.0,28.0,29.9,29.0,47.8,46.5,55,37.4,42
0.5,0.01,2.0,Texas,28.0,28,28,28.0,29.3,28.5,35,0.0,0.0,28.0,28.0,28.0,28.0,32.7,30.5,53.3,53.0,67,37.8,41
0.5,0.05,1.0,Texas,28.0,28,28,28.0,32.7,33.0,35,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,52.0,52.0,58,40.2,44
0.5,0.1,0.5,Texas,28.0,28,28,28.0,31.1,31.5,33,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,48.9,48.0,56,40.4,44
1.0,0.01,1.0,Texas,28.0,28,28,28.0,27.9,28.0,32,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,63.5,63.5,72,40.7,42
1.0,0.01,2.0,Texas,28.0,28,28,28.0,33.6,33.5,39,0.0,0.0,28.0,28.0,28.0,28.0,31.1,30.5,71.5,72.0,84,42.0,47
2.0,0.01,0.5,Texas,28.0,28,28,28.0,31.0,31.5,34,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,73.0,73.5,83,42.6,46
1.0,0.05,0.5,Texas,28.0,28,28,28.0,34.8,34.5,37,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,61.3,61.0,66,43.3,48
0.5,0.25,0.5,Texas,28.0,28,28,28.0,32.8,32.0,37,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,46.4,47.0,50,43.5,47
2.0,0.01,1.0,Texas,28.0,28,28,28.0,31.6,31.0,39,0.0,0.0,28.0,28.0,28.0,28.0,32.6,32.0,78.5,77.0,87,45.0,49
0.5,0.1,1.0,Texas,28.0,28,28,28.0,34.1,34.5,36,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,55.7,56.0,59,45.6,52
0.5,0.05,2.0,Texas,28.0,28,28,28.0,36.7,36.5,40,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,62.6,64.0,67,46.2,50
0.5,0.25,1.0,Texas,28.0,28,28,28.0,40.0,40.0,43,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,54.7,54.0,60,46.4,49
2.0,0.01,2.0,Texas,28.0,28,28,28.0,34.2,36.0,40,0.0,0.0,28.0,28.0,28.0,28.0,33.0,32.0,78.5,77.0,92,46.5,53
ALL,ALL,ALL,Texas,28.0,28,28,28.0,35.78055555555556,37.0,51,0.0,0.0,28.0,28.0,28.0,28.0,29.76388888888889,29.0,66.54444444444445,68.0,98,46.888888888888886,64
1.0,0.05,1.0,Texas,28.0,28,28,28.0,37.5,37.5,41,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,69.0,70.0,74,46.9,51
1.0,0.1,0.5,Texas,28.0,28,28,28.0,37.4,37.0,43,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,59.2,59.0,67,47.1,50
1.0,0.1,1.0,Texas,28.0,28,28,28.0,39.8,39.0,44,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,67.1,66.5,71,49.1,55
2.0,0.05,0.5,Texas,28.0,28,28,28.0,38.3,39.0,43,0.0,0.0,28.0,28.0,28.0,28.0,29.3,29.0,79.1,79.0,87,49.5,53
0.5,0.1,2.0,Texas,28.0,28,28,28.0,38.4,38.0,43,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,64.7,65.0,75,49.8,54
2.0,0.05,1.0,Texas,28.0,28,28,28.0,40.8,41.0,44,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,82.4,83.0,92,50.8,53
1.0,0.25,0.5,Texas,28.0,28,28,28.0,39.7,39.5,44,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,60.1,59.5,69,50.9,55
0.5,0.25,2.0,Texas,28.0,28,28,28.0,41.8,42.0,46,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,65.3,66.0,70,50.9,55
1.0,0.05,2.0,Texas,28.0,28,28,28.0,37.9,37.0,42,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,75.3,76.0,83,51.6,55
2.0,0.1,0.5,Texas,28.0,28,28,28.0,40.6,40.0,46,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,79.9,80.5,84,52.2,56
1.0,0.25,1.0,Texas,28.0,28,28,28.0,40.0,40.0,44,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,69.4,68.5,79,53.3,57
1.0,0.1,2.0,Texas,28.0,28,28,28.0,41.0,42.0,44,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,76.4,77.0,81,53.6,57
2.0,0.1,1.0,Texas,28.0,28,28,28.0,41.8,41.0,51,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,79.9,80.0,85,54.2,57
2.0,0.05,2.0,Texas,28.0,28,28,28.0,41.4,41.0,50,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,85.5,85.0,98,54.3,58
2.0,0.25,0.5,Texas,28.0,28,28,28.0,41.8,41.0,46,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,77.2,79.0,82,56.1,60
1.0,0.25,2.0,Texas,28.0,28,28,28.0,41.8,41.5,47,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,79.0,80.5,85,57.0,62
2.0,0.25,1.0,Texas,28.0,28,28,28.0,41.9,41.5,47,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,80.0,80.5,85,57.4,62
2.0,0.1,2.0,Texas,28.0,28,28,28.0,41.5,41.0,46,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,84.7,85.5,94,57.6,60
2.0,0.25,2.0,Texas,28.0,28,28,28.0,42.8,44.0,46,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,84.6,83.5,94,59.1,64
0.5,0.1,0.5,Idaho,29.0,29,29,29.0,5.5,5.5,7,11.8,14.0,55.6,58.0,67.0,66.0,28.0,28.0,63.6,63.5,67,16.9,19
0.5,0.05,1.0,Idaho,29.0,29,29,29.0,6.2,6.0,8,9.1,14.0,52.9,52.0,62.3,58.0,28.0,28.0,63.0,62.5,71,17.0,19
0.5,0.25,0.5,Idaho,29.0,29,29,29.0,6.0,6.0,9,12.8,14.0,54.6,58.0,65.5,66.0,28.0,28.0,70.1,69.5,74,17.7,19
1.0,0.05,1.0,Idaho,29.0,29,29,29.0,7.3,7.0,10,9.2,13.0,50.7,50.0,60.4,58.0,28.0,28.0,68.2,69.0,72,17.8,20
2.0,0.05,2.0,Idaho,29.0,29,29,29.0,8.3,8.0,12,7.5,13.0,49.9,50.0,55.9,58.0,28.0,28.0,70.2,69.0,76,17.9,20
0.5,0.1,1.0,Idaho,29.0,29,29,29.0,5.7,5.5,8,12.5,14.0,56.7,58.0,69.3,66.0,28.0,28.0,67.8,68.0,73,17.9,19
1.0,0.1,0.5,Idaho,29.0,29,29,29.0,6.3,6.5,8,10.6,15.0,51.5,54.0,63.5,65.5,28.0,28.0,69.0,70.5,73,18.2,20
1.0,0.05,0.5,Idaho,29.0,29,29,29.0,5.8,5.5,8,11.7,17.0,59.1,58.0,70.2,66.0,28.0,28.0,64.6,65.0,68,18.6,21
0.5,0.25,1.0,Idaho,29.0,29,29,29.0,5.6,5.5,8,9.9,14.0,47.4,43.0,64.3,65.5,28.0,28.0,73.7,74.0,76,18.8,21
2.0,0.1,1.0,Idaho,29.0,29,29,29.0,7.4,6.5,11,10.9,16.0,51.6,54.0,62.7,62.0,28.0,28.0,70.0,70.5,77,18.9,21
2.0,0.05,1.0,Idaho,29.0,29,29,29.0,6.9,7.0,9,11.0,14.0,57.4,58.0,69.9,66.0,28.0,28.0,68.2,67.0,77,19.0,22
1.0,0.05,2.0,Idaho,29.0,29,29,29.0,6.4,6.5,8,9.7,13.0,52.9,58.0,64.1,66.0,28.0,28.0,69.3,68.0,78,19.1,22
0.5,0.05,2.0,Idaho,29.0,29,29,29.0,5.5,5.5,7,11.9,14.0,58.0,58.0,74.6,66.0,28.0,28.0,68.9,70.0,73,19.1,22
2.0,0.1,2.0,Idaho,29.0,29,29,29.0,7.4,7.0,9,11.0,14.0,53.4,58.0,64.3,66.0,28.0,28.0,69.2,70.0,76,19.4,21
0.5,0.1,2.0,Idaho,29.0,29,29,29.0,5.7,6.0,7,12.8,14.0,56.5,58.0,72.4,66.0,28.0,28.0,69.1,69.0,73,19.5,21
1.0,0.1,2.0,Idaho,29.0,29,29,29.0,6.2,6.0,8,11.0,14.0,53.6,58.0,63.6,66.0,28.0,28.0,71.1,71.0,77,19.7,21
