alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,20.5,20.0,27,0.0,0.0,28.0,28.0,28.0,28.0,50.2,50.0,40.2,39.5,48,19.3,25
0.5,0.05,0.5,Texas,28.0,28,28,28.0,36.7,36.5,39,0.0,0.0,28.0,28.0,28.0,28.0,38.0,38.5,50.1,51.0,55,22.5,27
0.5,0.1,0.5,Texas,28.0,28,28,28.0,40.0,41.0,43,0.0,0.0,28.0,28.0,28.0,28.0,33.9,30.0,52.2,52.0,57,23.5,27
0.5,0.01,1.0,Texas,28.0,28,28,28.0,25.1,25.0,29,0.0,0.0,28.0,28.0,28.0,28.0,44.2,43.0,54.1,55.0,60,23.8,30
0.5,0.25,0.5,Texas,28.0,28,28,28.0,40.5,41.0,42,0.0,0.0,28.0,28.0,28.0,28.0,31.1,30.0,53.4,55.0,56,25.5,27
0.5,0.05,1.0,Texas,28.0,28,28,28.0,39.4,39.5,44,0.0,0.0,28.0,28.0,28.0,28.0,39.5,43.0,58.8,60.0,62,27.1,30
0.5,0.25,1.0,Texas,28.0,28,28,28.0,46.6,47.5,50,0.0,0.0,28.0,28.0,28.0,28.0,29.4,30.0,61.9,63.0,65,28.2,33
1.0,0.01,0.5,Texas,28.0,28,28,28.0,29.2,29.5,35,0.0,0.0,28.0,28.0,28.0,28.0,50.2,50.0,62.2,62.5,70,28.2,38
0.5,0.1,1.0,Texas,28.0,28,28,28.0,42.9,44.5,46,0.0,0.0,28.0,28.0,28.0,28.0,35.6,32.0,58.7,59.0,61,29.3,33
1.0,0.1,0.5,Texas,28.0,28,28,28.0,47.0,46.5,50,0.0,0.0,28.0,28.0,28.0,28.0,31.1,30.0,61.6,61.5,70,29.4,32
