alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,16.1,15.5,21,0.0,0.0,28.0,28.0,28.0,28.0,30.8,30.0,35.4,36.0,40,23.4,26
0.5,0.05,0.5,Texas,28.0,28,28,28.0,25.5,25.0,31,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,43.1,43.0,46,32.0,35
0.5,0.01,1.0,Texas,28.0,28,28,28.0,19.6,20.0,27,0.0,0.0,28.0,28.0,28.0,28.0,31.6,32.0,45.2,47.0,52,32.8,38
1.0,0.01,0.5,Texas,28.0,28,28,28.0,24.4,25.0,28,0.0,0.0,28.0,28.0,28.0,28.0,30.8,30.0,50.5,50.0,58,36.7,41
0.5,0.1,0.5,Texas,28.0,28,28,28.0,29.8,30.0,35,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,44.9,45.0,50,37.0,41
0.5,0.25,0.5,Texas,28.0,28,28,28.0,33.4,33.0,37,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,47.5,47.5,50,38.8,41
0.5,0.01,2.0,Texas,28.0,28,28,28.0,26.4,26.0,31,0.0,0.0,28.0,28.0,28.0,28.0,30.6,30.0,56.2,59.0,61,39.3,44
1.0,0.01,1.0,Texas,28.0,28,28,28.0,30.5,32.0,35,0.0,0.0,28.0,28.0,28.0,28.0,30.8,30.0,64.7,65.0,72,41.0,46
0.5,0.05,1.0,Texas,28.0,28,28,28.0,32.0,33.5,36,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,55.3,56.0,60,41.3,46
0.5,0.1,1.0,Texas,28.0,28,28,28.0,32.7,32.5,36,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,55.9,57.0,60,44.3,46
2.0,0.01,0.5,Texas,28.0,28,28,28.0,30.7,30.0,38,0.0,0.0,28.0,28.0,28.0,28.0,32.1,30.0,71.7,72.0,77,44.8,51
0.5,0.25,1.0,Texas,28.0,28,28,28.0,34.5,34.0,39,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,57.2,58.0,61,45.2,50
1.0,0.1,0.5,Texas,28.0,28,28,28.0,36.6,37.0,40,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,59.3,58.5,66,47.5,51
1.0,0.05,0.5,Texas,28.0,28,28,28.0,33.8,34.5,37,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,56.9,59.0,62,47.6,54
2.0,0.01,1.0,Texas,28.0,28,28,28.0,31.1,31.0,36,0.0,0.0,28.0,28.0,28.0,28.0,31.4,30.0,77.2,75.0,95,47.9,54
