alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,22.8,22.5,29,0.0,0.0,28.0,28.0,28.0,28.0,37.1,37.0,43.9,43.0,49,21.2,25
0.5,0.01,1.0,Texas,28.0,28,28,28.0,25.5,25.0,29,0.0,0.0,28.0,28.0,28.0,28.0,36.1,37.0,54.8,53.5,62,30.6,34
1.0,0.01,0.5,Texas,28.0,28,28,28.0,29.6,29.5,35,0.0,0.0,28.0,28.0,28.0,28.0,35.4,37.0,58.8,59.0,64,32.0,37
0.5,0.05,0.5,Texas,28.0,28,28,28.0,33.2,33.5,38,0.0,0.0,28.0,28.0,28.0,28.0,32.2,30.0,55.0,53.0,67,33.7,42
0.5,0.1,0.5,Texas,28.0,28,28,28.0,35.8,36.0,40,0.0,0.0,28.0,28.0,28.0,28.0,32.4,31.5,48.7,50.0,54,36.5,39
0.5,0.01,2.0,Texas,28.0,28,28,28.0,30.7,31.5,36,0.0,0.0,28.0,28.0,28.0,28.0,33.6,35.0,70.7,71.0,78,36.9,46
0.5,0.25,0.5,Texas,28.0,28,28,28.0,39.4,38.5,43,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,52.3,53.0,55,37.9,40
1.0,0.01,1.0,Texas,28.0,28,28,28.0,33.6,34.0,37,0.0,0.0,28.0,28.0,28.0,28.0,36.9,37.0,68.7,68.5,75,38.8,48
0.5,0.05,1.0,Texas,28.0,28,28,28.0,36.3,36.5,43,0.0,0.0,28.0,28.0,28.0,28.0,34.4,35.5,69.5,69.5,79,39.0,43
2.0,0.01,0.5,Texas,28.0,28,28,28.0,35.1,34.0,42,0.0,0.0,28.0,28.0,28.0,28.0,36.1,37.0,74.7,74.0,82,40.9,44
0.5,0.1,1.0,Texas,28.0,28,28,28.0,40.9,40.5,47,0.0,0.0,28.0,28.0,28.0,28.0,31.0,30.0,65.4,65.5,81,43.0,48
2.0,0.01,1.0,Texas,28.0,28,28,28.0,36.7,37.0,40,0.0,0.0,28.0,28.0,28.0,28.0,37.9,37.0,81.1,80.0,94,43.4,48
0.5,0.25,1.0,Texas,28.0,28,28,28.0,44.7,43.5,48,0.0,0.0,28.0,28.0,28.0,28.0,30.3,30.0,62.1,61.5,68,43.6,46
ALL,ALL,ALL,Texas,28.0,28,28,28.0,40.727777777777774,42.0,56,0.0,0.0,28.0,28.0,28.0,28.0,32.68888888888889,30.0,75.41944444444445,77.5,111,44.40277777777778,60
1.0,0.05,0.5,Texas,28.0,28,28,28.0,38.5,39.0,42,0.0,0.0,28.0,28.0,28.0,28.0,33.0,32.5,72.0,74.5,85,44.6,49
1.0,0.01,2.0,Texas,28.0,28,28,28.0,33.3,34.0,38,0.0,0.0,28.0,28.0,28.0,28.0,35.7,37.0,78.3,77.5,94,44.6,50
1.0,0.25,0.5,Texas,28.0,28,28,28.0,45.9,46.0,51,0.0,0.0,28.0,28.0,28.0,28.0,30.5,30.0,68.0,67.5,76,44.9,48
0.5,0.05,2.0,Texas,28.0,28,28,28.0,42.4,43.0,46,0.0,0.0,28.0,28.0,28.0,28.0,31.9,30.0,78.7,78.5,87,45.6,49
2.0,0.01,2.0,Texas,28.0,28,28,28.0,36.9,37.5,46,0.0,0.0,28.0,28.0,28.0,28.0,36.1,37.0,88.6,87.5,98,45.6,55
2.0,0.25,0.5,Texas,28.0,28,28,28.0,51.3,51.0,56,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,85.1,84.0,91,46.3,51
