alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,21.8,22.5,25,0.0,0.0,28.0,28.0,28.0,28.0,53.5,54.0,35.1,35.0,40,22.3,25
1.0,0.01,0.5,Texas,28.0,28,28,28.0,31.1,32.0,37,0.0,0.0,28.0,28.0,28.0,28.0,53.2,54.0,47.6,49.0,56,27.4,32
0.5,0.01,1.0,Texas,28.0,28,28,28.0,26.3,25.5,35,0.0,0.0,28.0,28.0,28.0,28.0,51.6,54.0,40.2,40.5,45,28.6,35
0.5,0.05,0.5,Texas,28.0,28,28,28.0,34.0,34.5,40,0.0,0.0,28.0,28.0,28.0,28.0,45.9,44.5,45.9,47.0,51,32.8,38
0.5,0.01,2.0,Texas,28.0,28,28,28.0,34.9,32.5,43,0.0,0.0,28.0,28.0,28.0,28.0,52.6,54.0,53.9,53.0,67,34.5,40
0.5,0.1,0.5,Texas,28.0,28,28,28.0,35.2,35.5,41,0.0,0.0,28.0,28.0,28.0,28.0,43.8,42.0,47.3,47.0,54,35.6,42
1.0,0.01,1.0,Texas,28.0,28,28,28.0,37.6,36.5,47,0.0,0.0,28.0,28.0,28.0,28.0,50.1,50.5,59.2,58.0,67,37.0,43
0.5,0.25,0.5,Texas,28.0,28,28,28.0,37.6,37.5,41,0.0,0.0,28.0,28.0,28.0,28.0,42.0,42.0,50.2,50.5,56,37.1,40
0.5,0.05,1.0,Texas,28.0,28,28,28.0,39.5,40.0,46,0.0,0.0,28.0,28.0,28.0,28.0,45.7,47.0,57.1,57.0,62,38.7,43
2.0,0.01,0.5,Texas,28.0,28,28,28.0,37.5,37.5,45,0.0,0.0,28.0,28.0,28.0,28.0,49.0,50.5,62.0,62.5,69,39.9,46
1.0,0.01,2.0,Texas,28.0,28,28,28.0,38.5,38.5,44,0.0,0.0,28.0,28.0,28.0,28.0,49.6,50.5,65.8,66.0,73,41.7,49
0.5,0.1,1.0,Texas,28.0,28,28,28.0,42.1,42.0,45,0.0,0.0,28.0,28.0,28.0,28.0,44.1,44.0,58.4,58.5,63,42.1,46
1.0,0.05,0.5,Texas,28.0,28,28,28.0,37.5,37.0,42,0.0,0.0,28.0,28.0,28.0,28.0,45.1,44.0,62.9,63.0,69,42.6,47
ALL,ALL,ALL,Texas,28.0,28,28,28.0,41.15277777777778,42.0,53,0.0,0.0,28.0,28.0,28.0,28.0,45.455555555555556,42.0,67.90277777777777,69.0,96,43.88055555555555,58
2.0,0.01,2.0,Texas,28.0,28,28,28.0,37.8,38.0,43,0.0,0.0,28.0,28.0,28.0,28.0,52.0,54.0,72.8,74.0,85,44.7,56
0.5,0.05,2.0,Texas,28.0,28,28,28.0,43.7,43.5,47,0.0,0.0,28.0,28.0,28.0,28.0,45.5,46.0,71.7,73.5,79,44.8,48
2.0,0.01,1.0,Texas,28.0,28,28,28.0,36.0,37.5,40,0.0,0.0,28.0,28.0,28.0,28.0,50.7,54.0,65.9,67.5,78,44.9,50
0.5,0.25,1.0,Texas,28.0,28,28,28.0,41.4,42.0,45,0.0,0.0,28.0,28.0,28.0,28.0,42.4,42.0,60.2,58.0,68,45.3,49
1.0,0.1,1.0,Texas,28.0,28,28,28.0,48.3,48.5,51,0.0,0.0,28.0,28.0,28.0,28.0,42.8,42.0,75.2,75.0,82,45.7,50
1.0,0.05,1.0,Texas,28.0,28,28,28.0,44.3,44.0,52,0.0,0.0,28.0,28.0,28.0,28.0,46.8,47.0,74.8,76.0,81,46.1,52
1.0,0.1,0.5,Texas,28.0,28,28,28.0,39.5,40.5,43,0.0,0.0,28.0,28.0,28.0,28.0,43.0,42.0,64.5,64.5,69,46.1,52
1.0,0.25,0.5,Texas,28.0,28,28,28.0,42.1,42.5,46,0.0,0.0,28.0,28.0,28.0,28.0,42.0,42.0,66.5,67.5,70,47.5,52
0.5,0.1,2.0,Texas,28.0,28,28,28.0,45.4,45.5,49,0.0,0.0,28.0,28.0,28.0,28.0,42.4,42.0,71.9,72.5,76,47.7,51
2.0,0.05,1.0,Texas,28.0,28,28,28.0,46.8,46.0,51,0.0,0.0,28.0,28.0,28.0,28.0,44.8,46.0,82.9,84.0,93,48.9,54
2.0,0.05,0.5,Texas,28.0,28,28,28.0,45.6,45.0,48,0.0,0.0,28.0,28.0,28.0,28.0,46.5,47.0,81.5,81.0,92,49.4,54
0.5,0.25,2.0,Texas,28.0,28,28,28.0,44.7,44.5,51,0.0,0.0,28.0,28.0,28.0,28.0,42.5,42.0,71.6,71.0,81,49.6,53
2.0,0.05,2.0,Texas,28.0,28,28,28.0,47.2,48.5,52,0.0,0.0,28.0,28.0,28.0,28.0,43.0,42.0,83.2,82.0,94,49.8,55
1.0,0.25,1.0,Texas,28.0,28,28,28.0,46.2,46.0,50,0.0,0.0,28.0,28.0,28.0,28.0,42.0,42.0,77.0,77.0,83,49.9,53
1.0,0.1,2.0,Texas,28.0,28,28,28.0,46.9,47.5,50,0.0,0.0,28.0,28.0,28.0,28.0,42.9,42.0,80.4,80.5,90,50.1,53
2.0,0.1,1.0,Texas,28.0,28,28,28.0,47.5,47.0,53,0.0,0.0,28.0,28.0,28.0,28.0,42.4,42.0,86.9,87.0,96,50.3,53
2.0,0.25,1.0,Texas,28.0,28,28,28.0,48.0,48.0,52,0.0,0.0,28.0,28.0,28.0,28.0,42.0,42.0,84.9,85.5,90,50.7,54
2.0,0.1,0.5,Texas,28.0,28,28,28.0,45.7,46.0,50,0.0,0.0,28.0,28.0,28.0,28.0,43.8,42.0,80.5,80.0,88,50.9,56
1.0,0.05,2.0,Texas,28.0,28,28,28.0,44.1,43.5,52,0.0,0.0,28.0,28.0,28.0,28.0,43.8,42.0,76.4,76.0,86,51.0,56
2.0,0.1,2.0,Texas,28.0,28,28,28.0,47.2,47.0,52,0.0,0.0,28.0,28.0,28.0,28.0,42.5,42.0,82.9,81.5,87,51.0,55
2.0,0.25,2.0,Texas,28.0,28,28,28.0,47.9,48.0,52,0.0,0.0,28.0,28.0,28.0,28.0,42.0,42.0,84.3,82.0,92,51.2,55
