alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,24.0,23.0,32,0.0,0.0,28.0,28.0,28.0,28.0,36.8,35.0,26.9,26.5,35,18.6,25
0.5,0.05,0.5,Texas,28.0,28,28,28.0,35.2,35.5,40,0.0,0.0,28.0,28.0,28.0,28.0,29.0,28.0,32.2,31.5,41,25.5,28
0.5,0.01,1.0,Texas,28.0,28,28,28.0,32.3,32.0,36,0.0,0.0,28.0,28.0,28.0,28.0,34.2,35.0,38.3,37.0,49,26.1,30
0.5,0.1,0.5,Texas,28.0,28,28,28.0,39.9,39.5,48,0.0,0.0,28.0,28.0,28.0,28.0,29.6,28.0,34.6,36.0,40,27.3,30
1.0,0.01,0.5,Texas,28.0,28,28,28.0,33.9,34.5,38,0.0,0.0,28.0,28.0,28.0,28.0,35.7,35.5,45.8,47.5,58,29.2,36
0.5,0.25,1.0,Minnesota,28.0,28,28,28.0,40.2,40.0,46,0.0,0.0,43.3,46.0,46.3,46.0,43.0,49.0,46.5,46.5,51,31.4,36
0.5,0.25,0.5,Minnesota,28.0,28,28,28.0,36.9,37.0,41,0.0,0.0,39.7,37.0,46.2,46.0,45.5,49.0,37.2,37.0,45,31.7,36
1.0,0.1,1.0,Minnesota,28.0,28,28,28.0,40.8,41.0,43,0.0,0.0,45.2,46.0,47.2,47.0,52.3,54.5,43.5,43.0,50,31.9,35
0.5,0.05,1.0,Texas,28.0,28,28,28.0,44.2,44.5,46,0.0,0.0,28.0,28.0,28.0,28.0,29.8,28.0,46.5,46.5,55,32.0,36
0.5,0.25,0.5,Texas,28.0,28,28,28.0,40.0,39.5,44,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,36.7,37.0,39,32.6,36
0.5,0.25,2.0,Minnesota,28.0,28,28,28.0,39.5,40.0,44,0.0,0.0,43.3,46.0,46.7,47.0,49.4,49.0,43.8,43.5,52,32.7,39
1.0,0.25,0.5,Minnesota,28.0,28,28,28.0,39.5,40.0,42,0.0,0.0,41.5,41.5,46.5,46.5,49.5,49.0,40.2,38.5,55,33.1,37
2.0,0.25,2.0,Minnesota,28.0,28,28,28.0,42.9,44.0,47,0.0,0.0,44.2,46.0,46.7,47.0,49.9,51.5,44.5,43.5,51,33.1,40
0.5,0.01,2.0,Texas,28.0,28,28,28.0,37.0,37.5,41,0.0,0.0,28.0,28.0,28.0,28.0,35.7,34.5,51.9,52.5,58,33.2,39
1.0,0.25,1.0,Minnesota,28.0,28,28,28.0,40.9,41.0,45,0.0,0.0,43.3,46.0,46.6,47.0,43.2,40.0,45.9,45.0,54,33.6,38
0.5,0.1,1.0,Texas,28.0,28,28,28.0,44.9,45.0,49,0.0,0.0,28.0,28.0,28.0,28.0,29.6,28.0,46.8,46.0,51,34.2,37
2.0,0.25,0.5,Minnesota,28.0,28,28,28.0,40.7,40.0,46,0.0,0.0,41.5,41.5,46.4,46.5,43.1,49.5,44.8,43.0,54,34.3,38
1.0,0.01,1.0,Texas,28.0,28,28,28.0,40.5,40.5,44,0.0,0.0,28.0,28.0,28.0,28.0,34.3,34.0,56.4,58.0,63,34.3,38
0.5,0.05,2.0,Texas,28.0,28,28,28.0,50.8,50.0,58,0.0,0.0,28.0,28.0,28.0,28.0,30.8,30.0,57.3,58.0,64,34.7,41
1.0,0.05,0.5,Texas,28.0,28,28,28.0,44.6,45.0,47,0.0,0.0,28.0,28.0,28.0,28.0,29.8,28.0,52.5,52.5,57,35.0,39
2.0,0.25,1.0,Minnesota,28.0,28,28,28.0,41.2,41.5,46,0.0,0.0,43.2,46.0,46.6,47.0,49.2,52.0,42.5,43.5,47,35.0,41
1.0,0.1,0.5,Texas,28.0,28,28,28.0,47.1,47.5,52,0.0,0.0,28.0,28.0,28.0,28.0,28.4,28.0,53.2,53.5,59,35.8,39
0.5,0.25,1.0,Texas,28.0,28,28,28.0,47.9,48.0,53,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,46.5,46.0,54,35.9,39
2.0,0.01,0.5,Texas,28.0,28,28,28.0,41.9,42.5,47,0.0,0.0,28.0,28.0,28.0,28.0,33.2,34.0,62.5,62.5,73,36.1,43
ALL,ALL,ALL,Texas,28.0,28,28,28.0,46.833333333333336,48.0,66,0.0,0.0,28.0,28.0,28.0,28.0,30.605555555555554,28.0,60.388888888888886,61.0,92,37.75833333333333,53
0.5,0.25,2.0,Texas,28.0,28,28,28.0,52.9,53.0,56,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,60.7,60.5,66,38.5,42
