alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Colorado,28.0,28,28,28.0,11.8,12.0,14,3.0,5.0,45.2,45.0,56.9,58.0,28.0,28.0,19.4,20.0,25,6.8,8
0.5,0.05,0.5,Colorado,28.0,28,28,28.0,13.6,13.0,16,4.8,7.0,41.8,43.0,44.7,45.5,28.0,28.0,17.3,17.5,22,8.2,11
0.5,0.1,0.5,Colorado,28.0,28,28,28.0,14.3,14.0,15,6.0,7.0,42.5,43.5,45.1,46.0,28.0,28.0,19.3,18.5,23,8.3,9
0.5,0.05,1.0,Colorado,28.0,28,28,28.0,16.8,17.0,18,5.0,6.0,42.1,43.0,44.7,44.0,28.0,28.0,25.3,25.5,29,9.1,11
0.5,0.25,0.5,Colorado,28.0,28,28,28.0,14.9,15.0,17,6.4,7.0,41.6,42.5,44.1,44.0,28.0,28.0,20.7,21.0,24,9.2,10
0.5,0.01,1.0,Colorado,28.0,28,28,28.0,14.5,14.0,18,4.0,5.0,47.8,47.0,54.2,55.0,28.6,28.0,25.7,25.0,33,9.2,10
0.5,0.1,1.0,Colorado,28.0,28,28,28.0,15.9,15.5,18,6.0,7.0,42.6,42.5,45.3,45.0,28.0,28.0,23.4,23.0,28,9.7,11
1.0,0.05,0.5,Colorado,28.0,28,28,28.0,18.8,19.0,20,4.5,6.0,41.7,43.0,46.8,46.0,28.0,28.0,26.3,27.0,30,9.9,13
0.5,0.25,1.0,Colorado,28.0,28,28,28.0,16.4,16.0,19,6.8,7.0,43.2,44.0,45.2,46.0,28.0,28.0,24.6,24.0,28,10.1,13
1.0,0.1,0.5,Colorado,28.0,28,28,28.0,18.3,18.5,20,5.5,7.0,41.5,43.5,44.2,44.5,28.0,28.0,24.9,25.0,31,11.0,13
1.0,0.05,2.0,Colorado,28.0,28,28,28.0,21.9,21.5,25,3.3,6.0,38.1,41.0,43.1,43.5,28.0,28.0,35.0,33.5,43,11.1,13
2.0,0.1,0.5,Colorado,28.0,28,28,28.0,21.9,22.0,24,5.2,7.0,40.8,43.0,44.5,44.0,28.0,28.0,31.6,31.0,36,11.1,13
1.0,0.25,0.5,Colorado,28.0,28,28,28.0,18.4,18.5,21,6.5,7.0,42.1,42.0,44.4,44.0,28.0,28.0,24.8,25.0,29,11.5,14
2.0,0.1,1.0,Colorado,28.0,28,28,28.0,21.4,21.5,23,6.0,7.0,43.3,43.5,45.5,45.0,28.0,28.0,33.7,32.5,40,11.6,14
0.5,0.05,2.0,Colorado,28.0,28,28,28.0,19.5,19.0,22,5.4,7.0,43.6,43.0,47.2,46.5,28.4,28.0,31.3,33.0,37,11.7,14
2.0,0.05,1.0,Colorado,28.0,28,28,28.0,21.1,21.0,23,5.0,7.0,42.8,43.0,47.1,46.0,28.0,28.0,35.5,35.5,40,11.9,15
1.0,0.1,2.0,Colorado,28.0,28,28,28.0,21.1,22.0,23,5.7,7.0,42.3,44.0,45.7,46.0,28.0,28.0,32.5,32.0,41,11.9,15
1.0,0.1,1.0,Colorado,28.0,28,28,28.0,19.7,20.0,22,5.8,7.0,42.5,43.0,45.2,45.0,28.0,28.0,31.3,32.0,36,11.9,14
1.0,0.25,2.0,Colorado,28.0,28,28,28.0,20.9,20.5,23,6.8,7.0,43.1,43.5,44.8,45.0,28.0,28.0,31.1,31.5,34,12.1,14
2.0,0.25,1.0,Colorado,28.0,28,28,28.0,20.9,21.0,23,6.5,7.0,42.2,43.0,44.4,44.0,28.0,28.0,35.0,35.0,42,12.1,16
2.0,0.01,0.5,Colorado,28.0,28,28,28.0,18.9,19.0,21,3.7,5.0,46.8,51.5,53.7,55.0,29.2,28.0,37.3,37.5,43,12.1,15
2.0,0.1,2.0,Colorado,28.0,28,28,28.0,20.8,21.0,23,6.2,7.0,42.9,43.5,45.6,46.0,28.4,28.0,34.9,34.0,43,12.2,15
