alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,20.8,21.0,25,0.0,0.0,28.0,28.0,28.0,28.0,39.6,36.0,42.2,40.5,54,24.1,30
0.5,0.05,0.5,Texas,28.0,28,28,28.0,36.9,37.0,42,0.0,0.0,28.0,28.0,28.0,28.0,34.2,34.0,52.9,53.5,59,29.9,33
0.5,0.01,1.0,Texas,28.0,28,28,28.0,23.7,24.5,27,0.0,0.0,28.0,28.0,28.0,28.0,36.8,36.0,54.2,54.0,60,31.0,34
0.5,0.1,0.5,Texas,28.0,28,28,28.0,41.1,41.5,43,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,52.7,54.0,56,31.1,36
1.0,0.01,0.5,Texas,28.0,28,28,28.0,28.0,28.5,32,0.0,0.0,28.0,28.0,28.0,28.0,37.4,38.0,65.4,64.0,72,33.6,38
0.5,0.01,2.0,Texas,28.0,28,28,28.0,31.0,31.5,36,0.0,0.0,28.0,28.0,28.0,28.0,38.2,36.0,71.5,74.5,82,36.0,44
0.5,0.25,0.5,Texas,28.0,28,28,28.0,43.0,42.5,49,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,52.6,51.0,63,36.3,40
0.5,0.05,1.0,Texas,28.0,28,28,28.0,38.5,38.0,43,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,71.5,72.5,79,38.3,41
0.5,0.1,1.0,Texas,28.0,28,28,28.0,42.4,42.0,47,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,65.6,65.5,76,38.7,41
1.0,0.01,1.0,Texas,28.0,28,28,28.0,30.8,29.0,38,0.0,0.0,28.0,28.0,28.0,28.0,36.5,36.0,72.9,72.5,89,38.9,49
0.5,0.25,1.0,Texas,28.0,28,28,28.0,47.2,46.0,54,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,66.4,65.0,78,39.5,45
1.0,0.1,0.5,Texas,28.0,28,28,28.0,46.5,46.5,52,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,85.2,86.0,95,41.4,45
1.0,0.25,0.5,Texas,28.0,28,28,28.0,49.8,49.5,54,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,82.3,82.5,95,41.5,45
1.0,0.05,0.5,Texas,28.0,28,28,28.0,40.4,41.0,42,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,85.9,89.0,93,42.6,46
0.5,0.05,2.0,Texas,28.0,28,28,28.0,43.5,43.5,46,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,90.0,89.5,96,43.1,46
0.5,0.25,2.0,Texas,28.0,28,28,28.0,49.6,50.0,53,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,85.1,83.5,93,43.2,48
2.0,0.01,0.5,Texas,28.0,28,28,28.0,32.3,33.0,36,0.0,0.0,28.0,28.0,28.0,28.0,37.6,38.0,89.3,90.0,100,43.8,54
ALL,ALL,ALL,Texas,28.0,28,28,28.0,40.53333333333333,42.5,54,0.0,0.0,28.0,28.0,28.0,28.0,34.958333333333336,34.0,83.99722222222222,89.0,120,43.825,59
0.5,0.1,2.0,Texas,28.0,28,28,28.0,46.1,46.0,49,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,87.4,88.5,97,44.6,48
1.0,0.05,1.0,Texas,28.0,28,28,28.0,41.8,42.0,47,0.0,0.0,28.0,28.0,28.0,28.0,34.2,34.0,90.0,92.0,96,46.3,52
2.0,0.01,1.0,Texas,28.0,28,28,28.0,33.6,33.0,44,0.0,0.0,28.0,28.0,28.0,28.0,37.7,40.0,94.5,93.0,101,46.9,55
1.0,0.01,2.0,Texas,28.0,28,28,28.0,29.1,29.5,35,0.0,0.0,28.0,28.0,28.0,28.0,38.2,36.0,89.5,89.5,101,47.0,53
1.0,0.25,1.0,Texas,28.0,28,28,28.0,47.9,47.5,51,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,87.7,86.0,98,48.3,54
2.0,0.01,2.0,Texas,28.0,28,28,28.0,34.7,35.5,41,0.0,0.0,28.0,28.0,28.0,28.0,37.9,37.0,97.2,97.5,120,48.6,58
1.0,0.1,1.0,Texas,28.0,28,28,28.0,43.9,45.0,48,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,92.8,93.0,100,48.6,56
2.0,0.25,0.5,Texas,28.0,28,28,28.0,48.7,49.0,52,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,92.4,91.5,106,48.8,52
2.0,0.05,0.5,Texas,28.0,28,28,28.0,41.9,41.5,45,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,104.4,105.5,118,49.7,53
2.0,0.05,1.0,Texas,28.0,28,28,28.0,43.6,44.0,49,0.0,0.0,28.0,28.0,28.0,28.0,34.2,34.0,107.0,106.5,118,49.9,55
1.0,0.25,2.0,Texas,28.0,28,28,28.0,47.8,47.0,53,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,93.5,95.5,100,50.2,55
2.0,0.25,2.0,Texas,28.0,28,28,28.0,48.5,49.0,53,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,96.7,98.0,109,50.3,55
2.0,0.25,1.0,Texas,28.0,28,28,28.0,47.3,47.0,49,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,101.4,100.5,110,50.8,54
2.0,0.1,0.5,Texas,28.0,28,28,28.0,43.2,43.5,46,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,98.5,98.5,105,51.4,56
1.0,0.1,2.0,Texas,28.0,28,28,28.0,44.0,44.0,48,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,94.9,96.0,102,51.7,57
1.0,0.05,2.0,Texas,28.0,28,28,28.0,41.6,42.0,46,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,101.7,102.0,109,51.9,58
2.0,0.1,1.0,Texas,28.0,28,28,28.0,44.5,45.0,47,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,99.4,99.5,110,52.0,56
2.0,0.1,2.0,Texas,28.0,28,28,28.0,43.6,43.5,48,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,104.1,104.0,110,53.8,59
2.0,0.05,2.0,Texas,28.0,28,28,28.0,41.9,41.5,47,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,105.1,104.0,111,53.9,58
0.5,0.1,0.5,Washington,34.0,34,34,34.0,16.0,16.0,18,0.0,0.0,56.1,57.0,61.4,59.0,80.7,76.5,6.3,6.0,10,3.9,6
0.5,0.25,0.5,Washington,34.0,34,34,34.0,16.4,17.0,19,0.0,0.0,50.9,49.0,55.5,55.0,67.3,60.0,5.2,5.0,8,5.3,7
0.5,0.05,1.0,Washington,34.0,34,34,34.0,15.7,16.0,17,0.0,0.0,61.6,59.0,68.9,70.0,85.6,91.0,11.8,11.5,16,5.4,6
1.0,0.05,0.5,Washington,34.0,34,34,34.0,16.9,17.0,19,0.0,0.0,63.1,59.5,68.5,69.0,88.1,91.0,13.4,13.0,18,5.8,9
1.0,0.1,0.5,Washington,34.0,34,34,34.0,17.4,17.0,20,0.0,0.0,54.2,57.0,58.8,59.0,60.5,62.0,12.7,12.5,15,6.1,9
2.0,0.05,2.0,Washington,34.0,34,34,34.0,19.5,19.0,21,0.0,0.0,57.0,57.0,65.5,69.0,82.3,91.0,14.3,13.5,19,6.3,7
0.5,0.1,1.0,Washington,34.0,34,34,34.0,14.9,15.0,17,0.0,0.0,50.8,49.0,57.3,55.0,83.8,91.0,8.3,8.5,11,6.3,9
0.5,0.25,1.0,Washington,34.0,34,34,34.0,16.3,16.0,19,0.0,0.0,50.1,49.0,55.0,55.0,66.5,58.0,9.8,10.0,12,6.4,8
1.0,0.05,2.0,Washington,34.0,34,34,34.0,19.1,19.0,21,0.0,0.0,61.6,58.5,69.1,71.0,92.3,91.0,15.9,16.0,20,6.4,9
1.0,0.1,1.0,Washington,34.0,34,34,34.0,19.0,19.0,21,0.0,0.0,56.8,57.0,59.4,59.0,82.7,91.0,13.4,14.0,17,6.6,8
2.0,0.1,2.0,Washington,34.0,34,34,34.0,20.7,21.0,23,0.0,0.0,55.4,57.0,58.0,59.0,68.2,62.0,15.8,15.0,22,6.8,9
1.0,0.25,0.5,Washington,34.0,34,34,34.0,17.2,17.5,20,0.0,0.0,51.0,49.0,55.4,55.0,53.1,58.0,10.7,11.0,14,6.9,9
0.5,0.1,2.0,Washington,34.0,34,34,34.0,18.2,18.5,21,0.0,0.0,54.8,57.0,58.5,59.0,56.6,62.0,15.4,15.5,17,7.1,10
0.5,0.05,2.0,Washington,34.0,34,34,34.0,17.1,18.0,19,0.0,0.0,65.2,69.0,70.3,71.0,81.0,91.0,13.7,14.5,15,7.3,10
2.0,0.1,0.5,Washington,34.0,34,34,34.0,19.0,19.0,21,0.0,0.0,56.7,57.0,59.6,59.0,62.3,62.0,14.8,15.0,18,7.3,9
2.0,0.05,0.5,Washington,34.0,34,34,34.0,17.7,18.0,21,0.0,0.0,57.8,57.0,62.7,60.5,63.5,62.0,14.7,14.0,18,7.4,10
1.0,0.1,2.0,Washington,34.0,34,34,34.0,19.7,20.0,23,0.0,0.0,51.5,49.0,59.2,55.0,70.6,62.0,14.4,15.0,17,7.4,9
2.0,0.1,1.0,Washington,34.0,34,34,34.0,19.1,18.5,22,0.0,0.0,52.8,52.0,57.1,57.0,76.9,76.5,14.9,15.0,17,7.6,10
0.5,0.25,2.0,Washington,34.0,34,34,34.0,18.8,18.5,21,0.0,0.0,51.3,49.0,55.9,55.0,60.6,62.0,14.3,14.0,17,7.7,9
1.0,0.25,1.0,Washington,34.0,34,34,34.0,19.5,19.5,21,0.0,0.0,49.4,49.0,55.8,55.0,52.0,58.0,13.7,14.0,15,7.7,9
2.0,0.25,2.0,Washington,34.0,34,34,34.0,19.5,19.5,22,0.0,0.0,50.0,49.0,55.2,55.0,53.5,58.0,15.1,15.5,18,7.8,10
2.0,0.25,1.0,Washington,34.0,34,34,34.0,20.1,20.0,24,0.0,0.0,49.9,49.0,55.5,55.0,68.5,60.0,14.0,14.5,17,7.9,10
1.0,0.25,2.0,Washington,34.0,34,34,34.0,19.7,20.0,22,0.0,0.0,48.9,49.0,54.1,55.0,71.2,58.0,13.7,14.0,16,8.3,10
2.0,0.25,0.5,Washington,34.0,34,34,34.0,19.0,19.0,22,0.0,0.0,49.6,49.0,54.7,55.0,74.6,60.0,12.5,12.0,15,8.3,10
1.0,0.05,1.0,Washington,35.5,34,49,34.0,18.3,18.5,21,0.1,1.0,60.2,58.0,65.8,66.0,76.4,91.0,14.5,15.0,17,6.9,9
0.5,0.25,1.0,Nevada,36.0,36,36,36.0,5.0,5.0,5,0.0,0.0,50.7,44.0,56.8,45.0,43.6,38.0,4.4,4.0,5,0.0,0
1.0,0.05,2.0,Nevada,36.0,36,36,36.0,5.0,5.0,5,0.0,0.0,84.4,87.0,104.0,104.0,47.8,52.0,4.1,4.0,6,0.0,0
