alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,17.3,16.5,23,0.0,0.0,28.0,28.0,28.0,28.0,31.4,31.0,29.9,31.0,38,25.1,29
0.5,0.01,1.0,Texas,28.0,28,28,28.0,23.5,23.0,29,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,39.1,38.0,50,26.5,29
1.0,0.01,0.5,Texas,28.0,28,28,28.0,26.4,26.0,31,0.0,0.0,28.0,28.0,28.0,28.0,31.9,31.0,45.1,45.0,54,31.2,34
0.5,0.05,0.5,Texas,28.0,28,28,28.0,29.4,28.5,34,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,46.9,48.5,52,33.3,36
0.5,0.01,2.0,Texas,28.0,28,28,28.0,29.1,28.0,38,0.0,0.0,28.0,28.0,28.0,28.0,31.2,30.0,46.7,46.0,58,33.6,40
1.0,0.01,1.0,Texas,28.0,28,28,28.0,32.4,32.5,37,0.0,0.0,28.0,28.0,28.0,28.0,32.2,32.0,56.1,58.5,63,34.4,38
0.5,0.05,1.0,Texas,28.0,28,28,28.0,36.0,35.5,41,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,54.1,53.5,61,35.0,39
0.5,0.25,0.5,Texas,28.0,28,28,28.0,40.3,40.0,43,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,54.1,54.0,57,35.4,38
0.5,0.1,0.5,Texas,28.0,28,28,28.0,34.7,34.0,41,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,50.2,51.0,57,35.4,39
0.5,0.1,1.0,Texas,28.0,28,28,28.0,40.9,40.5,45,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,58.9,58.5,64,36.6,39
0.5,0.25,1.0,Texas,28.0,28,28,28.0,44.4,45.0,46,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,64.9,65.5,69,37.7,40
