alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,21.2,21.0,24,0.0,0.0,28.0,28.0,28.0,28.0,37.5,36.0,27.3,28.0,31,21.0,25
0.5,0.05,0.5,Texas,28.0,28,28,28.0,30.3,31.0,35,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,36.4,36.0,43,28.4,31
0.5,0.01,1.0,Texas,28.0,28,28,28.0,23.3,23.5,28,0.0,0.0,28.0,28.0,28.0,28.0,36.5,36.0,39.4,39.0,45,28.5,33
0.5,0.1,0.5,Texas,28.0,28,28,28.0,34.0,33.5,39,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,40.8,41.0,45,29.3,34
0.5,0.25,0.5,Texas,28.0,28,28,28.0,36.9,36.5,39,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,41.9,41.5,46,30.1,33
1.0,0.01,0.5,Texas,28.0,28,28,28.0,25.2,25.5,31,0.0,0.0,28.0,28.0,28.0,28.0,36.6,36.0,52.0,52.0,58,33.9,39
0.5,0.25,1.0,Texas,28.0,28,28,28.0,42.6,42.5,48,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,51.3,51.0,55,34.2,36
0.5,0.05,1.0,Texas,28.0,28,28,28.0,35.5,35.5,39,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,48.4,49.0,54,34.4,38
0.5,0.1,1.0,Texas,28.0,28,28,28.0,38.6,38.5,41,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,50.7,50.5,56,35.0,37
0.5,0.01,2.0,Texas,28.0,28,28,28.0,27.6,27.5,32,0.0,0.0,28.0,28.0,28.0,28.0,36.4,36.0,58.5,57.0,68,35.6,42
1.0,0.01,1.0,Texas,28.0,28,28,28.0,30.3,30.0,35,0.0,0.0,28.0,28.0,28.0,28.0,36.6,36.0,66.5,65.5,79,37.9,42
1.0,0.25,0.5,Texas,28.0,28,28,28.0,44.0,44.5,46,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,62.3,62.0,69,38.2,40
1.0,0.1,0.5,Texas,28.0,28,28,28.0,40.9,40.5,44,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,60.7,60.5,63,38.7,40
0.5,0.25,2.0,Texas,28.0,28,28,28.0,47.3,48.0,49,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,65.1,66.0,70,38.9,43
1.0,0.05,0.5,Texas,28.0,28,28,28.0,37.2,37.5,43,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,59.1,60.0,68,39.1,43
2.0,0.01,0.5,Texas,28.0,28,28,28.0,33.2,34.0,38,0.0,0.0,28.0,28.0,28.0,28.0,36.6,36.0,77.0,77.0,85,40.0,46
ALL,ALL,ALL,Texas,28.0,28,28,28.0,39.74722222222222,41.0,55,0.0,0.0,28.0,28.0,28.0,28.0,36.138888888888886,36.0,66.43055555555556,69.0,97,40.16388888888889,54
1.0,0.25,1.0,Texas,28.0,28,28,28.0,49.7,49.5,53,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,67.3,67.5,74,40.6,43
0.5,0.05,2.0,Texas,28.0,28,28,28.0,40.4,39.5,45,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,63.1,63.5,69,40.7,42
1.0,0.01,2.0,Texas,28.0,28,28,28.0,32.6,33.0,38,0.0,0.0,28.0,28.0,28.0,28.0,36.6,36.0,78.6,79.0,88,41.1,45
0.5,0.1,2.0,Texas,28.0,28,28,28.0,42.2,42.0,45,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,67.1,66.5,74,41.3,44
1.0,0.05,1.0,Texas,28.0,28,28,28.0,41.7,41.0,47,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,70.7,72.0,75,43.2,46
1.0,0.1,1.0,Texas,28.0,28,28,28.0,44.9,45.0,49,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,68.5,68.5,71,43.2,45
2.0,0.01,1.0,Texas,28.0,28,28,28.0,32.3,31.5,36,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,81.5,79.5,97,44.0,51
2.0,0.01,2.0,Texas,28.0,28,28,28.0,34.0,35.0,39,0.0,0.0,28.0,28.0,28.0,28.0,36.2,36.0,84.4,85.0,91,45.4,54
1.0,0.05,2.0,Texas,28.0,28,28,28.0,45.2,45.5,49,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,82.6,80.0,97,45.8,52
1.0,0.25,2.0,Texas,28.0,28,28,28.0,51.5,52.0,53,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,80.7,82.0,87,45.8,47
2.0,0.05,0.5,Texas,28.0,28,28,28.0,43.1,42.0,49,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,81.3,81.0,92,45.8,49
2.0,0.25,0.5,Texas,28.0,28,28,28.0,48.0,48.5,50,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,79.2,79.0,84,45.8,48
2.0,0.1,0.5,Texas,28.0,28,28,28.0,45.8,46.5,49,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,79.9,80.0,85,46.4,51
2.0,0.25,1.0,Texas,28.0,28,28,28.0,50.3,50.5,53,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,82.4,82.0,87,46.6,51
2.0,0.05,2.0,Texas,28.0,28,28,28.0,46.0,45.0,50,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,79.8,79.5,89,46.8,51
2.0,0.1,1.0,Texas,28.0,28,28,28.0,48.0,48.0,55,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,82.6,82.0,88,47.6,52
1.0,0.1,2.0,Texas,28.0,28,28,28.0,46.3,47.0,48,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,80.7,81.5,84,47.9,50
2.0,0.25,2.0,Texas,28.0,28,28,28.0,50.3,50.5,54,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,82.0,83.0,90,48.1,51
2.0,0.05,1.0,Texas,28.0,28,28,28.0,43.3,43.0,48,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,80.8,82.5,87,48.2,52
2.0,0.1,2.0,Texas,28.0,28,28,28.0,47.2,47.0,53,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,80.9,80.5,90,48.4,52
0.5,0.05,0.5,Kansas,36.0,36,36,36.0,30.8,30.5,33,0.0,0.0,47.1,46.5,54.4,55.0,38.8,28.0,14.4,13.5,19,7.6,10
0.5,0.25,0.5,Kansas,36.0,36,36,36.0,34.1,35.0,37,0.0,0.0,41.0,41.0,52.0,52.0,28.0,28.0,23.2,23.5,25,8.8,13
0.5,0.1,0.5,Kansas,36.0,36,36,36.0,31.3,31.0,34,0.0,0.0,42.1,41.0,52.8,52.0,30.7,28.0,20.9,21.5,25,9.0,11
