alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,15.6,16.0,18,0.0,0.0,28.0,28.0,28.0,28.0,30.4,31.0,28.7,29.0,34,17.9,24
0.5,0.05,0.5,Texas,28.0,28,28,28.0,23.8,24.0,27,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,31.4,31.5,35,22.0,25
0.5,0.01,1.0,Texas,28.0,28,28,28.0,23.8,23.5,29,0.0,0.0,28.0,28.0,28.0,28.0,30.8,31.0,44.6,44.5,51,23.7,27
0.5,0.1,0.5,Texas,28.0,28,28,28.0,26.4,26.0,31,0.0,0.0,28.0,28.0,28.0,28.0,29.2,29.0,33.0,32.5,37,23.9,27
0.5,0.25,0.5,Texas,28.0,28,28,28.0,29.5,29.5,35,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,36.4,36.5,39,26.4,29
0.5,0.05,1.0,Texas,28.0,28,28,28.0,34.1,33.5,39,0.0,0.0,28.0,28.0,28.0,28.0,29.6,29.0,43.1,42.5,53,28.5,32
0.5,0.1,1.0,Texas,28.0,28,28,28.0,40.1,41.0,46,0.0,0.0,28.0,28.0,28.0,28.0,29.4,29.0,42.4,41.5,51,28.7,33
1.0,0.01,0.5,Texas,28.0,28,28,28.0,27.4,28.0,31,0.0,0.0,28.0,28.0,28.0,28.0,30.8,31.0,49.5,49.0,64,29.9,35
0.5,0.25,1.0,Texas,28.0,28,28,28.0,42.0,42.0,45,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,43.5,43.0,50,30.8,33
0.5,0.01,2.0,Texas,28.0,28,28,28.0,34.7,34.0,42,0.0,0.0,28.0,28.0,28.0,28.0,30.8,31.0,49.5,48.0,59,31.3,36
1.0,0.05,0.5,Texas,28.0,28,28,28.0,41.6,41.5,46,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,48.9,49.0,53,31.9,35
1.0,0.1,0.5,Texas,28.0,28,28,28.0,45.5,46.0,54,0.0,0.0,28.0,28.0,28.0,28.0,29.4,29.0,47.8,48.0,56,34.5,39
