alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,18.8,18.5,22,0.0,0.0,28.0,28.0,28.0,28.0,41.0,41.0,41.1,41.0,47,21.4,25
0.5,0.05,0.5,Texas,28.0,28,28,28.0,35.6,35.5,39,0.0,0.0,28.0,28.0,28.0,28.0,39.6,41.0,53.0,54.0,55,24.2,29
0.5,0.1,0.5,Texas,28.0,28,28,28.0,40.1,40.5,43,0.0,0.0,28.0,28.0,28.0,28.0,38.0,40.0,58.4,58.0,64,25.3,28
0.5,0.01,1.0,Texas,28.0,28,28,28.0,26.5,26.0,31,0.0,0.0,28.0,28.0,28.0,28.0,40.3,41.0,51.4,51.0,56,26.1,31
0.5,0.25,0.5,Texas,28.0,28,28,28.0,45.0,46.0,48,0.0,0.0,28.0,28.0,28.0,28.0,37.5,37.5,58.1,58.0,62,26.4,28
1.0,0.01,0.5,Texas,28.0,28,28,28.0,30.1,29.5,40,0.0,0.0,28.0,28.0,28.0,28.0,38.9,41.0,63.8,64.5,75,26.7,32
0.5,0.1,1.0,Texas,28.0,28,28,28.0,46.2,46.5,50,0.0,0.0,28.0,28.0,28.0,28.0,39.6,41.0,68.9,69.0,72,29.7,34
0.5,0.05,1.0,Texas,28.0,28,28,28.0,42.1,43.0,45,0.0,0.0,28.0,28.0,28.0,28.0,38.9,41.0,65.8,66.0,71,29.8,34
0.5,0.25,1.0,Texas,28.0,28,28,28.0,49.2,50.0,51,0.0,0.0,28.0,28.0,28.0,28.0,35.2,34.0,68.5,68.5,73,31.3,36
1.0,0.01,1.0,Texas,28.0,28,28,28.0,35.2,35.5,43,0.0,0.0,28.0,28.0,28.0,28.0,41.0,41.0,73.3,73.0,83,31.3,39
0.5,0.01,2.0,Texas,28.0,28,28,28.0,33.4,34.0,38,0.0,0.0,28.0,28.0,28.0,28.0,41.0,41.0,70.9,71.0,77,32.1,37
1.0,0.25,0.5,Texas,28.0,28,28,28.0,50.4,50.5,55,0.0,0.0,28.0,28.0,28.0,28.0,35.9,34.0,79.1,78.5,84,33.6,36
0.5,0.05,2.0,Texas,28.0,28,28,28.0,46.5,46.5,52,0.0,0.0,28.0,28.0,28.0,28.0,39.6,41.0,81.5,80.5,90,33.7,40
1.0,0.1,0.5,Texas,28.0,28,28,28.0,48.0,47.5,52,0.0,0.0,28.0,28.0,28.0,28.0,37.5,37.5,77.2,77.5,82,33.9,37
0.5,0.1,2.0,Texas,28.0,28,28,28.0,51.2,51.5,54,0.0,0.0,28.0,28.0,28.0,28.0,38.9,41.0,84.7,85.0,92,34.1,38
1.0,0.05,0.5,Texas,28.0,28,28,28.0,43.1,42.5,49,0.0,0.0,28.0,28.0,28.0,28.0,38.2,41.0,74.3,73.0,82,34.3,39
ALL,ALL,ALL,Texas,28.0,28,28,28.0,46.28611111111111,48.5,64,0.0,0.0,28.0,28.0,28.0,28.0,38.53055555555556,41.0,81.11666666666666,85.0,110,34.93611111111111,50
2.0,0.01,0.5,Texas,28.0,28,28,28.0,38.0,37.5,43,0.0,0.0,28.0,28.0,28.0,28.0,40.3,41.0,83.8,86.0,95,35.3,42
1.0,0.05,1.0,Texas,28.0,28,28,28.0,47.7,47.5,52,0.0,0.0,28.0,28.0,28.0,28.0,40.3,41.0,84.6,85.5,91,35.6,40
0.5,0.25,2.0,Texas,28.0,28,28,28.0,53.3,54.0,56,0.0,0.0,28.0,28.0,28.0,28.0,35.4,34.0,84.0,82.0,91,35.9,40
