alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,17.7,17.5,26,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,41.1,39.5,47,21.4,28
0.5,0.01,1.0,Texas,28.0,28,28,28.0,24.1,25.0,31,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,53.9,51.0,65,23.6,30
1.0,0.01,0.5,Texas,28.0,28,28,28.0,23.9,25.0,28,0.0,0.0,28.0,28.0,28.0,28.0,28.3,28.0,65.6,63.0,85,27.6,37
0.5,0.01,2.0,Texas,28.0,28,28,28.0,30.5,30.5,38,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,70.2,68.0,79,31.4,35
1.0,0.01,1.0,Texas,28.0,28,28,28.0,33.7,33.5,41,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,74.0,74.5,81,33.1,38
2.0,0.01,0.5,Texas,28.0,28,28,28.0,34.7,34.0,38,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,84.7,84.5,89,35.8,43
2.0,0.01,1.0,Texas,28.0,28,28,28.0,37.4,38.0,44,0.0,0.0,28.0,28.0,28.0,28.0,30.5,28.0,86.7,87.0,95,36.3,45
0.5,0.01,0.5,Minnesota,28.0,28,28,28.0,24.2,26.0,31,1.6,5.0,51.6,51.0,62.2,64.0,54.0,56.0,35.7,35.5,53,36.4,45
1.0,0.01,2.0,Texas,28.0,28,28,28.0,34.6,34.5,39,0.0,0.0,28.0,28.0,28.0,28.0,29.2,28.0,81.4,82.5,96,36.5,43
1.0,0.01,1.0,Minnesota,28.0,28,28,28.0,31.7,31.0,40,1.7,6.0,48.5,42.0,58.6,51.0,33.0,28.0,46.8,48.0,52,37.2,46
0.5,0.01,1.0,Minnesota,28.0,28,28,28.0,26.1,23.5,36,1.6,8.0,44.0,37.0,54.9,51.0,51.5,55.0,42.4,43.5,54,37.6,45
0.5,0.05,0.5,Texas,28.0,28,28,28.0,27.8,27.5,31,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,56.1,56.5,58,37.8,43
2.0,0.01,2.0,Texas,28.0,28,28,28.0,36.7,37.0,43,0.0,0.0,28.0,28.0,28.0,28.0,28.7,28.0,90.2,89.0,101,40.7,46
0.5,0.05,1.0,Texas,28.0,28,28,28.0,30.6,31.0,33,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,69.3,70.0,75,41.2,45
2.0,0.01,0.5,Minnesota,28.0,28,28,28.0,27.7,28.5,36,1.6,9.0,47.8,47.0,58.4,53.0,44.8,28.0,47.1,48.0,61,42.4,55
0.5,0.01,2.0,Minnesota,28.0,28,28,28.0,25.2,26.0,33,1.1,3.0,42.8,42.0,54.9,51.0,41.9,28.0,48.9,48.5,58,42.4,51
0.5,0.1,0.5,Texas,28.0,28,28,28.0,27.1,27.0,33,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,58.7,58.5,65,43.5,46
1.0,0.05,0.5,Texas,28.0,28,28,28.0,35.2,35.5,37,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,73.7,75.0,82,43.9,47
0.5,0.05,2.0,Texas,28.0,28,28,28.0,38.6,38.5,43,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,78.1,79.0,86,45.8,53
ALL,ALL,ALL,Texas,28.0,28,28,28.0,36.858333333333334,38.5,50,0.0,0.0,28.0,28.0,28.0,28.0,28.130555555555556,28.0,79.93611111111112,83.0,104,45.980555555555554,63
0.5,0.25,0.5,Texas,28.0,28,28,28.0,29.8,30.0,33,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,64.2,64.0,71,46.8,50
0.5,0.1,1.0,Texas,28.0,28,28,28.0,32.5,32.0,35,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,71.1,71.0,75,46.8,49
0.5,0.05,1.0,Minnesota,28.0,28,28,28.0,22.3,22.5,30,2.0,4.0,37.0,37.0,43.3,41.0,37.4,36.0,60.0,59.5,66,47.7,54
0.5,0.25,1.0,Texas,28.0,28,28,28.0,35.4,35.5,40,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,75.2,75.5,78,48.0,50
1.0,0.05,2.0,Texas,28.0,28,28,28.0,44.0,43.5,49,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,85.7,86.5,96,49.4,52
1.0,0.05,1.0,Texas,28.0,28,28,28.0,39.8,39.5,43,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,79.8,80.5,84,49.5,54
0.5,0.05,0.5,Minnesota,28.0,28,28,28.0,18.4,19.0,27,2.9,7.0,37.0,37.0,42.7,41.0,35.7,32.0,53.5,53.0,63,49.5,57
0.5,0.1,2.0,Texas,28.0,28,28,28.0,40.0,40.0,44,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,83.3,84.0,90,49.5,55
1.0,0.05,0.5,Minnesota,28.0,28,28,28.0,21.9,21.5,26,4.1,9.0,38.6,37.0,42.9,41.0,34.8,36.0,59.4,58.0,70,49.6,56
2.0,0.05,0.5,Texas,28.0,28,28,28.0,42.7,43.0,46,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,88.7,91.0,96,49.7,54
1.0,0.1,0.5,Texas,28.0,28,28,28.0,36.9,37.0,40,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,76.1,75.5,83,49.9,54
