alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,26.1,25.0,34,0.0,0.0,28.0,28.0,28.0,28.0,45.6,45.5,35.7,35.5,44,21.1,24
0.5,0.01,1.0,Texas,28.0,28,28,28.0,31.0,31.0,35,0.0,0.0,28.0,28.0,28.0,28.0,40.1,36.5,44.7,43.5,55,27.0,33
0.5,0.05,0.5,Texas,28.0,28,28,28.0,36.5,36.0,41,0.0,0.0,28.0,28.0,28.0,28.0,34.2,33.0,46.5,47.5,53,30.4,35
1.0,0.01,0.5,Texas,28.0,28,28,28.0,31.6,30.5,36,0.0,0.0,28.0,28.0,28.0,28.0,40.4,42.5,54.0,54.5,63,31.2,36
0.5,0.01,2.0,Texas,28.0,28,28,28.0,37.5,37.0,43,0.0,0.0,28.0,28.0,28.0,28.0,39.5,34.0,59.0,57.5,65,32.4,39
0.5,0.1,0.5,Texas,28.0,28,28,28.0,37.9,37.5,47,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,48.5,48.0,56,33.5,38
1.0,0.01,1.0,Texas,28.0,28,28,28.0,39.3,38.5,48,0.0,0.0,28.0,28.0,28.0,28.0,41.1,37.5,64.5,63.0,73,34.2,40
0.5,0.05,1.0,Texas,28.0,28,28,28.0,43.9,43.5,51,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,58.2,58.0,63,34.8,40
0.5,0.25,0.5,Texas,28.0,28,28,28.0,39.2,39.5,43,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,49.9,50.0,54,36.5,40
1.0,0.05,0.5,Texas,28.0,28,28,28.0,43.8,44.0,49,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,68.2,69.0,77,38.1,41
2.0,0.01,0.5,Texas,28.0,28,28,28.0,39.0,38.5,47,0.0,0.0,28.0,28.0,28.0,28.0,39.9,40.0,73.6,74.5,85,38.1,46
1.0,0.01,2.0,Texas,28.0,28,28,28.0,40.2,41.0,47,0.0,0.0,28.0,28.0,28.0,28.0,43.8,45.0,71.2,71.0,79,38.3,44
1.0,0.05,1.0,Texas,28.0,28,28,28.0,51.2,51.5,55,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,73.7,71.5,82,38.4,41
2.0,0.01,1.0,Texas,28.0,28,28,28.0,40.3,41.0,49,0.0,0.0,28.0,28.0,28.0,28.0,38.4,36.5,80.8,83.5,96,39.0,44
0.5,0.1,1.0,Texas,28.0,28,28,28.0,42.3,42.0,47,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,58.9,59.0,65,39.4,45
