alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,18.7,18.0,24,0.0,0.0,28.0,28.0,28.0,28.0,31.7,32.0,47.1,46.0,55,24.7,34
0.5,0.01,1.0,Texas,28.0,28,28,28.0,25.8,25.5,33,0.0,0.0,28.0,28.0,28.0,28.0,31.4,32.0,54.8,55.0,67,29.0,35
1.0,0.01,0.5,Texas,28.0,28,28,28.0,28.8,27.5,35,0.0,0.0,28.0,28.0,28.0,28.0,32.5,32.0,66.7,68.0,75,30.6,36
0.5,0.01,2.0,Texas,28.0,28,28,28.0,36.3,37.0,40,0.0,0.0,28.0,28.0,28.0,28.0,31.7,32.0,73.1,75.0,78,34.0,41
0.5,0.05,0.5,Texas,28.0,28,28,28.0,25.3,25.0,29,0.0,0.0,28.0,28.0,28.0,28.0,29.7,29.0,57.4,57.0,64,36.2,45
0.5,0.05,1.0,Texas,28.0,28,28,28.0,30.9,31.0,36,0.0,0.0,28.0,28.0,28.0,28.0,29.6,29.0,70.5,70.0,76,37.8,44
1.0,0.01,1.0,Texas,28.0,28,28,28.0,33.0,33.0,39,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,81.0,78.5,96,38.0,43
0.5,0.1,0.5,Texas,28.0,28,28,28.0,27.9,27.5,33,0.0,0.0,28.0,28.0,28.0,28.0,29.2,29.0,61.8,61.5,68,40.0,44
2.0,0.01,0.5,Texas,28.0,28,28,28.0,37.0,36.5,48,0.0,0.0,28.0,28.0,28.0,28.0,31.7,32.0,92.2,91.5,100,41.2,47
0.5,0.25,0.5,Texas,28.0,28,28,28.0,30.2,30.5,35,0.0,0.0,28.0,28.0,28.0,28.0,28.8,29.0,61.1,61.0,65,42.1,48
1.0,0.05,0.5,Texas,28.0,28,28,28.0,32.8,32.0,39,0.0,0.0,28.0,28.0,28.0,28.0,30.0,29.0,78.2,79.5,83,43.5,48
1.0,0.01,2.0,Texas,28.0,28,28,28.0,37.1,39.0,42,0.0,0.0,28.0,28.0,28.0,28.0,31.1,32.0,93.6,95.0,111,43.8,52
0.5,0.1,1.0,Texas,28.0,28,28,28.0,31.7,31.5,36,0.0,0.0,28.0,28.0,28.0,28.0,29.5,29.0,73.3,73.0,82,43.9,49
2.0,0.01,1.0,Texas,28.0,28,28,28.0,35.9,36.0,40,0.0,0.0,28.0,28.0,28.0,28.0,31.7,32.0,98.0,97.5,111,44.5,50
0.5,0.25,1.0,Texas,28.0,28,28,28.0,35.0,35.0,39,0.0,0.0,28.0,28.0,28.0,28.0,28.8,29.0,74.8,75.5,78,45.6,48
ALL,ALL,ALL,Texas,28.0,28,28,28.0,35.53333333333333,37.0,48,0.0,0.0,28.0,28.0,28.0,28.0,29.897222222222222,29.0,90.84166666666667,93.5,127,46.5,62
2.0,0.01,2.0,Texas,28.0,28,28,28.0,35.5,35.5,40,0.0,0.0,28.0,28.0,28.0,28.0,31.4,32.0,101.3,101.0,118,46.8,50
1.0,0.1,0.5,Texas,28.0,28,28,28.0,32.6,32.0,36,0.0,0.0,28.0,28.0,28.0,28.0,29.1,29.0,82.3,81.0,90,46.9,50
0.5,0.05,2.0,Texas,28.0,28,28,28.0,37.7,39.0,43,0.0,0.0,28.0,28.0,28.0,28.0,29.1,29.0,81.8,83.5,88,47.0,52
1.0,0.25,0.5,Texas,28.0,28,28,28.0,37.8,37.0,42,0.0,0.0,28.0,28.0,28.0,28.0,28.8,29.0,86.2,85.0,94,48.1,52
1.0,0.05,1.0,Texas,28.0,28,28,28.0,36.6,37.0,40,0.0,0.0,28.0,28.0,28.0,28.0,30.8,32.0,94.1,94.0,103,48.5,53
0.5,0.25,2.0,Texas,28.0,28,28,28.0,41.6,42.0,46,0.0,0.0,28.0,28.0,28.0,28.0,28.9,29.0,92.5,91.5,97,50.0,53
2.0,0.05,0.5,Texas,28.0,28,28,28.0,37.3,35.0,44,0.0,0.0,28.0,28.0,28.0,28.0,29.8,29.0,109.6,109.5,114,50.7,54
1.0,0.1,1.0,Texas,28.0,28,28,28.0,36.9,36.0,43,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,97.2,98.0,103,51.1,57
0.5,0.1,2.0,Texas,28.0,28,28,28.0,35.6,36.0,38,0.0,0.0,28.0,28.0,28.0,28.0,29.1,29.0,87.3,88.0,96,51.4,56
2.0,0.05,2.0,Texas,28.0,28,28,28.0,41.8,41.5,45,0.0,0.0,28.0,28.0,28.0,28.0,29.6,29.0,117.2,116.5,127,52.3,57
1.0,0.05,2.0,Texas,28.0,28,28,28.0,39.2,39.0,41,0.0,0.0,28.0,28.0,28.0,28.0,29.7,29.0,108.6,110.0,113,53.2,58
2.0,0.05,1.0,Texas,28.0,28,28,28.0,39.0,38.5,46,0.0,0.0,28.0,28.0,28.0,28.0,30.0,29.0,113.6,113.0,121,53.2,59
1.0,0.25,1.0,Texas,28.0,28,28,28.0,38.5,38.0,43,0.0,0.0,28.0,28.0,28.0,28.0,28.8,29.0,98.2,98.5,102,53.6,56
