alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.1,0.5,Kansas,28.0,28,28,28.0,43.7,44.0,45,0.0,0.0,43.0,43.0,45.0,45.0,28.0,28.0,19.0,19.5,24,4.0,7
0.5,0.25,0.5,Kansas,28.0,28,28,28.0,45.7,45.5,48,0.0,0.0,43.0,43.0,45.0,45.0,28.0,28.0,24.8,25.0,28,4.8,6
0.5,0.05,0.5,Kansas,28.0,28,28,28.0,38.2,38.5,44,0.0,0.0,43.0,43.0,45.0,45.0,28.0,28.0,15.0,14.5,21,4.9,7
0.5,0.01,0.5,Kansas,28.0,28,28,28.0,26.5,27.5,31,0.0,0.0,45.6,45.0,56.6,53.5,68.0,63.0,6.6,7.0,12,6.2,11
0.5,0.25,1.0,Kansas,28.0,28,28,28.0,53.6,53.5,57,0.0,0.0,43.0,43.0,45.0,45.0,28.0,28.0,26.1,26.0,30,8.3,11
0.5,0.1,1.0,Kansas,28.0,28,28,28.0,50.5,50.5,54,0.0,0.0,42.7,43.0,44.8,45.0,28.0,28.0,20.8,19.0,25,8.5,12
0.5,0.01,1.0,Kansas,28.0,28,28,28.0,32.1,33.5,39,0.0,0.0,47.7,45.0,53.7,53.0,54.2,40.0,8.2,8.0,13,8.5,13
0.5,0.05,1.0,Kansas,28.0,28,28,28.0,46.9,47.0,49,0.0,0.0,43.0,43.0,45.0,45.0,28.0,28.0,15.7,17.0,19,8.8,12
0.5,0.25,2.0,Kansas,28.0,28,28,28.0,56.6,56.0,60,0.0,0.0,43.0,43.0,45.0,45.0,28.0,28.0,30.5,30.0,38,8.8,10
1.0,0.25,0.5,Kansas,28.0,28,28,28.0,55.6,55.0,59,0.0,0.0,42.4,43.0,44.6,45.0,28.0,28.0,32.7,32.0,38,9.0,11
0.5,0.01,2.0,Kansas,28.0,28,28,28.0,39.1,39.5,45,0.0,0.0,45.9,45.0,51.7,50.0,41.4,28.0,14.2,14.0,19,9.0,13
1.0,0.25,1.0,Kansas,28.0,28,28,28.0,58.6,59.0,63,0.0,0.0,42.4,43.0,44.6,45.0,28.0,28.0,37.0,37.5,40,9.4,11
