alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,25.0,25.5,28,0.0,0.0,28.0,28.0,28.0,28.0,38.9,31.0,44.0,45.0,54,17.0,24
0.5,0.05,0.5,Texas,28.0,28,28,28.0,33.9,33.5,38,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,55.0,56.5,60,21.9,26
0.5,0.01,1.0,Texas,28.0,28,28,28.0,31.4,31.0,36,0.0,0.0,28.0,28.0,28.0,28.0,36.0,31.0,57.8,59.0,79,24.5,29
0.5,0.25,0.5,Texas,28.0,28,28,28.0,41.7,41.0,46,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,62.1,62.0,66,24.6,31
0.5,0.1,0.5,Texas,28.0,28,28,28.0,36.4,37.0,39,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,60.1,60.5,63,25.5,31
1.0,0.01,0.5,Texas,28.0,28,28,28.0,34.5,35.0,41,0.0,0.0,28.0,28.0,28.0,28.0,41.4,31.0,66.2,67.0,72,28.7,34
0.5,0.05,1.0,Texas,28.0,28,28,28.0,46.0,46.0,51,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,66.6,67.5,69,29.8,36
0.5,0.01,2.0,Texas,28.0,28,28,28.0,38.2,38.0,44,0.0,0.0,28.0,28.0,28.0,28.0,33.1,31.0,69.9,67.5,83,30.0,34
0.5,0.1,1.0,Texas,28.0,28,28,28.0,50.3,50.5,55,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,68.7,67.0,76,31.5,36
1.0,0.01,1.0,Texas,28.0,28,28,28.0,42.2,42.5,47,0.0,0.0,28.0,28.0,28.0,28.0,33.1,31.0,74.4,73.0,89,31.8,37
0.5,0.25,1.0,Texas,28.0,28,28,28.0,52.4,53.0,57,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,73.8,74.0,81,32.9,39
1.0,0.01,2.0,Texas,28.0,28,28,28.0,45.4,47.5,50,0.0,0.0,28.0,28.0,28.0,28.0,38.5,31.0,86.0,84.5,102,33.0,38
2.0,0.01,2.0,Texas,28.0,28,28,28.0,49.1,50.0,55,0.0,0.0,28.0,28.0,28.0,28.0,35.8,31.0,91.4,92.0,97,33.5,40
1.0,0.1,0.5,Texas,28.0,28,28,28.0,54.0,53.5,60,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,77.6,78.0,84,34.6,40
2.0,0.01,0.5,Texas,28.0,28,28,28.0,42.6,43.5,47,0.0,0.0,28.0,28.0,28.0,28.0,45.1,49.5,83.7,83.0,102,34.7,43
1.0,0.25,0.5,Texas,28.0,28,28,28.0,56.5,56.0,60,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,75.7,77.0,82,34.9,38
ALL,ALL,ALL,Texas,28.0,28,28,28.0,50.18333333333333,53.0,67,0.0,0.0,28.0,28.0,28.0,28.0,32.7,31.0,80.65277777777777,82.0,112,35.53333333333333,51
1.0,0.05,0.5,Texas,28.0,28,28,28.0,49.6,50.5,53,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,74.0,75.0,79,35.6,41
2.0,0.01,1.0,Texas,28.0,28,28,28.0,43.4,44.5,50,0.0,0.0,28.0,28.0,28.0,28.0,38.3,31.0,88.0,88.5,104,36.8,43
1.0,0.05,1.0,Texas,28.0,28,28,28.0,55.1,55.5,60,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,82.2,81.0,88,38.2,43
0.5,0.1,2.0,Texas,28.0,28,28,28.0,57.2,57.5,60,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,83.7,83.5,89,38.9,43
1.0,0.1,1.0,Texas,28.0,28,28,28.0,58.5,57.5,67,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,82.2,80.5,91,39.2,41
1.0,0.25,1.0,Texas,28.0,28,28,28.0,59.7,59.5,62,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,87.6,87.5,94,39.7,44
0.5,0.05,2.0,Texas,28.0,28,28,28.0,51.9,52.0,56,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,76.1,75.5,84,39.9,44
1.0,0.05,2.0,Texas,28.0,28,28,28.0,57.5,57.0,61,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,90.0,89.5,96,40.1,44
2.0,0.1,0.5,Texas,28.0,28,28,28.0,58.6,59.0,62,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,95.0,95.5,100,40.5,47
2.0,0.05,0.5,Texas,28.0,28,28,28.0,55.2,55.0,60,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,92.0,91.0,101,40.8,43
1.0,0.25,2.0,Texas,28.0,28,28,28.0,59.9,60.0,63,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,93.9,93.5,102,41.1,46
2.0,0.25,2.0,Texas,28.0,28,28,28.0,60.7,60.0,64,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,98.1,98.0,108,41.1,44
2.0,0.25,0.5,Texas,28.0,28,28,28.0,58.1,58.0,61,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,92.2,92.0,95,41.4,44
2.0,0.05,1.0,Texas,28.0,28,28,28.0,56.8,57.0,62,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,92.4,92.0,100,41.6,48
0.5,0.25,2.0,Texas,28.0,28,28,28.0,56.9,57.5,61,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,78.7,77.0,88,41.6,48
1.0,0.1,2.0,Texas,28.0,28,28,28.0,58.6,58.5,62,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,95.6,96.0,100,41.8,45
2.0,0.25,1.0,Texas,28.0,28,28,28.0,58.4,59.0,62,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,97.1,95.5,106,42.6,46
2.0,0.1,1.0,Texas,28.0,28,28,28.0,57.7,57.5,62,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,96.2,95.5,102,42.8,46
2.0,0.05,2.0,Texas,28.0,28,28,28.0,55.6,56.0,65,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,96.6,95.5,112,43.2,51
2.0,0.1,2.0,Texas,28.0,28,28,28.0,57.6,56.5,65,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,98.9,99.5,107,43.4,50
0.5,0.05,0.5,North Dakota,31.0,31,31,31.0,13.0,13.0,16,0.0,0.0,61.4,60.0,74.4,74.0,146.4,150.5,2.4,2.5,4,2.4,5
1.0,0.05,0.5,North Dakota,31.0,31,31,31.0,18.7,19.0,21,0.0,0.0,62.8,60.0,74.8,74.0,141.1,138.0,3.7,4.0,6,2.8,7
0.5,0.1,1.0,North Dakota,31.0,31,31,31.0,19.1,19.5,21,0.0,0.0,61.4,60.0,74.4,74.0,130.9,124.0,5.5,5.0,10,2.9,4
0.5,0.25,0.5,North Dakota,31.0,31,31,31.0,16.9,17.0,19,0.0,0.0,60.0,60.0,74.0,74.0,121.9,124.0,6.1,6.0,8,3.1,4
1.0,0.1,1.0,North Dakota,31.0,31,31,31.0,21.5,21.5,24,0.0,0.0,60.0,60.0,74.0,74.0,103.2,104.0,7.8,8.0,11,3.3,4
0.5,0.25,1.0,North Dakota,31.0,31,31,31.0,20.8,21.0,23,0.0,0.0,60.0,60.0,74.0,74.0,115.2,123.0,7.4,7.5,9,3.4,5
0.5,0.05,2.0,North Dakota,31.0,31,31,31.0,20.7,21.0,23,0.0,0.0,67.0,67.0,76.0,76.0,97.2,104.0,6.9,7.5,9,3.4,5
1.0,0.25,2.0,North Dakota,31.0,31,31,31.0,24.8,25.0,28,0.0,0.0,60.0,60.0,74.0,74.0,104.0,104.0,10.1,10.0,12,3.5,5
0.5,0.25,2.0,North Dakota,31.0,31,31,31.0,23.1,23.0,24,0.0,0.0,60.0,60.0,74.0,74.0,103.2,104.0,6.9,7.0,10,3.7,6
0.5,0.1,0.5,North Dakota,31.0,31,31,31.0,14.7,15.5,18,0.0,0.0,60.0,60.0,74.0,74.0,126.9,122.0,4.4,4.5,7,3.7,6
