alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Kansas,28.0,28,28,28.0,28.4,29.0,32,0.0,0.0,35.3,34.0,39.2,38.0,44.2,46.0,10.4,10.5,14,4.6,9
0.5,0.01,1.0,Kansas,28.0,28,28,28.0,32.7,33.0,36,0.0,0.0,35.2,34.0,39.2,38.0,34.8,28.0,12.4,13.0,16,5.4,7
0.5,0.05,0.5,Kansas,28.0,28,28,28.0,36.9,38.0,39,0.0,0.0,32.6,32.0,34.0,34.0,31.9,28.0,16.5,17.5,19,6.1,8
0.5,0.1,0.5,Kansas,28.0,28,28,28.0,40.9,40.5,47,0.0,0.0,32.4,32.0,34.0,34.0,30.6,28.0,17.7,17.5,22,6.4,10
1.0,0.01,0.5,Kansas,28.0,28,28,28.0,37.7,38.0,42,0.0,0.0,35.0,34.0,38.6,38.0,32.7,28.0,12.9,13.0,17,6.8,10
0.5,0.25,0.5,Kansas,28.0,28,28,28.0,42.2,42.5,45,0.0,0.0,32.0,32.0,34.0,34.0,28.0,28.0,17.2,17.0,20,7.1,8
0.5,0.1,1.0,Kansas,28.0,28,28,28.0,50.8,50.0,57,0.0,0.0,32.2,32.0,34.0,34.0,28.0,28.0,22.8,21.5,27,7.4,9
1.0,0.1,0.5,Kansas,28.0,28,28,28.0,53.0,53.0,57,0.0,0.0,32.0,32.0,34.0,34.0,28.0,28.0,25.7,25.0,32,7.6,9
0.5,0.01,2.0,Kansas,28.0,28,28,28.0,41.7,41.5,45,0.0,0.0,34.6,34.0,38.7,38.0,31.1,28.0,16.6,17.0,21,7.6,11
1.0,0.1,1.0,Kansas,28.0,28,28,28.0,56.7,56.5,59,0.0,0.0,32.0,32.0,34.0,34.0,28.0,28.0,26.9,26.5,31,7.7,9
0.5,0.05,1.0,Kansas,28.0,28,28,28.0,47.3,47.5,50,0.0,0.0,32.4,32.0,34.4,34.0,30.6,28.0,21.1,21.5,25,7.9,10
1.0,0.01,1.0,Kansas,28.0,28,28,28.0,42.3,42.5,47,0.0,0.0,34.3,34.0,37.8,38.0,35.3,28.0,17.9,17.5,24,7.9,11
1.0,0.05,0.5,Kansas,28.0,28,28,28.0,49.1,50.0,52,0.0,0.0,32.6,32.0,34.0,34.0,29.3,28.0,23.7,23.5,28,8.1,10
0.5,0.25,1.0,Kansas,28.0,28,28,28.0,51.0,51.0,54,0.0,0.0,32.0,32.0,34.0,34.0,28.0,28.0,23.3,23.5,25,8.5,10
1.0,0.25,0.5,Kansas,28.0,28,28,28.0,53.6,54.0,56,0.0,0.0,32.0,32.0,34.0,34.0,28.0,28.0,26.1,26.0,28,8.5,11
0.5,0.05,2.0,Kansas,28.0,28,28,28.0,53.8,54.0,58,0.0,0.0,32.6,32.0,34.0,34.0,28.0,28.0,23.0,22.5,27,8.5,12
ALL,ALL,ALL,Kansas,28.0,28,28,28.0,51.08611111111111,53.0,66,0.0,0.0,32.98888888888889,32.0,35.227777777777774,34.0,29.608333333333334,28.0,25.67222222222222,26.0,44,8.63888888888889,19
2.0,0.05,1.0,Kansas,28.0,28,28,28.0,57.9,59.0,61,0.0,0.0,32.6,32.0,34.0,34.0,28.0,28.0,35.4,36.5,39,8.8,13
2.0,0.01,0.5,Kansas,28.0,28,28,28.0,44.7,44.5,49,0.0,0.0,36.4,34.0,40.0,38.0,32.2,28.0,25.9,26.0,30,8.8,14
0.5,0.25,2.0,Kansas,28.0,28,28,28.0,57.6,57.5,60,0.0,0.0,32.0,32.0,34.0,34.0,28.0,28.0,25.9,25.5,29,8.9,10
2.0,0.1,2.0,Kansas,28.0,28,28,28.0,62.1,63.0,64,0.0,0.0,32.2,32.0,34.0,34.0,29.3,28.0,36.1,36.5,40,8.9,11
1.0,0.1,2.0,Kansas,28.0,28,28,28.0,59.7,60.0,62,0.0,0.0,32.8,32.0,34.0,34.0,28.0,28.0,31.8,32.0,37,9.0,13
1.0,0.25,1.0,Kansas,28.0,28,28,28.0,58.1,58.0,61,0.0,0.0,32.0,32.0,34.0,34.0,28.0,28.0,25.7,25.5,28,9.1,10
2.0,0.05,0.5,Kansas,28.0,28,28,28.0,56.5,56.0,60,0.0,0.0,32.4,32.0,34.0,34.0,29.3,28.0,32.8,32.5,37,9.1,11
2.0,0.25,0.5,Kansas,28.0,28,28,28.0,60.8,61.0,63,0.0,0.0,32.0,32.0,34.0,34.0,28.0,28.0,30.7,30.5,37,9.3,12
0.5,0.1,2.0,Kansas,28.0,28,28,28.0,56.0,56.0,59,0.0,0.0,32.0,32.0,34.0,34.0,28.0,28.0,25.5,25.0,29,9.3,11
1.0,0.25,2.0,Kansas,28.0,28,28,28.0,62.4,62.5,66,0.0,0.0,32.0,32.0,34.0,34.0,28.0,28.0,30.9,30.5,35,9.4,12
1.0,0.05,2.0,Kansas,28.0,28,28,28.0,56.8,57.5,59,0.0,0.0,32.4,32.0,34.4,34.0,28.0,28.0,31.0,31.0,36,9.8,13
1.0,0.01,2.0,Kansas,28.0,28,28,28.0,46.1,46.0,50,0.0,0.0,34.8,34.0,38.2,38.0,28.0,28.0,22.1,23.0,26,9.8,13
2.0,0.05,2.0,Kansas,28.0,28,28,28.0,58.2,59.0,62,0.0,0.0,32.6,32.0,34.4,34.0,29.3,28.0,38.8,38.5,44,10.0,14
2.0,0.25,1.0,Kansas,28.0,28,28,28.0,61.6,62.0,66,0.0,0.0,32.0,32.0,34.0,34.0,28.0,28.0,32.7,32.5,37,10.2,13
2.0,0.1,1.0,Kansas,28.0,28,28,28.0,59.0,58.5,63,0.0,0.0,32.2,32.0,34.0,34.0,28.0,28.0,32.6,32.5,37,10.2,13
1.0,0.05,1.0,Kansas,28.0,28,28,28.0,51.7,51.0,57,0.0,0.0,33.0,33.0,34.4,34.0,29.3,28.0,26.3,27.0,29,10.3,16
2.0,0.1,0.5,Kansas,28.0,28,28,28.0,57.7,58.0,61,0.0,0.0,32.2,32.0,34.0,34.0,28.0,28.0,33.8,33.5,38,10.3,14
2.0,0.25,2.0,Kansas,28.0,28,28,28.0,62.5,62.0,66,0.0,0.0,32.0,32.0,34.0,34.0,28.0,28.0,31.8,32.0,35,10.5,12
