alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,22.8,23.0,25,0.0,0.0,28.0,28.0,28.0,28.0,33.8,33.0,50.1,49.5,57,28.0,32
0.5,0.05,0.5,Texas,28.0,28,28,28.0,32.6,32.5,36,0.0,0.0,28.0,28.0,28.0,28.0,30.1,30.0,52.5,52.5,58,31.6,34
0.5,0.1,0.5,Texas,28.0,28,28,28.0,35.0,35.5,38,0.0,0.0,28.0,28.0,28.0,28.0,29.9,30.0,55.8,53.5,66,31.6,35
0.5,0.25,0.5,Texas,28.0,28,28,28.0,38.8,39.0,42,0.0,0.0,28.0,28.0,28.0,28.0,29.3,29.0,57.0,57.5,60,31.7,35
0.5,0.01,1.0,Texas,28.0,28,28,28.0,31.3,30.5,37,0.0,0.0,28.0,28.0,28.0,28.0,33.8,33.0,56.0,55.0,64,31.8,35
0.5,0.05,1.0,Texas,28.0,28,28,28.0,41.3,41.5,45,0.0,0.0,28.0,28.0,28.0,28.0,30.6,30.0,64.0,62.0,75,36.3,40
1.0,0.01,0.5,Texas,28.0,28,28,28.0,29.9,31.0,34,0.0,0.0,28.0,28.0,28.0,28.0,37.1,35.0,60.4,59.5,73,37.0,39
0.5,0.1,1.0,Texas,28.0,28,28,28.0,42.6,43.0,46,0.0,0.0,28.0,28.0,28.0,28.0,29.8,30.0,68.6,70.0,74,37.7,40
0.5,0.25,1.0,Texas,28.0,28,28,28.0,44.2,45.0,46,0.0,0.0,28.0,28.0,28.0,28.0,29.1,29.0,73.7,74.5,78,38.2,42
1.0,0.05,1.0,Texas,28.0,28,28,28.0,49.8,49.5,55,0.0,0.0,28.0,28.0,28.0,28.0,29.7,30.0,82.3,82.0,87,40.0,45
0.5,0.1,2.0,Texas,28.0,28,28,28.0,52.1,52.5,57,0.0,0.0,28.0,28.0,28.0,28.0,29.7,30.0,74.5,74.0,79,40.1,44
0.5,0.01,2.0,Texas,28.0,28,28,28.0,34.7,34.0,42,0.0,0.0,28.0,28.0,28.0,28.0,34.8,34.0,66.2,68.5,76,40.1,46
1.0,0.1,0.5,Texas,28.0,28,28,28.0,46.4,46.5,53,0.0,0.0,28.0,28.0,28.0,28.0,29.7,30.0,70.4,70.0,75,40.2,44
0.5,0.05,2.0,Texas,28.0,28,28,28.0,48.9,49.0,54,0.0,0.0,28.0,28.0,28.0,28.0,30.4,30.0,72.5,72.0,78,40.6,45
1.0,0.25,0.5,Texas,28.0,28,28,28.0,49.2,49.0,52,0.0,0.0,28.0,28.0,28.0,28.0,29.2,29.0,76.8,77.5,80,40.8,44
1.0,0.01,1.0,Texas,28.0,28,28,28.0,35.3,33.5,41,0.0,0.0,28.0,28.0,28.0,28.0,35.5,33.0,73.8,75.0,84,41.4,47
0.5,0.25,2.0,Texas,28.0,28,28,28.0,52.3,51.5,57,0.0,0.0,28.0,28.0,28.0,28.0,29.1,29.0,79.4,80.5,87,41.6,44
ALL,ALL,ALL,Texas,28.0,28,28,28.0,43.46111111111111,45.0,57,0.0,0.0,28.0,28.0,28.0,28.0,30.897222222222222,30.0,79.41388888888889,81.0,110,41.766666666666666,54
1.0,0.1,1.0,Texas,28.0,28,28,28.0,51.5,52.5,55,0.0,0.0,28.0,28.0,28.0,28.0,29.5,29.5,83.5,84.0,88,41.9,50
1.0,0.05,0.5,Texas,28.0,28,28,28.0,41.9,42.0,45,0.0,0.0,28.0,28.0,28.0,28.0,31.1,30.0,70.8,73.5,75,42.3,46
1.0,0.25,1.0,Texas,28.0,28,28,28.0,51.8,51.5,55,0.0,0.0,28.0,28.0,28.0,28.0,29.4,29.0,87.6,86.5,93,43.4,49
2.0,0.01,0.5,Texas,28.0,28,28,28.0,36.8,38.0,41,0.0,0.0,28.0,28.0,28.0,28.0,34.7,33.0,82.5,83.0,98,44.6,54
1.0,0.01,2.0,Texas,28.0,28,28,28.0,38.1,38.0,42,0.0,0.0,28.0,28.0,28.0,28.0,32.7,33.0,84.3,86.5,91,45.2,52
2.0,0.1,0.5,Texas,28.0,28,28,28.0,49.2,49.0,52,0.0,0.0,28.0,28.0,28.0,28.0,29.7,30.0,91.3,92.5,96,45.3,49
1.0,0.05,2.0,Texas,28.0,28,28,28.0,47.2,47.5,51,0.0,0.0,28.0,28.0,28.0,28.0,30.8,30.0,91.5,93.0,100,45.5,50
2.0,0.25,0.5,Texas,28.0,28,28,28.0,50.3,51.0,54,0.0,0.0,28.0,28.0,28.0,28.0,29.2,29.0,98.1,98.0,103,46.1,50
2.0,0.1,1.0,Texas,28.0,28,28,28.0,49.1,50.0,52,0.0,0.0,28.0,28.0,28.0,28.0,29.6,30.0,94.5,94.5,101,46.1,51
1.0,0.25,2.0,Texas,28.0,28,28,28.0,50.9,51.5,53,0.0,0.0,28.0,28.0,28.0,28.0,29.1,29.0,95.7,96.5,101,46.2,48
