alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,21.4,21.0,25,0.0,0.0,28.0,28.0,28.0,28.0,34.8,35.0,31.4,32.0,38,17.3,23
0.5,0.01,1.0,Texas,28.0,28,28,28.0,30.2,31.5,34,0.0,0.0,28.0,28.0,28.0,28.0,34.9,35.0,47.3,48.0,60,20.0,25
1.0,0.01,0.5,Texas,28.0,28,28,28.0,29.8,29.5,34,0.0,0.0,28.0,28.0,28.0,28.0,34.5,35.0,51.5,53.0,61,25.6,29
0.5,0.05,0.5,Texas,28.0,28,28,28.0,33.4,33.5,37,0.0,0.0,28.0,28.0,28.0,28.0,33.3,33.0,48.3,48.0,53,27.4,34
0.5,0.01,2.0,Texas,28.0,28,28,28.0,39.5,40.5,43,0.0,0.0,28.0,28.0,28.0,28.0,34.6,35.0,63.3,61.5,74,28.7,34
1.0,0.01,1.0,Texas,28.0,28,28,28.0,40.7,41.0,46,0.0,0.0,28.0,28.0,28.0,28.0,35.1,35.0,64.2,66.0,69,31.4,42
0.5,0.05,1.0,Texas,28.0,28,28,28.0,40.2,39.5,47,0.0,0.0,28.0,28.0,28.0,28.0,33.2,33.0,61.8,61.5,76,31.6,36
0.5,0.1,0.5,Texas,28.0,28,28,28.0,36.4,36.5,41,0.0,0.0,28.0,28.0,28.0,28.0,33.1,33.0,49.4,49.5,53,32.7,38
1.0,0.05,0.5,Texas,28.0,28,28,28.0,45.7,46.0,50,0.0,0.0,28.0,28.0,28.0,28.0,33.4,33.0,69.2,70.0,75,32.8,37
1.0,0.01,2.0,Texas,28.0,28,28,28.0,43.2,43.0,50,0.0,0.0,28.0,28.0,28.0,28.0,34.7,35.0,78.3,78.5,90,34.4,39
0.5,0.05,2.0,Texas,28.0,28,28,28.0,50.5,51.0,55,0.0,0.0,28.0,28.0,28.0,28.0,33.2,33.0,76.8,76.0,83,35.0,42
2.0,0.01,0.5,Texas,28.0,28,28,28.0,40.2,40.5,47,0.0,0.0,28.0,28.0,28.0,28.0,34.3,34.5,74.8,74.5,81,36.2,39
0.5,0.1,1.0,Texas,28.0,28,28,28.0,40.9,40.5,44,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,63.7,63.5,69,36.4,39
2.0,0.01,1.0,Texas,28.0,28,28,28.0,41.9,41.0,50,0.0,0.0,28.0,28.0,28.0,28.0,34.5,35.0,80.7,80.0,91,37.0,41
2.0,0.01,2.0,Texas,28.0,28,28,28.0,42.6,41.5,48,0.0,0.0,28.0,28.0,28.0,28.0,34.6,35.0,85.9,85.5,95,37.0,45
1.0,0.05,1.0,Texas,28.0,28,28,28.0,49.7,48.5,59,0.0,0.0,28.0,28.0,28.0,28.0,33.2,33.0,78.3,78.0,82,37.2,42
ALL,ALL,ALL,Texas,28.0,28,28,28.0,43.955555555555556,46.0,59,0.0,0.0,28.0,28.0,28.0,28.0,33.49722222222222,33.0,75.025,76.5,111,38.080555555555556,56
2.0,0.05,0.5,Texas,28.0,28,28,28.0,52.4,53.5,58,0.0,0.0,28.0,28.0,28.0,28.0,33.4,33.0,91.7,92.0,98,38.3,47
0.5,0.25,0.5,Texas,28.0,28,28,28.0,35.6,36.0,38,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,50.2,50.5,54,38.6,40
1.0,0.1,0.5,Texas,28.0,28,28,28.0,44.0,44.0,46,0.0,0.0,28.0,28.0,28.0,28.0,33.1,33.0,72.3,72.0,78,38.7,43
0.5,0.1,2.0,Texas,28.0,28,28,28.0,50.3,50.0,55,0.0,0.0,28.0,28.0,28.0,28.0,33.1,33.0,77.2,75.5,83,38.8,41
1.0,0.1,1.0,Texas,28.0,28,28,28.0,51.5,50.5,56,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,78.3,78.0,81,39.6,43
1.0,0.05,2.0,Texas,28.0,28,28,28.0,48.4,48.0,55,0.0,0.0,28.0,28.0,28.0,28.0,33.2,33.0,88.4,88.0,99,41.5,47
2.0,0.05,1.0,Texas,28.0,28,28,28.0,50.0,49.5,53,0.0,0.0,28.0,28.0,28.0,28.0,33.3,33.0,96.4,95.0,107,41.7,45
1.0,0.25,0.5,Texas,28.0,28,28,28.0,45.3,46.5,51,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,69.9,69.5,77,42.3,46
2.0,0.05,2.0,Texas,28.0,28,28,28.0,49.8,49.5,53,0.0,0.0,28.0,28.0,28.0,28.0,33.3,33.0,98.3,97.5,109,42.4,46
2.0,0.1,0.5,Texas,28.0,28,28,28.0,50.5,50.0,57,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,89.6,89.5,94,42.6,46
0.5,0.25,1.0,Texas,28.0,28,28,28.0,41.5,40.5,47,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,61.6,61.0,66,42.7,46
1.0,0.1,2.0,Texas,28.0,28,28,28.0,49.4,49.0,55,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,87.7,87.5,94,43.1,49
0.5,0.25,2.0,Texas,28.0,28,28,28.0,50.4,50.5,54,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,75.0,74.5,80,43.4,49
1.0,0.25,1.0,Texas,28.0,28,28,28.0,50.0,51.0,55,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,79.4,79.0,87,45.0,49
2.0,0.1,1.0,Texas,28.0,28,28,28.0,49.0,48.0,53,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,98.0,96.5,111,46.3,50
2.0,0.1,2.0,Texas,28.0,28,28,28.0,48.9,48.0,55,0.0,0.0,28.0,28.0,28.0,28.0,33.1,33.0,98.6,99.5,109,46.6,51
2.0,0.25,0.5,Texas,28.0,28,28,28.0,49.9,49.5,53,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,89.5,91.0,98,47.2,50
1.0,0.25,2.0,Texas,28.0,28,28,28.0,47.1,47.0,49,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,88.2,89.0,93,48.5,52
2.0,0.25,1.0,Texas,28.0,28,28,28.0,46.9,47.5,51,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,91.6,92.0,98,50.7,54
