alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,17.6,16.5,23,0.0,0.0,28.0,28.0,28.0,28.0,35.6,35.0,31.0,32.5,36,26.6,29
0.5,0.01,1.0,Texas,28.0,28,28,28.0,26.1,26.0,32,0.0,0.0,28.0,28.0,28.0,28.0,37.2,39.0,49.2,48.5,56,33.7,40
0.5,0.05,0.5,Texas,28.0,28,28,28.0,30.2,31.5,34,0.0,0.0,28.0,28.0,28.0,28.0,33.3,33.0,48.4,48.0,55,35.8,40
0.5,0.1,0.5,Texas,28.0,28,28,28.0,33.2,33.0,37,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,53.1,53.0,57,38.2,40
1.0,0.01,0.5,Texas,28.0,28,28,28.0,26.0,27.0,33,0.0,0.0,28.0,28.0,28.0,28.0,37.0,39.0,62.5,60.5,73,39.7,48
0.5,0.05,1.0,Texas,28.0,28,28,28.0,39.0,38.5,43,0.0,0.0,28.0,28.0,28.0,28.0,33.2,33.0,68.3,69.0,75,40.1,44
0.5,0.01,2.0,Texas,28.0,28,28,28.0,31.3,29.0,41,0.0,0.0,28.0,28.0,28.0,28.0,36.3,36.0,67.7,65.0,79,41.1,45
0.5,0.25,0.5,Texas,28.0,28,28,28.0,35.7,35.0,40,0.0,0.0,28.0,28.0,28.0,28.0,31.8,32.0,63.5,64.0,67,42.2,46
0.5,0.1,1.0,Texas,28.0,28,28,28.0,41.5,41.0,45,0.0,0.0,28.0,28.0,28.0,28.0,32.9,33.0,70.9,71.0,75,43.5,45
1.0,0.05,0.5,Texas,28.0,28,28,28.0,40.9,41.5,45,0.0,0.0,28.0,28.0,28.0,28.0,33.6,34.0,75.5,77.5,81,43.6,48
1.0,0.01,1.0,Texas,28.0,28,28,28.0,31.1,31.5,36,0.0,0.0,28.0,28.0,28.0,28.0,36.9,37.0,70.7,71.0,77,46.1,57
0.5,0.25,1.0,Texas,28.0,28,28,28.0,42.6,41.5,47,0.0,0.0,28.0,28.0,28.0,28.0,32.2,32.0,80.2,80.0,85,46.5,50
1.0,0.1,0.5,Texas,28.0,28,28,28.0,40.7,41.5,45,0.0,0.0,28.0,28.0,28.0,28.0,32.6,33.0,81.7,81.5,86,47.9,54
0.5,0.05,2.0,Texas,28.0,28,28,28.0,41.3,40.5,47,0.0,0.0,28.0,28.0,28.0,28.0,33.5,33.5,82.4,81.0,92,48.4,52
2.0,0.01,0.5,Texas,28.0,28,28,28.0,30.8,30.0,34,0.0,0.0,28.0,28.0,28.0,28.0,36.2,37.0,79.2,79.5,93,49.8,53
0.5,0.1,2.0,Texas,28.0,28,28,28.0,44.1,44.0,47,0.0,0.0,28.0,28.0,28.0,28.0,32.7,32.5,86.3,87.0,91,50.3,55
1.0,0.25,0.5,Texas,28.0,28,28,28.0,42.6,43.0,45,0.0,0.0,28.0,28.0,28.0,28.0,32.1,32.0,86.8,87.0,91,50.4,52
ALL,ALL,ALL,Texas,28.0,28,28,28.0,37.00277777777778,39.0,51,0.0,0.0,28.0,28.0,28.0,28.0,33.59166666666667,33.0,81.48333333333333,86.0,113,50.825,67
1.0,0.01,2.0,Texas,28.0,28,28,28.0,33.1,32.0,40,0.0,0.0,28.0,28.0,28.0,28.0,37.5,38.5,79.2,79.5,87,50.9,56
0.5,0.25,2.0,Texas,28.0,28,28,28.0,45.5,46.0,51,0.0,0.0,28.0,28.0,28.0,28.0,32.2,32.0,91.4,91.0,99,51.5,55
2.0,0.01,1.0,Texas,28.0,28,28,28.0,30.6,31.0,35,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,87.0,84.5,99,54.4,61
2.0,0.01,2.0,Texas,28.0,28,28,28.0,31.8,32.0,38,0.0,0.0,28.0,28.0,28.0,28.0,36.5,36.0,93.2,93.0,106,54.5,63
1.0,0.05,1.0,Texas,28.0,28,28,28.0,38.9,40.0,43,0.0,0.0,28.0,28.0,28.0,28.0,33.2,33.0,87.5,86.5,96,54.6,58
1.0,0.1,1.0,Texas,28.0,28,28,28.0,40.1,40.0,45,0.0,0.0,28.0,28.0,28.0,28.0,32.5,33.0,91.0,91.0,101,56.4,59
2.0,0.05,2.0,Texas,28.0,28,28,28.0,40.2,40.0,44,0.0,0.0,28.0,28.0,28.0,28.0,33.4,33.0,97.3,98.0,113,58.3,64
1.0,0.25,1.0,Texas,28.0,28,28,28.0,40.9,41.0,43,0.0,0.0,28.0,28.0,28.0,28.0,32.1,32.0,96.3,94.5,103,59.1,61
1.0,0.05,2.0,Texas,28.0,28,28,28.0,38.0,39.0,41,0.0,0.0,28.0,28.0,28.0,28.0,33.2,33.0,94.9,96.0,101,59.4,66
2.0,0.05,0.5,Texas,28.0,28,28,28.0,36.5,36.5,39,0.0,0.0,28.0,28.0,28.0,28.0,33.5,34.0,92.4,92.0,102,59.4,64
2.0,0.1,0.5,Texas,28.0,28,28,28.0,39.6,39.5,45,0.0,0.0,28.0,28.0,28.0,28.0,32.6,33.0,95.2,94.0,104,59.4,65
2.0,0.1,2.0,Texas,28.0,28,28,28.0,41.6,41.5,44,0.0,0.0,28.0,28.0,28.0,28.0,32.6,33.0,96.9,97.5,102,60.0,65
2.0,0.05,1.0,Texas,28.0,28,28,28.0,37.8,38.0,50,0.0,0.0,28.0,28.0,28.0,28.0,33.1,33.0,97.6,96.5,103,60.1,67
2.0,0.25,1.0,Texas,28.0,28,28,28.0,42.3,42.5,45,0.0,0.0,28.0,28.0,28.0,28.0,31.9,32.0,97.6,98.5,104,60.4,64
2.0,0.25,0.5,Texas,28.0,28,28,28.0,41.0,40.0,47,0.0,0.0,28.0,28.0,28.0,28.0,31.2,31.0,96.5,98.5,103,60.5,63
1.0,0.25,2.0,Texas,28.0,28,28,28.0,41.9,42.0,43,0.0,0.0,28.0,28.0,28.0,28.0,31.4,31.0,94.8,97.0,100,60.9,63
2.0,0.1,1.0,Texas,28.0,28,28,28.0,38.8,38.0,42,0.0,0.0,28.0,28.0,28.0,28.0,32.7,33.0,95.7,96.0,102,61.8,66
2.0,0.25,2.0,Texas,28.0,28,28,28.0,41.7,41.5,45,0.0,0.0,28.0,28.0,28.0,28.0,31.3,31.0,99.1,99.0,106,62.0,65
1.0,0.1,2.0,Texas,28.0,28,28,28.0,37.1,37.0,42,0.0,0.0,28.0,28.0,28.0,28.0,32.3,32.5,92.4,92.0,97,62.2,66
2.0,0.25,2.0,New Mexico,32.1,32,33,32.0,14.1,14.0,15,0.0,0.0,33.4,33.0,35.6,35.0,28.0,28.0,20.0,20.0,23,1.8,3
1.0,0.25,2.0,New Mexico,32.1,32,33,32.0,13.6,13.5,15,0.0,0.0,33.4,33.0,35.6,35.0,28.0,28.0,21.4,20.5,26,2.1,4
2.0,0.25,0.5,New Mexico,32.1,32,33,32.0,13.2,13.0,15,0.0,0.0,33.6,33.5,35.6,35.0,28.0,28.0,20.0,21.0,22,2.3,3
2.0,0.25,1.0,New Mexico,32.2,32,33,32.0,14.3,14.5,15,0.0,0.0,33.7,33.5,36.2,35.0,28.0,28.0,20.2,19.0,24,1.4,2
0.5,0.25,0.5,New Mexico,32.4,32,34,32.0,11.7,12.0,13,0.0,0.0,33.8,33.5,36.8,35.0,28.0,28.0,16.9,18.0,19,1.2,3
0.5,0.25,1.0,New Mexico,32.4,32,33,32.0,12.9,13.0,14,0.0,0.0,33.8,33.0,37.4,35.0,28.0,28.0,19.4,20.0,21,1.7,2
1.0,0.25,0.5,New Mexico,32.5,32,34,32.0,13.1,13.0,14,0.0,0.0,33.8,33.0,37.4,35.0,28.0,28.0,21.7,21.0,24,1.2,3
0.5,0.25,2.0,New Mexico,32.5,32,34,32.0,13.0,13.0,15,0.0,0.0,34.0,34.0,37.4,35.0,28.0,28.0,23.4,23.0,26,1.6,3
1.0,0.25,1.0,New Mexico,32.6,32,34,32.5,13.2,13.0,15,0.0,0.0,34.2,34.5,38.0,38.0,28.0,28.0,22.6,22.5,26,2.1,3
2.0,0.1,0.5,New Mexico,32.7,32,34,33.0,13.0,13.0,15,0.0,0.0,36.2,35.0,40.7,41.0,28.0,28.0,22.7,23.5,26,1.9,3
1.0,0.1,1.0,New Mexico,32.8,32,34,33.0,12.6,12.5,15,0.0,0.0,35.2,35.0,39.5,41.0,28.0,28.0,24.2,23.0,29,2.0,3
1.0,0.1,2.0,New Mexico,32.8,32,34,32.5,12.8,13.0,14,0.1,1.0,35.0,34.5,39.1,41.0,28.0,28.0,22.3,22.0,27,2.2,5
2.0,0.1,2.0,New Mexico,33.0,32,34,33.0,14.4,14.0,16,0.0,0.0,35.7,35.0,39.3,41.0,28.0,28.0,21.9,21.0,29,1.3,2
