alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,15.9,16.0,21,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,37.3,37.5,45,28.3,35
0.5,0.01,1.0,Texas,28.0,28,28,28.0,23.0,23.0,30,0.0,0.0,28.0,28.0,28.0,28.0,34.2,33.5,51.5,51.0,60,34.2,39
1.0,0.01,0.5,Texas,28.0,28,28,28.0,23.1,23.0,28,0.0,0.0,28.0,28.0,28.0,28.0,33.8,33.0,60.6,63.0,68,37.3,45
0.5,0.01,2.0,Texas,28.0,28,28,28.0,29.2,29.5,35,0.0,0.0,28.0,28.0,28.0,28.0,34.8,33.0,65.5,67.5,73,41.7,51
0.5,0.05,0.5,Texas,28.0,28,28,28.0,25.9,25.5,29,0.0,0.0,28.0,28.0,28.0,28.0,31.8,32.0,48.7,47.5,61,41.9,45
0.5,0.1,0.5,Texas,28.0,28,28,28.0,28.5,27.0,34,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,49.6,51.5,53,43.3,46
0.5,0.25,0.5,Texas,28.0,28,28,28.0,31.9,32.0,35,0.0,0.0,28.0,28.0,28.0,28.0,31.2,31.0,52.5,53.0,59,45.0,50
1.0,0.01,1.0,Texas,28.0,28,28,28.0,29.2,29.5,36,0.0,0.0,28.0,28.0,28.0,28.0,33.4,33.0,77.2,76.5,88,45.9,51
0.5,0.05,1.0,Texas,28.0,28,28,28.0,33.9,34.5,36,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,62.6,62.0,68,46.0,55
1.0,0.01,2.0,Texas,28.0,28,28,28.0,32.2,31.5,38,0.0,0.0,28.0,28.0,28.0,28.0,34.8,33.0,85.0,84.0,97,49.5,54
2.0,0.01,1.0,Texas,28.0,28,28,28.0,33.3,33.5,37,0.0,0.0,28.0,28.0,28.0,28.0,33.3,32.0,95.0,91.5,115,49.6,55
0.5,0.25,1.0,Texas,28.0,28,28,28.0,37.0,37.5,40,0.0,0.0,28.0,28.0,28.0,28.0,31.4,31.0,64.3,63.0,72,49.8,53
