alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,22.4,23.0,25,0.0,0.0,28.0,28.0,28.0,28.0,34.6,35.0,34.2,34.0,44,19.6,23
0.5,0.01,1.0,Texas,28.0,28,28,28.0,28.9,28.5,35,0.0,0.0,28.0,28.0,28.0,28.0,35.6,35.0,46.4,46.5,54,25.7,30
1.0,0.01,1.0,Texas,28.0,28,28,28.0,36.7,37.5,41,0.0,0.0,28.0,28.0,28.0,28.0,34.4,34.5,63.7,64.0,70,30.4,34
0.5,0.05,0.5,Texas,28.0,28,28,28.0,32.6,33.0,35,0.0,0.0,28.0,28.0,28.0,28.0,33.8,34.0,47.2,48.0,52,30.7,35
1.0,0.01,0.5,Texas,28.0,28,28,28.0,28.8,29.5,34,0.0,0.0,28.0,28.0,28.0,28.0,35.6,35.0,54.6,55.0,69,30.7,33
0.5,0.1,0.5,Texas,28.0,28,28,28.0,34.4,35.0,37,0.0,0.0,28.0,28.0,28.0,28.0,32.4,34.0,50.4,50.0,58,32.3,35
0.5,0.01,2.0,Texas,28.0,28,28,28.0,33.0,32.0,39,0.0,0.0,28.0,28.0,28.0,28.0,36.1,35.0,56.7,55.0,70,33.1,40
0.5,0.25,0.5,Texas,28.0,28,28,28.0,38.0,39.0,41,0.0,0.0,28.0,28.0,28.0,28.0,31.6,30.0,53.0,53.5,57,35.4,38
0.5,0.05,1.0,Texas,28.0,28,28,28.0,39.0,39.0,42,0.0,0.0,28.0,28.0,28.0,28.0,33.6,34.0,60.1,60.0,68,37.2,42
0.5,0.1,1.0,Texas,28.0,28,28,28.0,41.0,41.5,44,0.0,0.0,28.0,28.0,28.0,28.0,32.9,34.0,63.1,62.5,69,39.4,42
0.5,0.25,1.0,Texas,28.0,28,28,28.0,44.9,45.5,48,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,67.3,67.5,74,39.7,42
2.0,0.01,0.5,Texas,28.0,28,28,28.0,34.4,35.5,41,0.0,0.0,28.0,28.0,28.0,28.0,35.4,35.0,72.5,73.0,81,39.7,49
1.0,0.01,2.0,Texas,28.0,28,28,28.0,36.9,38.0,43,0.0,0.0,28.0,28.0,28.0,28.0,35.8,35.0,73.3,72.5,86,39.8,46
1.0,0.05,0.5,Texas,28.0,28,28,28.0,40.4,41.0,44,0.0,0.0,28.0,28.0,28.0,28.0,34.1,34.0,63.5,65.0,68,41.1,46
2.0,0.01,1.0,Texas,28.0,28,28,28.0,36.3,36.0,50,0.0,0.0,28.0,28.0,28.0,28.0,35.3,35.0,81.5,82.0,90,41.5,53
2.0,0.01,2.0,Texas,28.0,28,28,28.0,38.0,38.0,43,0.0,0.0,28.0,28.0,28.0,28.0,33.8,35.0,83.2,84.0,92,42.0,50
ALL,ALL,ALL,Texas,28.0,28,28,28.0,40.88611111111111,42.0,52,0.0,0.0,28.0,28.0,28.0,28.0,33.330555555555556,34.0,73.425,75.0,106,42.225,58
1.0,0.05,1.0,Texas,28.0,28,28,28.0,45.9,45.0,52,0.0,0.0,28.0,28.0,28.0,28.0,34.1,34.0,70.9,70.5,78,43.0,49
0.5,0.1,2.0,Texas,28.0,28,28,28.0,47.3,47.0,51,0.0,0.0,28.0,28.0,28.0,28.0,32.8,34.0,72.0,70.5,79,43.1,46
1.0,0.25,0.5,Texas,28.0,28,28,28.0,45.2,45.5,49,0.0,0.0,28.0,28.0,28.0,28.0,32.4,34.0,76.3,76.0,81,43.4,47
1.0,0.1,0.5,Texas,28.0,28,28,28.0,41.9,42.0,46,0.0,0.0,28.0,28.0,28.0,28.0,33.2,34.0,69.1,70.0,78,43.5,49
0.5,0.05,2.0,Texas,28.0,28,28,28.0,44.8,44.5,48,0.0,0.0,28.0,28.0,28.0,28.0,33.3,34.0,71.7,69.5,80,43.7,50
0.5,0.25,2.0,Texas,28.0,28,28,28.0,48.9,48.5,51,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,75.8,76.0,80,45.3,47
1.0,0.1,1.0,Texas,28.0,28,28,28.0,47.4,47.0,52,0.0,0.0,28.0,28.0,28.0,28.0,32.8,34.0,78.1,78.0,85,45.7,53
1.0,0.25,1.0,Texas,28.0,28,28,28.0,47.7,48.5,52,0.0,0.0,28.0,28.0,28.0,28.0,30.8,30.0,79.1,79.0,83,46.6,51
2.0,0.05,0.5,Texas,28.0,28,28,28.0,44.3,42.5,50,0.0,0.0,28.0,28.0,28.0,28.0,33.3,34.0,80.8,80.5,93,48.4,52
1.0,0.05,2.0,Texas,28.0,28,28,28.0,44.9,43.5,52,0.0,0.0,28.0,28.0,28.0,28.0,33.7,34.0,85.3,85.5,91,49.2,52
2.0,0.1,0.5,Texas,28.0,28,28,28.0,45.4,45.0,48,0.0,0.0,28.0,28.0,28.0,28.0,32.8,34.0,87.0,87.0,92,49.4,52
1.0,0.25,2.0,Texas,28.0,28,28,28.0,46.4,46.0,50,0.0,0.0,28.0,28.0,28.0,28.0,33.6,34.0,88.8,88.5,93,49.6,52
2.0,0.05,1.0,Texas,28.0,28,28,28.0,44.9,44.5,51,0.0,0.0,28.0,28.0,28.0,28.0,32.9,34.0,87.9,87.5,93,49.6,55
2.0,0.25,0.5,Texas,28.0,28,28,28.0,46.0,46.0,50,0.0,0.0,28.0,28.0,28.0,28.0,30.8,30.0,87.0,86.5,96,50.3,54
1.0,0.1,2.0,Texas,28.0,28,28,28.0,44.0,43.5,50,0.0,0.0,28.0,28.0,28.0,28.0,33.2,34.0,88.2,87.5,95,50.8,55
2.0,0.05,2.0,Texas,28.0,28,28,28.0,43.7,43.0,49,0.0,0.0,28.0,28.0,28.0,28.0,32.8,34.0,91.9,90.5,104,51.3,54
2.0,0.25,2.0,Texas,28.0,28,28,28.0,46.1,46.0,48,0.0,0.0,28.0,28.0,28.0,28.0,31.6,30.0,95.2,95.0,99,51.4,53
2.0,0.1,2.0,Texas,28.0,28,28,28.0,44.4,44.0,49,0.0,0.0,28.0,28.0,28.0,28.0,32.8,34.0,95.8,96.0,106,52.4,55
2.0,0.25,1.0,Texas,28.0,28,28,28.0,43.8,44.0,47,0.0,0.0,28.0,28.0,28.0,28.0,31.2,30.0,96.3,96.0,104,52.5,58
2.0,0.1,1.0,Texas,28.0,28,28,28.0,43.2,42.5,49,0.0,0.0,28.0,28.0,28.0,28.0,32.8,34.0,95.4,94.0,103,52.6,57
1.0,0.25,1.0,New Mexico,31.5,30,35,30.0,13.9,14.0,17,1.6,3.0,46.4,49.0,54.0,56.0,28.0,28.0,29.0,29.0,32,3.4,5
2.0,0.25,1.0,New Mexico,32.0,30,35,30.0,13.8,14.0,15,1.3,3.0,45.1,43.5,51.8,56.0,28.0,28.0,29.1,29.0,32,3.3,5
