alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,21.9,20.5,34,0.0,0.0,28.0,28.0,28.0,28.0,38.2,38.0,46.0,45.5,57,23.0,28
0.5,0.01,1.0,Texas,28.0,28,28,28.0,25.8,26.0,31,0.0,0.0,28.0,28.0,28.0,28.0,37.9,38.0,60.9,60.0,67,28.7,34
0.5,0.1,0.5,Texas,28.0,28,28,28.0,34.9,35.0,40,0.0,0.0,28.0,28.0,28.0,28.0,35.9,35.0,57.2,58.0,62,29.1,36
0.5,0.05,0.5,Texas,28.0,28,28,28.0,29.8,29.5,36,0.0,0.0,28.0,28.0,28.0,28.0,37.0,38.0,55.6,55.0,64,29.3,34
0.5,0.25,0.5,Texas,28.0,28,28,28.0,41.2,42.0,46,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,51.0,52.0,59,29.7,32
0.5,0.05,1.0,Texas,28.0,28,28,28.0,35.9,35.5,42,0.0,0.0,28.0,28.0,28.0,28.0,36.2,35.0,73.8,75.5,80,33.6,38
1.0,0.01,0.5,Texas,28.0,28,28,28.0,29.1,29.0,39,0.0,0.0,28.0,28.0,28.0,28.0,37.7,38.0,68.8,65.5,86,34.0,45
0.5,0.25,1.0,Texas,28.0,28,28,28.0,44.7,45.0,48,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,72.3,71.5,80,34.5,37
0.5,0.1,1.0,Texas,28.0,28,28,28.0,38.3,39.0,46,0.0,0.0,28.0,28.0,28.0,28.0,35.9,35.0,75.7,75.5,84,35.9,40
0.5,0.01,2.0,Texas,28.0,28,28,28.0,33.0,34.5,37,0.0,0.0,28.0,28.0,28.0,28.0,38.5,38.5,74.6,75.5,84,37.8,43
1.0,0.01,1.0,Texas,28.0,28,28,28.0,31.8,31.5,37,0.0,0.0,28.0,28.0,28.0,28.0,38.4,38.0,78.7,79.0,86,40.0,45
1.0,0.25,0.5,Texas,28.0,28,28,28.0,44.8,45.5,48,0.0,0.0,28.0,28.0,28.0,28.0,35.3,35.0,80.5,80.5,87,40.2,42
1.0,0.05,0.5,Texas,28.0,28,28,28.0,37.2,37.0,44,0.0,0.0,28.0,28.0,28.0,28.0,37.2,38.0,84.7,84.0,95,40.5,45
ALL,ALL,ALL,Texas,28.0,28,28,28.0,40.68611111111111,42.5,56,0.0,0.0,28.0,28.0,28.0,28.0,36.516666666666666,36.0,84.12222222222222,87.0,111,41.486111111111114,57
1.0,0.1,0.5,Texas,28.0,28,28,28.0,39.5,41.0,44,0.0,0.0,28.0,28.0,28.0,28.0,36.9,38.0,83.0,82.5,89,41.6,45
