alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,22.1,22.0,27,0.0,0.0,28.0,28.0,28.0,28.0,29.5,29.5,41.6,41.5,45,20.1,24
0.5,0.01,1.0,Texas,28.0,28,28,28.0,26.6,26.5,32,0.0,0.0,28.0,28.0,28.0,28.0,29.7,30.0,61.6,60.5,71,29.2,33
1.0,0.01,0.5,Texas,28.0,28,28,28.0,29.9,29.5,37,0.0,0.0,28.0,28.0,28.0,28.0,29.6,30.0,67.7,67.5,82,33.1,39
0.5,0.01,2.0,Texas,28.0,28,28,28.0,38.3,37.5,45,0.0,0.0,28.0,28.0,28.0,28.0,29.4,29.0,77.3,78.0,85,34.6,39
0.5,0.05,0.5,Texas,28.0,28,28,28.0,33.6,34.0,37,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,62.8,64.5,67,35.6,40
1.0,0.01,1.0,Texas,28.0,28,28,28.0,38.6,38.5,42,0.0,0.0,28.0,28.0,28.0,28.0,29.4,29.0,78.9,77.5,87,37.6,43
0.5,0.1,0.5,Texas,28.0,28,28,28.0,36.8,36.5,41,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,67.7,68.0,73,39.1,44
2.0,0.01,0.5,Texas,28.0,28,28,28.0,40.1,41.0,46,0.0,0.0,28.0,28.0,28.0,28.0,29.6,30.0,87.4,88.5,98,40.4,52
1.0,0.01,2.0,Texas,28.0,28,28,28.0,39.8,40.0,44,0.0,0.0,28.0,28.0,28.0,28.0,29.1,29.0,90.9,91.5,99,43.4,53
0.5,0.25,0.5,Texas,28.0,28,28,28.0,37.7,38.0,41,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,69.0,69.0,72,43.7,45
0.5,0.05,1.0,Texas,28.0,28,28,28.0,35.0,34.5,41,0.0,0.0,28.0,28.0,28.0,28.0,29.1,29.0,77.2,76.5,85,44.2,48
0.5,0.1,1.0,Texas,28.0,28,28,28.0,39.5,38.5,44,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,77.7,77.0,89,45.1,49
2.0,0.01,1.0,Texas,28.0,28,28,28.0,38.1,39.0,46,0.0,0.0,28.0,28.0,28.0,28.0,29.7,30.0,96.2,97.0,108,45.4,52
1.0,0.05,0.5,Texas,28.0,28,28,28.0,39.0,39.0,46,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,87.5,88.0,93,46.4,49
