alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,30.4,31.0,39,0.0,0.0,28.0,28.0,28.0,28.0,36.0,34.0,30.4,30.0,35,19.3,24
0.5,0.01,1.0,Texas,28.0,28,28,28.0,34.6,34.0,38,0.0,0.0,28.0,28.0,28.0,28.0,32.8,32.0,45.4,45.0,50,24.8,27
1.0,0.01,0.5,Texas,28.0,28,28,28.0,38.6,38.5,43,0.0,0.0,28.0,28.0,28.0,28.0,36.4,36.0,50.4,49.0,59,27.3,30
0.5,0.01,2.0,Texas,28.0,28,28,28.0,44.4,44.5,50,0.0,0.0,28.0,28.0,28.0,28.0,33.6,32.0,59.8,60.0,65,27.8,37
0.5,0.05,0.5,Texas,28.0,28,28,28.0,44.1,44.0,49,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,42.4,41.5,49,28.7,33
1.0,0.01,1.0,Texas,28.0,28,28,28.0,45.5,45.0,55,0.0,0.0,28.0,28.0,28.0,28.0,32.4,32.0,65.1,65.5,72,29.0,33
1.0,0.01,2.0,Texas,28.0,28,28,28.0,49.1,49.0,55,0.0,0.0,28.0,28.0,28.0,28.0,33.2,32.0,74.2,72.0,83,30.8,35
2.0,0.01,0.5,Texas,28.0,28,28,28.0,45.4,45.0,52,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,69.9,71.5,80,31.7,42
0.5,0.05,1.0,Texas,28.0,28,28,28.0,49.0,49.5,53,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,59.8,60.0,70,33.2,36
0.5,0.1,0.5,Texas,28.0,28,28,28.0,44.4,44.5,48,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,46.7,46.5,51,33.3,36
0.5,0.25,0.5,Texas,28.0,28,28,28.0,48.6,48.5,52,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,50.2,50.0,53,34.5,38
0.5,0.1,1.0,Texas,28.0,28,28,28.0,51.0,51.5,54,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,58.7,58.5,65,34.7,38
0.5,0.05,2.0,Texas,28.0,28,28,28.0,54.7,54.5,59,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,69.6,69.0,80,35.0,38
2.0,0.01,1.0,Texas,28.0,28,28,28.0,46.6,45.5,56,0.0,0.0,28.0,28.0,28.0,28.0,33.8,32.0,78.9,77.5,88,35.2,42
1.0,0.05,2.0,Texas,28.0,28,28,28.0,58.3,58.5,62,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,80.7,80.5,89,35.3,40
ALL,ALL,ALL,Texas,28.0,28,28,28.0,51.391666666666666,54.0,64,0.0,0.0,28.0,28.0,28.0,28.0,32.45,32.0,68.97222222222223,71.0,99,35.333333333333336,44
2.0,0.05,2.0,Texas,28.0,28,28,28.0,59.5,59.5,64,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,84.8,84.5,94,35.8,41
2.0,0.05,0.5,Texas,28.0,28,28,28.0,57.0,56.5,61,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,77.1,76.0,84,36.3,40
1.0,0.05,0.5,Texas,28.0,28,28,28.0,49.9,50.0,54,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,63.1,62.5,69,36.4,39
2.0,0.01,2.0,Texas,28.0,28,28,28.0,48.1,48.0,51,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,82.2,82.5,88,36.4,41
2.0,0.05,1.0,Texas,28.0,28,28,28.0,58.3,59.0,61,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,85.0,83.5,96,36.6,39
1.0,0.05,1.0,Texas,28.0,28,28,28.0,54.8,55.5,59,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,70.1,70.0,79,37.3,41
2.0,0.1,0.5,Texas,28.0,28,28,28.0,57.3,57.0,61,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,75.4,75.5,84,37.8,42
2.0,0.1,1.0,Texas,28.0,28,28,28.0,58.5,58.5,62,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,81.9,82.0,87,38.1,41
1.0,0.1,0.5,Texas,28.0,28,28,28.0,53.2,53.0,58,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,64.0,64.5,70,38.1,40
0.5,0.1,2.0,Texas,28.0,28,28,28.0,54.9,54.5,60,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,68.5,68.0,77,38.3,42
1.0,0.1,1.0,Texas,28.0,28,28,28.0,55.9,56.0,58,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,73.5,73.0,80,38.7,42
2.0,0.1,2.0,Texas,28.0,28,28,28.0,58.1,58.5,61,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,88.1,87.0,99,39.0,44
1.0,0.1,2.0,Texas,28.0,28,28,28.0,56.8,56.5,60,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,80.4,79.0,92,39.1,41
0.5,0.25,1.0,Texas,28.0,28,28,28.0,49.8,50.5,53,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,63.7,64.0,67,39.6,43
2.0,0.25,2.0,Texas,28.0,28,28,28.0,57.7,58.0,60,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,83.4,84.0,92,39.7,42
1.0,0.25,1.0,Texas,28.0,28,28,28.0,56.7,57.0,59,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,72.7,71.5,81,40.0,42
1.0,0.25,0.5,Texas,28.0,28,28,28.0,53.6,55.0,56,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,67.0,67.0,71,40.1,43
