alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,22.0,23.5,26,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,34.8,35.5,45,21.6,24
0.5,0.05,0.5,Texas,28.0,28,28,28.0,35.7,37.0,40,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,45.7,46.5,51,24.6,30
0.5,0.1,0.5,Texas,28.0,28,28,28.0,40.5,40.0,47,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,47.8,48.0,52,24.7,30
0.5,0.25,0.5,Texas,28.0,28,28,28.0,46.1,46.0,50,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,50.0,50.5,56,25.5,29
0.5,0.01,1.0,Texas,28.0,28,28,28.0,28.0,28.0,32,0.0,0.0,28.0,28.0,28.0,28.0,31.8,30.0,55.7,54.5,65,27.1,34
1.0,0.01,0.5,Texas,28.0,28,28,28.0,31.5,32.0,37,0.0,0.0,28.0,28.0,28.0,28.0,30.6,30.0,63.3,65.5,69,29.1,35
0.5,0.05,1.0,Texas,28.0,28,28,28.0,42.4,42.0,46,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,62.7,62.5,69,30.2,35
0.5,0.1,1.0,Texas,28.0,28,28,28.0,45.2,46.0,49,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,65.1,64.5,71,31.0,36
0.5,0.25,1.0,Texas,28.0,28,28,28.0,51.8,52.0,57,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,65.3,65.5,72,31.9,37
0.5,0.01,2.0,Texas,28.0,28,28,28.0,35.5,34.5,41,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,68.6,68.5,78,32.9,37
1.0,0.01,1.0,Texas,28.0,28,28,28.0,36.6,36.5,40,0.0,0.0,28.0,28.0,28.0,28.0,32.0,30.0,72.5,74.5,85,33.6,38
1.0,0.1,0.5,Texas,28.0,28,28,28.0,48.0,48.0,55,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,72.2,71.5,78,35.2,39
1.0,0.25,0.5,Texas,28.0,28,28,28.0,53.7,54.0,56,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,72.5,73.0,76,35.3,38
0.5,0.25,2.0,Texas,28.0,28,28,28.0,56.9,57.0,60,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,76.2,76.5,81,35.6,37
1.0,0.05,0.5,Texas,28.0,28,28,28.0,42.7,43.5,46,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,71.0,71.5,81,35.8,43
ALL,ALL,ALL,Texas,28.0,28,28,28.0,46.047222222222224,47.0,63,0.0,0.0,28.0,28.0,28.0,28.0,30.227777777777778,30.0,77.40833333333333,79.0,111,37.105555555555554,53
1.0,0.25,1.0,Texas,28.0,28,28,28.0,57.3,57.0,60,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,80.5,79.0,89,38.2,42
0.5,0.1,2.0,Texas,28.0,28,28,28.0,49.2,50.0,53,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,75.0,77.0,80,38.4,42
2.0,0.01,0.5,Texas,28.0,28,28,28.0,39.0,39.0,45,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,86.5,86.5,96,38.7,43
2.0,0.01,1.0,Texas,28.0,28,28,28.0,42.2,42.5,47,0.0,0.0,28.0,28.0,28.0,28.0,32.4,30.0,94.9,93.5,102,38.9,45
2.0,0.25,0.5,Texas,28.0,28,28,28.0,59.0,59.0,62,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,88.2,89.0,91,39.3,44
0.5,0.05,2.0,Texas,28.0,28,28,28.0,43.6,43.0,48,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,77.9,77.5,87,40.0,43
1.0,0.25,2.0,Texas,28.0,28,28,28.0,58.8,58.5,63,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,92.4,92.0,97,40.1,45
1.0,0.01,2.0,Texas,28.0,28,28,28.0,38.4,38.5,43,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,90.7,92.0,97,40.2,47
1.0,0.1,1.0,Texas,28.0,28,28,28.0,51.3,50.5,56,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,76.6,75.5,81,40.9,45
1.0,0.1,2.0,Texas,28.0,28,28,28.0,54.3,54.5,59,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,91.0,89.5,98,41.7,44
1.0,0.05,1.0,Texas,28.0,28,28,28.0,45.0,45.5,47,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,82.7,83.5,92,41.8,45
2.0,0.05,0.5,Texas,28.0,28,28,28.0,48.3,48.5,52,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,87.6,88.5,99,42.7,46
2.0,0.1,0.5,Texas,28.0,28,28,28.0,52.1,52.5,56,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,89.7,88.5,97,42.8,49
2.0,0.25,2.0,Texas,28.0,28,28,28.0,57.5,57.5,61,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,95.6,96.5,100,43.2,49
1.0,0.05,2.0,Texas,28.0,28,28,28.0,48.6,50.5,53,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,89.3,89.5,98,43.5,50
2.0,0.01,2.0,Texas,28.0,28,28,28.0,39.8,40.5,43,0.0,0.0,28.0,28.0,28.0,28.0,31.4,30.0,103.9,104.5,111,43.8,53
2.0,0.25,1.0,Texas,28.0,28,28,28.0,55.1,54.5,60,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,88.6,89.5,92,44.0,47
2.0,0.1,1.0,Texas,28.0,28,28,28.0,51.7,51.0,56,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,92.5,93.0,103,44.6,50
2.0,0.05,1.0,Texas,28.0,28,28,28.0,47.9,48.5,52,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,93.0,93.5,106,45.6,50
2.0,0.1,2.0,Texas,28.0,28,28,28.0,52.9,53.5,57,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,93.5,95.0,101,46.2,49
2.0,0.05,2.0,Texas,28.0,28,28,28.0,49.1,49.5,52,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,93.2,92.5,110,47.1,50
0.5,0.01,2.0,New Mexico,30.0,30,30,30.0,11.8,12.0,14,0.5,2.0,40.5,38.0,61.3,54.5,28.0,28.0,22.9,23.5,28,2.0,4
1.0,0.01,2.0,New Mexico,30.0,30,30,30.0,12.3,12.5,15,0.6,3.0,43.3,39.0,66.7,58.5,28.0,28.0,24.5,23.5,29,2.6,4
0.5,0.01,0.5,New Mexico,30.0,30,30,30.0,9.0,9.0,10,0.7,2.0,41.3,39.0,84.5,84.0,28.0,28.0,11.0,11.0,14,2.9,4
2.0,0.01,0.5,New Mexico,30.0,30,30,30.0,11.3,11.0,15,0.7,3.0,40.5,39.0,61.1,54.0,28.0,28.0,22.8,21.5,32,3.0,4
0.5,0.05,0.5,New Mexico,30.0,30,30,30.0,9.8,10.0,11,2.4,3.0,36.0,36.0,44.7,41.0,28.0,28.0,15.4,15.5,18,4.2,6
0.5,0.05,2.0,New Mexico,30.0,30,30,30.0,12.4,12.0,15,1.9,3.0,36.3,36.0,43.6,41.0,28.0,28.0,22.9,22.0,30,4.2,6
1.0,0.05,2.0,New Mexico,30.0,30,30,30.0,11.6,11.5,14,2.0,3.0,36.0,36.0,48.4,54.0,28.0,28.0,24.4,25.0,27,4.4,6
2.0,0.05,1.0,New Mexico,30.0,30,30,30.0,11.8,12.0,14,1.9,3.0,36.0,36.0,41.3,41.0,28.0,28.0,25.2,26.0,29,4.4,6
1.0,0.05,0.5,New Mexico,30.0,30,30,30.0,11.5,11.0,14,1.7,3.0,36.0,36.0,45.8,41.0,28.0,28.0,20.4,20.5,22,4.5,6
0.5,0.05,1.0,New Mexico,30.0,30,30,30.0,10.3,10.5,13,2.5,3.0,36.0,36.0,45.6,41.0,28.0,28.0,18.8,19.0,23,4.7,6
0.5,0.25,0.5,New Mexico,30.0,30,30,30.0,10.5,10.5,12,3.0,3.0,36.0,36.0,41.0,41.0,28.0,28.0,18.8,19.0,21,4.7,5
2.0,0.05,0.5,New Mexico,30.0,30,30,30.0,11.5,11.0,14,2.2,3.0,36.6,36.0,48.4,54.0,28.0,28.0,25.1,25.0,30,4.7,7
1.0,0.05,1.0,New Mexico,30.0,30,30,30.0,11.5,11.5,14,1.7,3.0,36.0,36.0,42.4,41.0,28.0,28.0,25.9,26.0,30,4.8,6
0.5,0.1,2.0,New Mexico,30.0,30,30,30.0,11.9,12.0,13,2.6,3.0,36.0,36.0,42.3,41.0,28.0,28.0,24.0,24.0,26,4.9,6
2.0,0.05,2.0,New Mexico,30.0,30,30,30.0,11.0,11.0,12,2.3,3.0,36.0,36.0,51.8,54.0,28.0,28.0,23.7,24.5,27,5.0,6
0.5,0.25,1.0,New Mexico,30.0,30,30,30.0,11.4,11.5,12,3.0,3.0,36.0,36.0,41.0,41.0,28.0,28.0,20.1,20.0,23,5.1,6
0.5,0.25,2.0,New Mexico,30.0,30,30,30.0,11.7,11.5,13,2.9,3.0,36.0,36.0,41.9,41.0,28.0,28.0,24.6,24.5,27,5.2,6
0.5,0.1,1.0,New Mexico,30.0,30,30,30.0,10.6,10.0,12,2.7,3.0,36.0,36.0,42.1,41.0,28.0,28.0,19.6,20.0,22,5.2,6
0.5,0.1,0.5,New Mexico,30.0,30,30,30.0,9.4,9.5,10,2.8,3.0,36.0,36.0,47.5,47.5,28.0,28.0,17.4,17.0,20,5.2,6
2.0,0.1,2.0,New Mexico,30.0,30,30,30.0,11.5,11.5,13,2.7,3.0,36.0,36.0,46.0,41.0,28.0,28.0,27.0,27.0,31,5.3,7
1.0,0.25,2.0,New Mexico,30.0,30,30,30.0,11.5,11.5,12,3.0,3.0,36.0,36.0,41.0,41.0,28.0,28.0,27.4,27.0,31,5.4,6
1.0,0.25,1.0,New Mexico,30.0,30,30,30.0,11.6,11.5,13,3.0,3.0,36.0,36.0,41.0,41.0,28.0,28.0,27.3,26.0,31,5.4,6
2.0,0.25,0.5,New Mexico,30.0,30,30,30.0,11.4,11.0,12,3.0,3.0,36.0,36.0,41.0,41.0,28.0,28.0,27.0,26.5,32,5.4,6
2.0,0.1,1.0,New Mexico,30.0,30,30,30.0,11.4,11.5,12,2.8,3.0,36.0,36.0,41.9,41.0,28.0,28.0,25.8,26.0,27,5.4,6
1.0,0.1,2.0,New Mexico,30.0,30,30,30.0,10.9,11.0,12,2.9,3.0,36.0,36.0,43.6,41.0,28.0,28.0,26.2,26.5,28,5.4,6
1.0,0.1,1.0,New Mexico,30.0,30,30,30.0,11.0,11.0,12,2.8,3.0,36.0,36.0,44.9,41.0,28.0,28.0,26.3,26.5,33,5.4,6
1.0,0.25,0.5,New Mexico,30.0,30,30,30.0,11.0,11.0,12,3.0,3.0,36.0,36.0,42.3,41.0,28.0,28.0,22.4,22.0,24,5.5,7
2.0,0.25,1.0,New Mexico,30.0,30,30,30.0,11.4,11.5,12,2.9,3.0,36.0,36.0,41.0,41.0,28.0,28.0,27.2,26.5,32,5.5,6
1.0,0.1,0.5,New Mexico,30.0,30,30,30.0,11.0,11.0,12,2.9,3.0,36.0,36.0,42.3,41.0,28.0,28.0,21.1,21.0,23,5.5,6
2.0,0.25,2.0,New Mexico,30.0,30,30,30.0,11.3,11.0,13,3.0,3.0,36.0,36.0,42.3,41.0,28.0,28.0,27.4,27.5,29,5.6,7
2.0,0.1,0.5,New Mexico,30.0,30,30,30.0,10.9,11.0,12,2.9,3.0,36.0,36.0,43.2,41.0,28.0,28.0,26.4,26.5,30,5.7,7
ALL,ALL,ALL,New Mexico,30.26388888888889,30,57,30.0,11.23611111111111,11.0,15,2.1083333333333334,5.0,37.830555555555556,36.0,49.638888888888886,41.0,28.0,28.0,22.9,23.5,35,4.444444444444445,7
1.0,0.01,0.5,New Mexico,30.6,30,36,30.0,10.5,10.5,13,1.2,4.0,49.6,46.0,76.0,82.0,28.0,28.0,18.4,18.5,22,2.8,4
0.5,0.01,1.0,New Mexico,31.8,30,39,30.0,11.2,11.5,13,0.1,1.0,41.0,39.0,64.3,54.5,28.0,28.0,15.5,15.5,20,2.3,4
1.0,0.01,1.0,New Mexico,32.0,30,41,30.0,11.7,11.5,14,0.9,5.0,48.7,39.0,73.8,75.0,28.0,28.0,22.9,24.5,31,2.6,5
