alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,19.1,19.0,23,0.0,0,28.0,28.0,28.0,28.0,34.6,35.0,35.8,35.5,41,21.6,27
0.5,0.01,1.0,Texas,28.0,28,28,28.0,26.0,25.0,32,0.0,0,28.0,28.0,28.0,28.0,34.6,35.0,47.3,47.0,58,26.8,31
0.5,0.05,0.5,Texas,28.0,28,28,28.0,29.1,28.5,37,0.0,0,28.0,28.0,28.0,28.0,34.1,34.0,52.7,51.5,59,30.2,34
0.5,0.1,0.5,Texas,28.0,28,28,28.0,33.8,33.5,38,0.0,0,28.0,28.0,28.0,28.0,34.0,34.0,54.7,54.5,59,30.9,34
0.5,0.25,0.5,Texas,28.0,28,28,28.0,36.9,37.0,40,0.0,0,28.0,28.0,28.0,28.0,34.0,34.0,58.1,58.0,60,32.1,36
0.5,0.01,2.0,Texas,28.0,28,28,28.0,33.0,32.0,41,0.0,0,28.0,28.0,28.0,28.0,36.0,35.0,62.3,63.0,66,36.4,42
1.0,0.01,0.5,Texas,28.0,28,28,28.0,29.4,29.5,36,0.0,0,28.0,28.0,28.0,28.0,35.0,35.0,57.8,58.5,64,36.6,42
1.0,0.01,1.0,Texas,28.0,28,28,28.0,33.9,34.0,38,0.0,0,28.0,28.0,28.0,28.0,34.7,35.0,65.4,66.0,79,38.5,44
2.0,0.01,0.5,Texas,28.0,28,28,28.0,38.5,38.0,45,0.0,0,28.0,28.0,28.0,28.0,35.4,35.0,73.6,74.5,85,38.9,44
0.5,0.05,1.0,Texas,28.0,28,28,28.0,36.8,36.5,41,0.0,0,28.0,28.0,28.0,28.0,34.0,34.0,64.9,65.0,69,40.4,44
0.5,0.1,1.0,Texas,28.0,28,28,28.0,39.5,40.0,42,0.0,0,28.0,28.0,28.0,28.0,34.0,34.0,68.6,68.5,76,40.6,44
0.5,0.25,1.0,Texas,28.0,28,28,28.0,40.6,40.0,44,0.0,0,28.0,28.0,28.0,28.0,34.0,34.0,71.9,71.5,78,41.0,44
1.0,0.1,0.5,Texas,28.0,28,28,28.0,42.3,42.0,47,0.0,0,28.0,28.0,28.0,28.0,34.0,34.0,74.2,73.5,83,43.3,47
ALL,ALL,ALL,Texas,28.0,28,28,28.0,40.12777777777778,41.0,56,0.0,0,28.0,28.0,28.0,28.0,34.31944444444444,34.0,76.34722222222223,78.0,104,43.455555555555556,58
1.0,0.01,2.0,Texas,28.0,28,28,28.0,37.4,37.0,42,0.0,0,28.0,28.0,28.0,28.0,35.7,35.0,82.1,82.0,89,43.5,48
1.0,0.05,0.5,Texas,28.0,28,28,28.0,38.3,38.0,44,0.0,0,28.0,28.0,28.0,28.0,34.2,34.0,71.4,68.5,86,43.7,48
1.0,0.25,0.5,Texas,28.0,28,28,28.0,44.4,44.5,48,0.0,0,28.0,28.0,28.0,28.0,34.0,34.0,75.9,75.0,84,44.7,48
0.5,0.25,2.0,Texas,28.0,28,28,28.0,46.5,46.0,54,0.0,0,28.0,28.0,28.0,28.0,34.0,34.0,77.2,77.0,83,45.0,48
2.0,0.01,1.0,Texas,28.0,28,28,28.0,38.1,38.0,41,0.0,0,28.0,28.0,28.0,28.0,34.8,35.0,82.7,82.5,92,45.2,52
2.0,0.01,2.0,Texas,28.0,28,28,28.0,38.8,39.5,46,0.0,0,28.0,28.0,28.0,28.0,34.7,34.5,87.0,85.0,96,45.6,53
0.5,0.05,2.0,Texas,28.0,28,28,28.0,40.0,38.5,47,0.0,0,28.0,28.0,28.0,28.0,34.3,34.0,67.5,67.0,75,46.6,52
1.0,0.25,1.0,Texas,28.0,28,28,28.0,47.4,47.0,51,0.0,0,28.0,28.0,28.0,28.0,34.0,34.0,80.0,81.5,84,46.7,50
2.0,0.25,0.5,Texas,28.0,28,28,28.0,48.3,48.0,55,0.0,0,28.0,28.0,28.0,28.0,34.0,34.0,90.1,91.0,95,46.7,49
2.0,0.05,0.5,Texas,28.0,28,28,28.0,42.3,42.5,45,0.0,0,28.0,28.0,28.0,28.0,34.4,34.0,89.1,89.5,97,47.6,50
