alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
2.0,0.25,1.0,New Mexico,28.0,28,28,28.0,16.2,16.0,17,0.0,0.0,34.0,34.0,38.8,40.0,28.0,28.0,30.8,31.0,34,0.0,0
0.5,0.25,2.0,New Mexico,28.0,28,28,28.0,16.2,16.0,17,0.0,0.0,34.0,34.0,39.7,40.0,28.0,28.0,31.0,31.5,33,0.1,1
1.0,0.25,0.5,New Mexico,28.0,28,28,28.0,16.0,16.0,17,0.0,0.0,34.0,34.0,38.2,37.0,28.0,28.0,29.5,29.5,33,0.3,1
1.0,0.25,2.0,New Mexico,28.0,28,28,28.0,15.9,16.0,17,0.0,0.0,34.0,34.0,41.4,40.0,28.0,28.0,29.2,29.5,32,0.4,1
2.0,0.25,0.5,New Mexico,28.0,28,28,28.0,15.6,16.0,16,0.0,0.0,34.0,34.0,41.7,40.0,28.0,28.0,29.4,30.0,33,0.4,1
0.5,0.25,1.0,New Mexico,28.0,28,28,28.0,15.6,16.0,17,0.0,0.0,34.0,34.0,39.8,40.0,28.0,28.0,25.8,26.0,28,0.5,1
2.0,0.25,2.0,New Mexico,28.0,28,28,28.0,16.3,16.5,17,0.0,0.0,34.0,34.0,40.4,40.0,28.0,28.0,29.7,29.5,32,0.5,2
1.0,0.25,1.0,New Mexico,28.0,28,28,28.0,15.5,16.0,16,0.0,0.0,34.0,34.0,41.0,40.0,28.0,28.0,29.3,28.5,34,0.6,2
0.5,0.25,0.5,New Mexico,28.0,28,28,28.0,12.7,13.0,13,0.0,0.0,34.0,34.0,40.0,40.0,28.0,28.0,23.8,23.0,28,0.7,2
2.0,0.1,1.0,New Mexico,28.0,28,28,28.0,15.3,15.5,16,0.0,0.0,34.0,34.0,44.0,40.0,28.0,28.0,29.9,29.5,33,0.8,2
2.0,0.1,0.5,New Mexico,28.0,28,28,28.0,15.2,15.0,16,0.0,0.0,34.0,34.0,43.6,40.0,28.0,28.0,28.2,27.5,33,0.8,2
0.5,0.05,1.0,New Mexico,28.0,28,28,28.0,14.4,14.5,16,0.0,0.0,34.0,34.0,46.0,50.0,28.0,28.0,25.9,26.5,31,0.9,2
1.0,0.1,0.5,New Mexico,28.0,28,28,28.0,15.3,15.0,17,0.0,0.0,34.0,34.0,43.1,40.0,28.0,28.0,29.6,29.0,32,0.9,2
0.5,0.1,0.5,New Mexico,28.0,28,28,28.0,12.3,12.0,13,0.0,0.0,34.0,34.0,41.7,40.0,28.0,28.0,24.3,24.5,27,0.9,2
0.5,0.1,1.0,New Mexico,28.0,28,28,28.0,14.9,15.0,16,0.0,0.0,34.0,34.0,46.7,50.0,28.0,28.0,25.4,26.0,30,1.0,2
2.0,0.1,2.0,New Mexico,28.0,28,28,28.0,15.3,15.5,17,0.0,0.0,34.0,34.0,44.9,44.5,28.0,28.0,28.8,29.5,33,1.1,3
1.0,0.1,1.0,New Mexico,28.0,28,28,28.0,15.0,15.0,16,0.0,0.0,34.0,34.0,44.4,45.0,28.0,28.0,30.6,31.0,36,1.1,3
1.0,0.05,0.5,New Mexico,28.0,28,28,28.0,14.4,14.5,15,0.0,0.0,34.0,34.0,46.0,50.0,28.0,28.0,28.6,28.5,32,1.2,2
1.0,0.1,2.0,New Mexico,28.0,28,28,28.0,14.8,15.0,16,0.0,0.0,34.0,34.0,45.0,45.0,28.0,28.0,31.0,31.0,36,1.2,2
0.5,0.1,2.0,New Mexico,28.0,28,28,28.0,14.7,14.5,16,0.0,0.0,34.0,34.0,46.0,50.0,28.0,28.0,30.9,31.0,37,1.2,3
0.5,0.05,0.5,New Mexico,28.0,28,28,28.0,10.9,10.5,13,0.0,0.0,34.0,34.0,46.0,50.0,28.0,28.0,22.2,22.5,25,1.4,3
2.0,0.05,2.0,New Mexico,28.0,28,28,28.0,14.6,14.5,16,0.0,0.0,34.0,34.0,48.9,50.0,28.0,28.0,28.8,29.0,31,1.4,3
2.0,0.01,0.5,New Mexico,28.0,28,28,28.0,13.3,13.5,16,0.0,0.0,39.2,34.0,51.2,50.0,28.0,28.0,22.9,24.0,28,1.4,3
1.0,0.05,2.0,New Mexico,28.0,28,28,28.0,14.3,14.0,15,0.0,0.0,34.0,34.0,47.0,50.0,28.0,28.0,29.0,28.0,34,1.7,3
2.0,0.05,1.0,New Mexico,28.0,28,28,28.0,14.2,14.0,15,0.0,0.0,39.1,34.0,51.2,50.0,28.0,28.0,28.2,30.0,34,1.7,2
1.0,0.05,1.0,New Mexico,28.0,28,28,28.0,14.1,14.0,16,0.0,0.0,34.0,34.0,46.7,50.0,28.0,28.0,29.8,29.5,35,1.7,3
0.5,0.05,2.0,New Mexico,28.0,28,28,28.0,14.2,14.0,15,0.0,0.0,34.0,34.0,45.7,50.0,28.0,28.0,31.7,31.5,34,1.7,3
2.0,0.05,0.5,New Mexico,28.0,28,28,28.0,14.0,14.0,15,0.0,0.0,34.0,34.0,46.4,50.0,28.0,28.0,29.6,30.0,31,1.7,3
2.0,0.01,2.0,New Mexico,28.0,28,28,28.0,12.6,12.0,14,0.0,0.0,37.4,34.0,57.7,50.0,28.0,28.0,23.0,23.5,29,1.9,3
0.5,0.01,0.5,Texas,28.0,28,28,28.0,24.6,24.0,33,0.0,0.0,28.0,28.0,28.0,28.0,29.8,28.0,41.5,40.0,49,20.3,30
0.5,0.1,0.5,Texas,28.0,28,28,28.0,44.3,44.0,48,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,49.9,50.0,54,21.8,23
0.5,0.25,0.5,Texas,28.0,28,28,28.0,46.2,45.5,50,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,49.2,49.5,53,22.0,25
0.5,0.05,0.5,Texas,28.0,28,28,28.0,39.3,39.5,43,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,48.3,49.5,53,22.5,26
0.5,0.01,1.0,Texas,28.0,28,28,28.0,35.0,35.0,42,0.0,0.0,28.0,28.0,28.0,28.0,28.6,28.0,51.3,50.0,63,25.4,34
0.5,0.25,1.0,Texas,28.0,28,28,28.0,56.1,55.5,61,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,60.2,60.0,65,29.4,32
0.5,0.1,1.0,Texas,28.0,28,28,28.0,54.3,54.0,57,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,65.5,64.5,70,29.8,31
0.5,0.05,1.0,Texas,28.0,28,28,28.0,50.6,51.0,53,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,62.2,62.0,67,30.1,33
1.0,0.01,0.5,Texas,28.0,28,28,28.0,34.8,34.5,39,0.0,0.0,28.0,28.0,28.0,28.0,29.2,28.0,62.0,62.0,70,31.5,35
0.5,0.01,2.0,Texas,28.0,28,28,28.0,40.5,39.5,48,0.0,0.0,28.0,28.0,28.0,28.0,33.7,28.0,65.5,64.0,81,32.7,43
0.5,0.05,2.0,Texas,28.0,28,28,28.0,58.4,59.0,63,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,80.8,80.5,91,33.5,38
0.5,0.1,2.0,Texas,28.0,28,28,28.0,60.8,60.0,65,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,75.6,75.0,84,33.9,36
0.5,0.25,2.0,Texas,28.0,28,28,28.0,61.5,61.5,64,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,73.6,73.5,80,34.1,37
1.0,0.1,0.5,Texas,28.0,28,28,28.0,54.3,55.0,58,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,72.1,72.5,75,34.5,38
1.0,0.25,0.5,Texas,28.0,28,28,28.0,57.5,57.0,61,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,66.7,66.5,71,34.7,37
1.0,0.01,1.0,Texas,28.0,28,28,28.0,42.3,41.5,48,0.0,0.0,28.0,28.0,28.0,28.0,30.4,28.0,70.3,71.0,80,34.8,42
1.0,0.05,0.5,Texas,28.0,28,28,28.0,50.1,51.0,52,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,72.6,74.5,81,35.8,39
ALL,ALL,ALL,Texas,28.0,28,28,28.0,50.80277777777778,53.0,65,0.0,0.0,28.0,28.0,28.0,28.0,28.358333333333334,28.0,78.55555555555556,81.0,111,36.68888888888889,54
1.0,0.1,1.0,Texas,28.0,28,28,28.0,58.9,59.5,63,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,84.8,85.0,93,38.0,42
2.0,0.01,0.5,Texas,28.0,28,28,28.0,44.0,43.0,48,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,84.2,83.5,92,38.2,41
1.0,0.25,1.0,Texas,28.0,28,28,28.0,60.0,60.5,63,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,80.5,81.0,84,38.4,42
1.0,0.05,1.0,Texas,28.0,28,28,28.0,54.8,54.5,60,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,84.2,82.0,92,38.6,43
1.0,0.05,2.0,Texas,28.0,28,28,28.0,54.5,55.0,61,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,102.7,104.0,111,41.9,47
1.0,0.01,2.0,Texas,28.0,28,28,28.0,40.3,40.5,44,0.0,0.0,28.0,28.0,28.0,28.0,28.6,28.0,84.9,86.5,92,41.9,48
1.0,0.1,2.0,Texas,28.0,28,28,28.0,57.0,57.0,60,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,102.1,103.0,110,41.9,47
1.0,0.25,2.0,Texas,28.0,28,28,28.0,58.6,59.0,62,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,93.5,93.0,100,42.9,46
2.0,0.25,0.5,Texas,28.0,28,28,28.0,58.9,58.5,63,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,91.2,91.5,100,43.3,46
2.0,0.01,1.0,Texas,28.0,28,28,28.0,43.8,44.0,49,0.0,0.0,28.0,28.0,28.0,28.0,28.6,28.0,86.2,85.5,99,43.4,54
2.0,0.1,0.5,Texas,28.0,28,28,28.0,56.3,55.5,63,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,97.3,97.0,103,43.4,46
2.0,0.01,2.0,Texas,28.0,28,28,28.0,42.4,42.5,51,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,88.9,89.5,95,44.3,51
2.0,0.05,0.5,Texas,28.0,28,28,28.0,52.1,51.5,57,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,94.5,94.5,105,44.4,48
2.0,0.1,1.0,Texas,28.0,28,28,28.0,56.8,57.0,64,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,100.6,101.0,104,44.8,50
2.0,0.05,2.0,Texas,28.0,28,28,28.0,55.6,54.5,61,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,101.4,104.0,111,44.9,48
2.0,0.25,1.0,Texas,28.0,28,28,28.0,58.0,58.5,63,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,90.9,91.0,98,45.3,48
2.0,0.25,2.0,Texas,28.0,28,28,28.0,57.7,58.0,61,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,91.0,91.5,98,45.9,49
2.0,0.1,2.0,Texas,28.0,28,28,28.0,55.9,57.0,58,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,101.1,101.0,110,46.1,49
2.0,0.05,1.0,Texas,28.0,28,28,28.0,52.7,51.5,56,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,100.7,101.0,110,46.4,50
ALL,ALL,ALL,New Mexico,28.59722222222222,28,99,28.0,14.044444444444444,14.0,17,0.008333333333333333,1.0,38.09166666666667,34.0,49.12777777777778,50.0,28.0,28.0,26.258333333333333,28.0,37,1.125,4
0.5,0.01,1.0,New Mexico,28.6,28,34,28.0,11.7,12.0,13,0.0,0.0,44.4,34.0,58.7,50.0,28.0,28.0,17.3,18.5,23,1.3,3
2.0,0.01,1.0,New Mexico,28.6,28,34,28.0,13.3,13.5,16,0.1,1.0,50.2,34.0,65.2,50.0,28.0,28.0,22.4,24.0,32,1.7,3
1.0,0.01,2.0,New Mexico,28.6,28,34,28.0,12.8,13.0,15,0.0,0.0,52.7,55.5,67.5,66.0,28.0,28.0,20.9,21.0,28,1.9,4
1.0,0.01,0.5,New Mexico,29.2,28,34,28.0,11.9,12.5,14,0.0,0.0,48.3,42.0,66.1,56.5,28.0,28.0,17.9,19.5,26,1.6,3
0.5,0.01,0.5,New Mexico,29.8,28,34,28.0,9.2,9.0,12,0.0,0.0,55.1,55.5,68.1,64.5,28.0,28.0,10.6,9.5,18,1.1,2
1.0,0.01,1.0,New Mexico,30.4,28,34,28.0,11.8,12.0,14,0.0,0.0,48.8,50.0,63.2,61.0,28.0,28.0,23.0,25.0,29,1.5,4
1.0,0.1,0.5,Arizona,31.0,31,31,31.0,7.9,8.0,9,2.0,2.0,56.0,56.0,70.0,64.0,28.0,28.0,14.6,15.0,17,2.9,3
0.5,0.25,1.0,Arizona,31.0,31,31,31.0,7.5,7.5,8,2.0,2.0,56.0,56.0,64.0,64.0,28.0,28.0,14.8,15.0,16,3.0,3
1.0,0.25,0.5,Arizona,31.0,31,31,31.0,8.0,8.0,8,1.7,2.0,53.2,56.0,60.4,64.0,28.0,28.0,12.5,12.5,16,3.0,3
1.0,0.25,2.0,Arizona,31.0,31,31,31.0,8.0,8.0,8,2.0,2.0,55.6,56.0,64.0,64.0,28.0,28.0,15.1,15.5,18,3.0,3
2.0,0.25,1.0,Arizona,31.0,31,31,31.0,8.0,8.0,8,2.0,2.0,56.0,56.0,64.0,64.0,28.0,28.0,15.3,14.5,20,3.0,3
0.5,0.25,2.0,Arizona,31.0,31,31,31.0,8.0,8.0,8,1.9,2.0,55.2,56.0,62.8,64.0,28.0,28.0,13.6,13.5,16,3.0,3
0.5,0.25,0.5,Arizona,31.0,31,31,31.0,7.0,7.0,7,1.7,2.0,52.8,54.0,60.8,64.0,28.0,28.0,10.9,10.0,14,3.0,3
1.0,0.25,1.0,Arizona,31.0,31,31,31.0,8.0,8.0,8,1.8,2.0,53.6,56.0,62.4,64.0,28.0,28.0,14.5,15.0,16,3.0,3
