alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,26.3,26.0,31,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,34.4,35.5,41,16.6,23
0.5,0.01,1.0,Texas,28.0,28,28,28.0,27.4,28.0,32,0.0,0.0,28.0,28.0,28.0,28.0,33.1,33.0,49.3,48.0,58,25.1,30
1.0,0.01,0.5,Texas,28.0,28,28,28.0,32.1,32.5,34,0.0,0.0,28.0,28.0,28.0,28.0,33.1,33.0,56.0,56.5,62,25.3,34
0.5,0.01,2.0,Texas,28.0,28,28,28.0,37.9,37.0,47,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,67.3,67.0,77,29.8,34
0.5,0.05,0.5,Texas,28.0,28,28,28.0,34.8,34.0,38,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,42.1,40.0,53,30.6,35
1.0,0.01,1.0,Texas,28.0,28,28,28.0,35.8,36.0,41,0.0,0.0,28.0,28.0,28.0,28.0,33.1,33.0,70.6,71.0,77,31.8,37
0.5,0.05,1.0,Texas,28.0,28,28,28.0,37.6,38.0,42,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,54.1,55.5,58,34.3,41
1.0,0.05,0.5,Texas,28.0,28,28,28.0,39.0,37.5,47,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,64.8,64.5,73,35.5,42
0.5,0.1,0.5,Texas,28.0,28,28,28.0,37.5,38.0,41,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,42.5,43.0,48,35.5,39
1.0,0.01,2.0,Texas,28.0,28,28,28.0,40.4,40.0,47,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,81.9,83.5,91,35.6,44
0.5,0.1,1.0,Texas,28.0,28,28,28.0,40.2,40.0,43,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,52.7,52.0,60,36.0,41
2.0,0.01,0.5,Texas,28.0,28,28,28.0,35.8,36.0,39,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,78.5,76.0,92,36.3,40
0.5,0.25,0.5,Texas,28.0,28,28,28.0,41.0,41.5,44,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,38.5,38.5,42,36.6,38
0.5,0.25,1.0,Texas,28.0,28,28,28.0,44.4,44.5,47,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,43.8,43.0,49,37.8,40
2.0,0.01,2.0,Texas,28.0,28,28,28.0,40.2,41.5,44,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,84.5,84.5,92,38.6,42
ALL,ALL,ALL,Texas,28.0,28,28,28.0,42.41111111111111,44.0,55,0.0,0.0,28.0,28.0,28.0,28.0,33.00833333333333,33.0,67.89166666666667,71.0,97,39.48888888888889,54
1.0,0.1,0.5,Texas,28.0,28,28,28.0,41.2,40.0,46,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,58.8,58.5,69,40.3,44
2.0,0.01,1.0,Texas,28.0,28,28,28.0,38.7,39.0,40,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,84.2,84.0,94,40.4,45
