alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,28.3,27.0,35,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,41.9,42.0,49,20.0,24
0.5,0.25,0.5,Texas,28.0,28,28,28.0,50.3,49.5,55,0.0,0.0,28.0,28.0,28.0,28.0,34.2,34.0,50.2,50.0,55,25.7,31
0.5,0.01,1.0,Texas,28.0,28,28,28.0,31.8,31.0,40,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,55.0,54.0,59,26.1,30
0.5,0.1,0.5,Texas,28.0,28,28,28.0,47.9,47.5,53,0.0,0.0,28.0,28.0,28.0,28.0,34.4,34.0,51.4,51.5,58,27.3,32
0.5,0.05,0.5,Texas,28.0,28,28,28.0,41.6,41.5,49,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,50.8,50.5,54,27.7,30
1.0,0.01,0.5,Texas,28.0,28,28,28.0,35.9,34.5,41,0.0,0.0,28.0,28.0,28.0,28.0,35.8,36.0,58.6,58.0,72,27.7,33
0.5,0.25,1.0,Texas,28.0,28,28,28.0,58.2,59.5,62,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,64.1,64.5,71,27.9,35
0.5,0.05,1.0,Texas,28.0,28,28,28.0,47.8,48.5,50,0.0,0.0,28.0,28.0,28.0,28.0,35.8,36.0,72.9,74.5,79,30.9,34
2.0,0.1,1.0,Texas,28.0,28,28,28.0,64.7,65.0,71,0.0,0.0,28.0,28.0,28.0,28.0,35.2,36.0,98.5,99.5,116,31.4,39
0.5,0.01,2.0,Texas,28.0,28,28,28.0,41.0,40.0,47,0.0,0.0,28.0,28.0,28.0,28.0,35.8,36.0,67.7,68.0,77,31.4,38
0.5,0.1,1.0,Texas,28.0,28,28,28.0,52.7,52.0,59,0.0,0.0,28.0,28.0,28.0,28.0,35.4,36.0,69.4,69.5,75,31.7,35
1.0,0.25,0.5,Texas,28.0,28,28,28.0,57.4,57.0,61,0.0,0.0,28.0,28.0,28.0,28.0,34.2,34.0,64.7,66.0,68,31.9,35
ALL,ALL,ALL,Texas,28.0,28,28,28.0,52.98888888888889,55.0,71,0.0,0.0,28.0,28.0,28.0,28.0,35.17777777777778,36.0,79.07777777777778,81.0,116,32.58888888888889,43
1.0,0.25,2.0,Texas,28.0,28,28,28.0,65.2,66.0,68,0.0,0.0,28.0,28.0,28.0,28.0,34.2,34.0,80.9,81.5,84,32.6,38
0.5,0.25,2.0,Texas,28.0,28,28,28.0,58.8,59.0,65,0.0,0.0,28.0,28.0,28.0,28.0,34.6,34.0,75.0,74.5,86,32.9,39
1.0,0.25,1.0,Texas,28.0,28,28,28.0,59.9,60.5,63,0.0,0.0,28.0,28.0,28.0,28.0,34.6,34.0,79.4,78.5,90,33.0,39
1.0,0.05,0.5,Texas,28.0,28,28,28.0,50.9,50.0,56,0.0,0.0,28.0,28.0,28.0,28.0,35.4,36.0,76.1,73.5,85,33.1,35
2.0,0.1,0.5,Texas,28.0,28,28,28.0,63.0,63.5,68,0.0,0.0,28.0,28.0,28.0,28.0,34.8,34.0,93.1,92.0,102,33.4,39
2.0,0.05,1.0,Texas,28.0,28,28,28.0,61.5,63.0,67,0.0,0.0,28.0,28.0,28.0,28.0,35.6,36.0,98.9,99.0,111,33.6,40
2.0,0.25,0.5,Texas,28.0,28,28,28.0,63.9,65.5,68,0.0,0.0,28.0,28.0,28.0,28.0,34.4,34.0,86.2,86.5,99,33.7,41
1.0,0.1,2.0,Texas,28.0,28,28,28.0,62.0,62.0,68,0.0,0.0,28.0,28.0,28.0,28.0,34.8,34.0,90.8,89.5,106,33.8,40
0.5,0.1,2.0,Texas,28.0,28,28,28.0,55.7,56.0,61,0.0,0.0,28.0,28.0,28.0,28.0,34.6,34.0,80.5,83.0,89,34.1,38
1.0,0.1,0.5,Texas,28.0,28,28,28.0,52.5,52.5,55,0.0,0.0,28.0,28.0,28.0,28.0,34.6,34.0,74.2,72.5,84,34.3,36
1.0,0.05,2.0,Texas,28.0,28,28,28.0,60.3,60.5,64,0.0,0.0,28.0,28.0,28.0,28.0,35.4,36.0,96.4,97.5,108,34.4,38
2.0,0.05,2.0,Texas,28.0,28,28,28.0,63.6,64.0,69,0.0,0.0,28.0,28.0,28.0,28.0,35.8,36.0,104.3,103.0,113,34.8,42
2.0,0.25,1.0,Texas,28.0,28,28,28.0,62.3,62.0,68,0.0,0.0,28.0,28.0,28.0,28.0,34.2,34.0,94.1,95.0,98,34.9,39
1.0,0.05,1.0,Texas,28.0,28,28,28.0,55.0,54.0,62,0.0,0.0,28.0,28.0,28.0,28.0,35.2,36.0,86.2,86.0,98,34.9,39
2.0,0.05,0.5,Texas,28.0,28,28,28.0,58.9,59.5,62,0.0,0.0,28.0,28.0,28.0,28.0,35.6,36.0,97.8,99.5,106,35.0,38
1.0,0.1,1.0,Texas,28.0,28,28,28.0,57.0,57.0,60,0.0,0.0,28.0,28.0,28.0,28.0,34.8,34.0,86.5,85.0,97,35.3,39
2.0,0.25,2.0,Texas,28.0,28,28,28.0,65.3,65.5,69,0.0,0.0,28.0,28.0,28.0,28.0,34.2,34.0,90.2,90.5,102,35.6,39
2.0,0.01,0.5,Texas,28.0,28,28,28.0,44.7,44.0,48,0.0,0.0,28.0,28.0,28.0,28.0,36.8,36.0,84.1,84.5,97,35.6,40
2.0,0.01,2.0,Texas,28.0,28,28,28.0,48.0,49.0,55,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,96.4,93.5,110,35.7,41
1.0,0.01,1.0,Texas,28.0,28,28,28.0,39.3,39.0,43,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,70.5,70.5,80,35.7,43
1.0,0.01,2.0,Texas,28.0,28,28,28.0,44.7,45.0,50,0.0,0.0,28.0,28.0,28.0,28.0,35.8,36.0,86.2,85.0,97,36.1,41
2.0,0.1,2.0,Texas,28.0,28,28,28.0,63.1,63.5,67,0.0,0.0,28.0,28.0,28.0,28.0,35.4,36.0,101.6,101.0,109,36.5,42
