alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,18.1,17.5,27,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,47.3,47.5,53,21.3,31
0.5,0.05,0.5,Texas,28.0,28,28,28.0,33.3,34.0,38,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,61.1,60.0,68,26.8,30
0.5,0.01,1.0,Texas,28.0,28,28,28.0,22.9,23.0,25,0.0,0.0,28.0,28.0,28.0,28.0,30.0,29.0,58.4,58.0,69,27.7,34
0.5,0.1,0.5,Texas,28.0,28,28,28.0,36.6,36.5,41,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,68.7,69.5,73,29.5,31
0.5,0.05,1.0,Texas,28.0,28,28,28.0,41.1,41.0,46,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,79.6,76.5,94,29.7,33
0.5,0.1,1.0,Texas,28.0,28,28,28.0,44.9,45.0,49,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,86.9,87.5,91,29.7,33
1.0,0.01,0.5,Texas,28.0,28,28,28.0,30.6,30.5,34,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,67.2,67.5,80,29.9,32
0.5,0.25,0.5,Texas,28.0,28,28,28.0,39.5,39.5,42,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,78.6,79.0,83,30.0,33
1.0,0.1,0.5,Texas,28.0,28,28,28.0,48.2,48.5,51,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,93.2,94.0,100,32.2,35
1.0,0.25,0.5,Texas,28.0,28,28,28.0,51.5,51.0,55,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,101.5,102.0,105,32.7,36
0.5,0.25,1.0,Texas,28.0,28,28,28.0,47.2,47.0,50,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,93.6,94.5,96,33.0,36
1.0,0.05,0.5,Texas,28.0,28,28,28.0,44.3,44.0,49,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,89.4,88.5,98,33.3,37
0.5,0.01,2.0,Texas,28.0,28,28,28.0,33.9,33.0,41,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,72.5,73.0,82,34.0,38
0.5,0.25,2.0,Texas,28.0,28,28,28.0,54.4,54.0,56,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,110.1,109.0,119,37.1,38
0.5,0.05,2.0,Texas,28.0,28,28,28.0,49.3,48.5,55,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,101.8,100.0,112,37.1,41
1.0,0.1,1.0,Texas,28.0,28,28,28.0,54.3,54.0,58,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,112.7,113.5,125,37.4,40
0.5,0.1,2.0,Texas,28.0,28,28,28.0,52.3,53.0,57,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,103.8,105.0,111,37.8,43
ALL,ALL,ALL,Texas,28.0,28,28,28.0,45.88611111111111,49.0,60,0.0,0.0,28.0,28.0,28.0,28.0,29.02777777777778,29.0,98.65277777777777,103.0,133,37.81111111111111,54
1.0,0.01,1.0,Texas,28.0,28,28,28.0,32.7,33.0,38,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,77.9,79.5,85,38.0,43
1.0,0.25,1.0,Texas,28.0,28,28,28.0,55.6,56.0,58,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,118.7,120.0,124,38.2,40
1.0,0.05,1.0,Texas,28.0,28,28,28.0,49.7,51.0,53,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,106.0,104.0,112,38.9,44
2.0,0.01,0.5,Texas,28.0,28,28,28.0,34.4,34.0,41,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,91.5,92.0,99,41.6,48
1.0,0.01,2.0,Texas,28.0,28,28,28.0,38.5,38.0,45,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,93.6,95.0,101,42.4,48
2.0,0.1,0.5,Texas,28.0,28,28,28.0,56.0,56.5,58,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,117.8,117.5,126,42.4,48
2.0,0.25,0.5,Texas,28.0,28,28,28.0,56.6,57.0,60,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,120.2,120.5,127,42.7,46
