alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,26.5,27.0,33,0.0,0.0,28.0,28.0,28.0,28.0,32.2,33.0,35.2,35.0,43,22.7,31
0.5,0.05,0.5,Texas,28.0,28,28,28.0,37.5,37.5,40,0.0,0.0,28.0,28.0,28.0,28.0,29.6,29.0,57.6,57.0,65,29.2,33
0.5,0.25,0.5,Texas,28.0,28,28,28.0,45.1,45.5,47,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,69.6,69.0,75,29.9,33
0.5,0.01,1.0,Texas,28.0,28,28,28.0,33.7,32.5,38,0.0,0.0,28.0,28.0,28.0,28.0,31.4,31.0,48.2,47.5,55,29.9,36
0.5,0.1,0.5,Texas,28.0,28,28,28.0,41.0,41.0,44,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,66.8,66.5,72,30.2,33
1.0,0.01,0.5,Texas,28.0,28,28,28.0,35.1,35.0,41,0.0,0.0,28.0,28.0,28.0,28.0,30.9,30.0,55.7,57.0,63,31.3,34
0.5,0.1,1.0,Texas,28.0,28,28,28.0,47.9,48.0,52,0.0,0.0,28.0,28.0,28.0,28.0,29.2,29.0,79.0,78.5,90,34.4,37
0.5,0.25,1.0,Texas,28.0,28,28,28.0,49.1,50.0,52,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,77.5,77.0,83,34.5,37
0.5,0.05,1.0,Texas,28.0,28,28,28.0,42.6,42.0,49,0.0,0.0,28.0,28.0,28.0,28.0,29.1,29.0,74.5,72.5,85,35.0,40
1.0,0.25,0.5,Texas,28.0,28,28,28.0,51.9,52.0,55,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,92.7,93.0,96,36.7,40
