alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,19.4,20.0,24,0.0,0.0,28.0,28.0,28.0,28.0,37.4,36.0,44.5,44.0,52,19.0,23
0.5,0.01,1.0,Texas,28.0,28,28,28.0,23.5,23.0,30,0.0,0.0,28.0,28.0,28.0,28.0,37.4,36.0,55.2,54.0,71,22.5,29
0.5,0.05,0.5,Texas,28.0,28,28,28.0,31.5,31.0,35,0.0,0.0,28.0,28.0,28.0,28.0,35.1,36.0,65.6,65.0,72,28.1,32
1.0,0.01,0.5,Texas,28.0,28,28,28.0,26.7,26.0,34,0.0,0.0,28.0,28.0,28.0,28.0,37.5,37.0,67.0,65.0,75,28.1,35
0.5,0.01,2.0,Texas,28.0,28,28,28.0,33.6,34.0,36,0.0,0.0,28.0,28.0,28.0,28.0,39.0,38.5,71.9,72.0,79,30.2,35
0.5,0.1,0.5,Texas,28.0,28,28,28.0,33.7,34.0,38,0.0,0.0,28.0,28.0,28.0,28.0,33.3,32.0,71.4,72.5,78,31.7,35
1.0,0.01,1.0,Texas,28.0,28,28,28.0,35.3,36.5,39,0.0,0.0,28.0,28.0,28.0,28.0,38.0,36.0,77.8,79.0,86,31.8,38
0.5,0.05,1.0,Texas,28.0,28,28,28.0,36.4,36.0,42,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,80.3,80.0,87,31.9,34
1.0,0.05,0.5,Texas,28.0,28,28,28.0,39.6,39.0,42,0.0,0.0,28.0,28.0,28.0,28.0,34.9,35.5,90.3,88.0,102,34.1,37
0.5,0.25,0.5,Texas,28.0,28,28,28.0,36.8,36.5,41,0.0,0.0,28.0,28.0,28.0,28.0,32.5,32.0,78.1,77.5,84,34.1,37
0.5,0.1,1.0,Texas,28.0,28,28,28.0,39.3,39.0,44,0.0,0.0,28.0,28.0,28.0,28.0,33.8,34.5,80.7,81.0,88,34.5,39
2.0,0.01,0.5,Texas,28.0,28,28,28.0,36.4,37.0,40,0.0,0.0,28.0,28.0,28.0,28.0,37.3,36.0,89.7,89.5,103,36.3,41
0.5,0.05,2.0,Texas,28.0,28,28,28.0,43.0,43.5,46,0.0,0.0,28.0,28.0,28.0,28.0,34.6,35.5,86.7,85.5,99,36.6,40
1.0,0.1,0.5,Texas,28.0,28,28,28.0,41.1,40.5,45,0.0,0.0,28.0,28.0,28.0,28.0,33.6,33.5,88.9,88.0,93,37.0,40
0.5,0.25,1.0,Texas,28.0,28,28,28.0,39.9,40.5,43,0.0,0.0,28.0,28.0,28.0,28.0,32.5,32.0,86.2,85.0,92,38.3,41
1.0,0.25,0.5,Texas,28.0,28,28,28.0,42.7,42.0,51,0.0,0.0,28.0,28.0,28.0,28.0,33.1,32.0,92.4,91.5,102,38.9,42
2.0,0.01,2.0,Texas,28.0,28,28,28.0,38.3,39.0,43,0.0,0.0,28.0,28.0,28.0,28.0,39.1,38.5,104.0,104.0,113,39.3,43
ALL,ALL,ALL,Texas,28.0,28,28,28.0,39.53055555555556,41.0,53,0.0,0.0,28.0,28.0,28.0,28.0,35.00277777777778,35.0,92.44444444444444,95.0,125,39.725,58
1.0,0.01,2.0,Texas,28.0,28,28,28.0,34.8,35.5,42,0.0,0.0,28.0,28.0,28.0,28.0,37.2,36.0,91.9,89.0,102,40.3,45
1.0,0.05,1.0,Texas,28.0,28,28,28.0,41.8,42.0,49,0.0,0.0,28.0,28.0,28.0,28.0,34.8,35.0,95.8,97.5,100,40.6,45
0.5,0.1,2.0,Texas,28.0,28,28,28.0,43.0,43.0,49,0.0,0.0,28.0,28.0,28.0,28.0,33.9,34.5,95.9,96.0,101,41.0,46
0.5,0.25,2.0,Texas,28.0,28,28,28.0,44.5,44.0,49,0.0,0.0,28.0,28.0,28.0,28.0,33.1,32.0,95.0,97.5,105,41.5,47
2.0,0.01,1.0,Texas,28.0,28,28,28.0,36.8,36.5,41,0.0,0.0,28.0,28.0,28.0,28.0,39.8,38.5,96.4,98.0,108,41.9,48
1.0,0.1,1.0,Texas,28.0,28,28,28.0,43.0,43.0,45,0.0,0.0,28.0,28.0,28.0,28.0,33.6,33.0,98.5,98.5,106,43.0,46
1.0,0.05,2.0,Texas,28.0,28,28,28.0,45.6,46.5,50,0.0,0.0,28.0,28.0,28.0,28.0,34.7,35.0,106.7,106.0,115,45.0,49
2.0,0.05,0.5,Texas,28.0,28,28,28.0,43.9,44.0,46,0.0,0.0,28.0,28.0,28.0,28.0,35.3,35.0,105.3,105.0,111,45.2,49
1.0,0.25,1.0,Texas,28.0,28,28,28.0,43.5,43.0,47,0.0,0.0,28.0,28.0,28.0,28.0,32.7,32.0,103.7,103.0,111,45.8,51
2.0,0.1,0.5,Texas,28.0,28,28,28.0,44.7,44.5,49,0.0,0.0,28.0,28.0,28.0,28.0,34.4,35.0,107.0,107.5,112,45.8,49
2.0,0.25,0.5,Texas,28.0,28,28,28.0,46.5,46.0,51,0.0,0.0,28.0,28.0,28.0,28.0,33.7,34.0,106.4,106.0,114,46.2,52
1.0,0.1,2.0,Texas,28.0,28,28,28.0,46.3,46.5,51,0.0,0.0,28.0,28.0,28.0,28.0,34.4,35.0,104.0,103.5,111,46.5,51
2.0,0.05,1.0,Texas,28.0,28,28,28.0,45.7,45.0,52,0.0,0.0,28.0,28.0,28.0,28.0,35.3,36.0,111.4,110.5,123,46.9,50
1.0,0.25,2.0,Texas,28.0,28,28,28.0,46.8,46.5,53,0.0,0.0,28.0,28.0,28.0,28.0,33.2,32.0,108.1,108.0,117,48.8,53
2.0,0.05,2.0,Texas,28.0,28,28,28.0,43.1,42.5,49,0.0,0.0,28.0,28.0,28.0,28.0,34.9,35.5,114.7,113.5,125,49.9,55
2.0,0.1,2.0,Texas,28.0,28,28,28.0,43.9,43.5,51,0.0,0.0,28.0,28.0,28.0,28.0,34.5,35.0,115.2,115.0,123,51.7,57
2.0,0.1,1.0,Texas,28.0,28,28,28.0,42.7,43.0,46,0.0,0.0,28.0,28.0,28.0,28.0,34.3,34.0,110.2,109.5,124,52.0,56
2.0,0.25,2.0,Texas,28.0,28,28,28.0,45.2,45.0,49,0.0,0.0,28.0,28.0,28.0,28.0,32.9,32.0,116.4,117.0,122,52.6,56
2.0,0.25,1.0,Texas,28.0,28,28,28.0,44.1,44.0,49,0.0,0.0,28.0,28.0,28.0,28.0,33.3,33.0,114.7,113.5,125,53.0,58
0.5,0.25,1.0,New Mexico,33.2,32,42,32.0,11.8,12.0,13,0.0,0.0,35.8,34.0,37.4,35.0,28.0,28.0,32.4,33.0,37,2.8,4
1.0,0.25,1.0,New Mexico,33.5,32,42,32.0,11.0,11.0,13,0.3,3.0,36.6,34.0,39.5,35.0,28.0,28.0,35.9,36.5,42,3.4,4
0.5,0.25,1.0,Kansas,34.1,34,35,34.0,49.0,49.0,52,0.0,0.0,34.5,34.0,35.8,35.0,28.0,28.0,14.5,14.5,18,8.5,11
1.0,0.25,1.0,Kansas,34.1,34,35,34.0,51.6,51.5,55,0.0,0.0,34.5,34.0,35.8,35.0,28.0,28.0,21.9,22.0,27,14.5,16
0.5,0.25,0.5,Kansas,34.2,34,35,34.0,42.5,43.0,46,0.0,0.0,34.6,34.0,36.3,35.5,28.7,28.0,14.6,15.0,17,6.5,8
2.0,0.25,1.0,Kansas,34.3,34,35,34.0,52.3,52.5,56,0.0,0.0,34.9,35.0,36.8,36.0,28.0,28.0,29.1,29.5,33,18.5,23
0.5,0.25,0.5,New Mexico,34.4,32,42,32.0,12.0,12.0,14,0.0,0.0,37.4,34.0,39.6,35.0,28.0,28.0,28.6,31.0,33,2.7,4
0.5,0.25,1.0,Colorado,34.5,32,37,35.0,22.6,22.5,24,0.0,0.0,37.0,35.0,38.8,37.0,28.0,28.0,17.2,17.0,19,7.5,10
1.0,0.25,0.5,Kansas,34.5,34,35,34.5,46.2,47.0,47,0.0,0.0,35.2,35.5,37.7,38.0,28.0,28.0,18.6,19.0,21,12.9,14
0.5,0.25,2.0,Kansas,34.5,34,35,34.5,52.0,52.0,55,0.0,0.0,35.1,35.5,37.2,36.0,28.7,28.0,17.4,17.5,20,13.8,16
1.0,0.25,2.0,Kansas,34.5,34,36,34.0,53.0,52.0,57,0.0,0.0,35.3,34.5,37.1,35.5,28.0,28.0,24.9,24.5,32,15.4,20
2.0,0.25,0.5,Kansas,34.5,34,36,34.0,48.8,49.5,53,0.0,0.0,35.5,35.0,37.8,36.0,28.0,28.0,25.9,25.0,30,17.8,21
