alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,23.8,24.0,29,0.0,0.0,28.0,28.0,28.0,28.0,43.2,44.0,20.8,21.0,29,20.9,24
0.5,0.05,0.5,Texas,28.0,28,28,28.0,40.1,40.0,45,0.0,0.0,28.0,28.0,28.0,28.0,38.6,40.0,39.1,39.0,45,24.1,27
0.5,0.1,0.5,Texas,28.0,28,28,28.0,43.1,43.5,46,0.0,0.0,28.0,28.0,28.0,28.0,38.9,40.0,37.9,38.0,42,26.2,29
0.5,0.01,1.0,Texas,28.0,28,28,28.0,28.5,28.5,36,0.0,0.0,28.0,28.0,28.0,28.0,43.2,44.0,29.5,30.0,33,26.9,30
0.5,0.25,0.5,Texas,28.0,28,28,28.0,48.2,48.0,50,0.0,0.0,28.0,28.0,28.0,28.0,35.6,40.0,40.7,40.0,44,27.4,30
0.5,0.01,2.0,Texas,28.0,28,28,28.0,37.5,37.0,41,0.0,0.0,28.0,28.0,28.0,28.0,43.2,44.0,49.3,50.5,54,28.8,33
1.0,0.01,0.5,Texas,28.0,28,28,28.0,30.6,30.5,34,0.0,0.0,28.0,28.0,28.0,28.0,43.6,44.0,38.5,38.0,47,29.6,34
1.0,0.01,1.0,Texas,28.0,28,28,28.0,37.0,37.0,41,0.0,0.0,28.0,28.0,28.0,28.0,41.7,44.0,51.9,53.0,56,30.9,38
1.0,0.1,0.5,Texas,28.0,28,28,28.0,50.7,50.5,55,0.0,0.0,28.0,28.0,28.0,28.0,39.3,40.0,57.5,57.5,63,31.4,34
0.5,0.1,1.0,Texas,28.0,28,28,28.0,48.7,49.0,52,0.0,0.0,28.0,28.0,28.0,28.0,37.8,40.0,46.5,47.5,49,31.4,37
1.0,0.05,0.5,Texas,28.0,28,28,28.0,46.5,46.5,50,0.0,0.0,28.0,28.0,28.0,28.0,40.8,40.0,54.8,54.0,63,31.8,34
0.5,0.05,1.0,Texas,28.0,28,28,28.0,42.9,43.5,47,0.0,0.0,28.0,28.0,28.0,28.0,39.0,40.0,41.8,43.5,47,32.0,36
0.5,0.25,1.0,Texas,28.0,28,28,28.0,52.4,53.5,57,0.0,0.0,28.0,28.0,28.0,28.0,34.5,34.5,51.3,52.5,55,32.6,39
0.5,0.05,2.0,Texas,28.0,28,28,28.0,53.2,53.5,57,0.0,0.0,28.0,28.0,28.0,28.0,39.7,40.0,59.9,60.5,68,32.7,36
ALL,ALL,ALL,Texas,28.0,28,28,28.0,49.83888888888889,52.0,67,0.0,0.0,28.0,28.0,28.0,28.0,39.00555555555555,40.0,62.111111111111114,64.5,95,33.522222222222226,45
2.0,0.05,0.5,Texas,28.0,28,28,28.0,57.0,57.0,59,0.0,0.0,28.0,28.0,28.0,28.0,40.9,42.0,75.5,76.0,81,33.8,37
0.5,0.1,2.0,Texas,28.0,28,28,28.0,56.2,56.5,61,0.0,0.0,28.0,28.0,28.0,28.0,35.6,40.0,63.0,63.0,73,33.9,37
1.0,0.25,0.5,Texas,28.0,28,28,28.0,53.4,53.5,55,0.0,0.0,28.0,28.0,28.0,28.0,40.0,40.0,58.0,58.0,61,34.4,36
2.0,0.01,0.5,Texas,28.0,28,28,28.0,38.3,38.5,42,0.0,0.0,28.0,28.0,28.0,28.0,42.8,44.0,63.6,63.5,73,34.5,42
2.0,0.01,1.0,Texas,28.0,28,28,28.0,43.0,43.5,46,0.0,0.0,28.0,28.0,28.0,28.0,41.7,44.0,71.5,70.0,81,34.7,40
1.0,0.1,1.0,Texas,28.0,28,28,28.0,55.0,55.5,62,0.0,0.0,28.0,28.0,28.0,28.0,37.8,40.0,67.4,67.5,74,34.7,39
1.0,0.01,2.0,Texas,28.0,28,28,28.0,42.6,43.0,48,0.0,0.0,28.0,28.0,28.0,28.0,42.4,44.0,66.6,66.5,76,34.8,40
0.5,0.25,2.0,Texas,28.0,28,28,28.0,58.4,58.0,66,0.0,0.0,28.0,28.0,28.0,28.0,35.6,40.0,66.5,65.5,72,35.0,41
2.0,0.05,1.0,Texas,28.0,28,28,28.0,59.1,59.5,63,0.0,0.0,28.0,28.0,28.0,28.0,37.1,40.0,80.7,80.5,91,35.2,38
1.0,0.05,1.0,Texas,28.0,28,28,28.0,50.9,50.0,58,0.0,0.0,28.0,28.0,28.0,28.0,40.8,40.0,65.1,65.5,72,35.5,39
1.0,0.05,2.0,Texas,28.0,28,28,28.0,57.0,57.0,61,0.0,0.0,28.0,28.0,28.0,28.0,40.8,40.0,73.1,73.0,83,36.0,40
1.0,0.1,2.0,Texas,28.0,28,28,28.0,60.8,60.5,64,0.0,0.0,28.0,28.0,28.0,28.0,34.9,34.5,76.0,74.5,87,36.1,40
2.0,0.1,0.5,Texas,28.0,28,28,28.0,58.9,58.5,64,0.0,0.0,28.0,28.0,28.0,28.0,40.4,40.0,76.0,75.0,84,36.1,38
2.0,0.01,2.0,Texas,28.0,28,28,28.0,43.0,43.0,48,0.0,0.0,28.0,28.0,28.0,28.0,43.2,44.0,72.3,71.0,86,36.6,45
2.0,0.05,2.0,Texas,28.0,28,28,28.0,56.6,57.5,60,0.0,0.0,28.0,28.0,28.0,28.0,39.7,40.0,84.9,84.0,91,36.9,40
1.0,0.25,1.0,Texas,28.0,28,28,28.0,58.9,59.0,63,0.0,0.0,28.0,28.0,28.0,28.0,35.6,40.0,68.3,67.5,74,37.3,40
2.0,0.25,0.5,Texas,28.0,28,28,28.0,60.9,61.0,65,0.0,0.0,28.0,28.0,28.0,28.0,34.5,34.5,80.3,81.5,85,38.0,44
2.0,0.1,1.0,Texas,28.0,28,28,28.0,58.9,59.0,62,0.0,0.0,28.0,28.0,28.0,28.0,36.7,40.0,79.4,80.5,83,38.4,41
1.0,0.25,2.0,Texas,28.0,28,28,28.0,61.2,61.0,67,0.0,0.0,28.0,28.0,28.0,28.0,35.6,40.0,80.5,79.0,89,38.9,45
2.0,0.25,1.0,Texas,28.0,28,28,28.0,60.5,60.0,64,0.0,0.0,28.0,28.0,28.0,28.0,37.8,40.0,80.7,81.5,85,39.0,43
2.0,0.1,2.0,Texas,28.0,28,28,28.0,59.0,58.5,65,0.0,0.0,28.0,28.0,28.0,28.0,36.7,40.0,81.9,81.0,92,39.7,45
2.0,0.25,2.0,Texas,28.0,28,28,28.0,61.4,61.0,66,0.0,0.0,28.0,28.0,28.0,28.0,34.5,34.5,85.2,85.0,95,40.6,45
0.5,0.25,1.0,New Mexico,34.5,29,40,34.5,13.0,13.0,14,0.7,1.0,41.4,43.0,46.1,46.5,28.0,28.0,29.7,30.0,37,3.0,4
2.0,0.25,2.0,New Mexico,34.5,29,40,34.5,12.6,13.0,14,0.7,1.0,41.0,41.0,46.6,46.0,28.0,28.0,36.2,36.5,41,3.4,5
2.0,0.25,0.5,New Mexico,34.5,29,40,34.5,12.6,12.5,14,0.9,1.0,41.4,43.0,46.1,46.5,28.0,28.0,36.4,35.5,45,3.4,4
1.0,0.1,2.0,New Mexico,35.1,29,46,34.5,11.9,12.0,15,0.8,1.0,42.2,43.0,47.4,49.0,28.0,28.0,32.3,32.0,37,4.0,5
0.5,0.25,2.0,New Mexico,35.6,29,40,40.0,12.8,13.0,14,0.7,1.0,42.2,47.0,47.4,53.0,28.0,28.0,32.5,31.0,41,3.2,5
1.0,0.25,1.0,New Mexico,35.6,29,40,40.0,12.6,13.0,14,0.8,1.0,42.2,47.0,48.6,53.0,28.0,28.0,34.3,34.0,42,3.4,5
1.0,0.25,2.0,New Mexico,35.6,29,40,40.0,12.5,12.5,13,0.8,1.0,43.0,47.0,47.6,53.0,28.0,28.0,34.4,35.0,41,3.5,4
0.5,0.25,0.5,New Mexico,35.6,29,40,40.0,12.4,12.0,13,0.9,1.0,42.2,47.0,47.4,53.0,28.0,28.0,27.0,25.0,36,3.6,4
0.5,0.1,2.0,New Mexico,35.6,29,40,40.0,11.5,11.0,14,0.9,2.0,43.8,47.0,50.1,53.0,28.0,28.0,30.2,31.0,35,4.1,5
2.0,0.1,1.0,New Mexico,36.7,29,40,40.0,12.4,12.5,13,0.7,1.0,44.2,47.0,52.0,56.0,28.0,28.0,32.9,33.5,37,3.6,5
2.0,0.1,2.0,New Mexico,36.7,29,40,40.0,12.3,12.0,13,0.8,1.0,43.8,47.0,49.5,53.0,28.0,28.0,32.6,32.5,40,3.7,5
2.0,0.05,1.0,New Mexico,37.2,29,45,40.0,12.0,12.5,14,1.0,2.0,47.0,47.0,58.4,53.0,28.0,28.0,33.2,33.0,43,3.8,6
2.0,0.25,1.0,New Mexico,37.8,29,40,40.0,12.5,12.5,14,0.8,1.0,45.0,47.0,50.3,53.0,28.0,28.0,32.5,31.0,39,3.5,5
0.5,0.1,1.0,New Mexico,37.8,29,40,40.0,12.4,12.0,14,0.9,1.0,45.0,47.0,51.5,53.0,28.0,28.0,26.7,26.0,31,3.6,5
1.0,0.1,1.0,New Mexico,37.8,29,40,40.0,11.8,12.0,13,1.1,2.0,45.6,47.0,52.1,53.0,28.0,28.0,30.7,31.0,35,4.1,5
0.5,0.1,0.5,New Mexico,38.9,29,40,40.0,12.1,12.0,14,1.0,1.0,45.8,47.0,52.2,53.0,28.0,28.0,22.2,22.5,28,3.6,5
1.0,0.1,0.5,New Mexico,39.4,29,45,40.0,12.8,13.0,14,0.9,1.0,46.2,47.0,52.9,53.0,28.0,28.0,28.8,28.5,34,3.0,4
0.5,0.05,0.5,New Mexico,39.4,29,46,40.0,12.2,12.5,15,1.0,4.0,50.8,47.0,64.0,56.0,28.0,28.0,20.7,20.0,26,3.7,7
2.0,0.25,0.5,Wisconsin,39.5,37,42,39.5,50.3,50.0,55,0.0,0.0,47.5,47.5,53.4,53.0,30.1,28.0,82.3,81.5,92,15.0,18
2.0,0.25,2.0,Wisconsin,39.6,37,42,40.0,49.6,49.5,53,0.0,0.0,48.7,49.5,54.7,58.0,28.0,28.0,80.2,81.0,86,15.8,19
ALL,ALL,ALL,New Mexico,39.69444444444444,29,61,40.0,11.838888888888889,12.0,15,0.8,5.0,48.55833333333333,47.0,59.78055555555556,53.0,28.0,28.0,28.441666666666666,29.0,45,3.5944444444444446,7
0.5,0.05,2.0,New Mexico,39.9,29,45,40.0,11.8,12.0,14,0.9,1.0,46.2,47.0,57.1,59.0,28.0,28.0,27.6,27.0,32,3.7,5
2.0,0.05,2.0,New Mexico,40.0,29,46,40.0,12.8,13.0,14,0.7,1.0,45.7,47.0,53.4,53.0,28.0,28.0,31.2,31.0,38,3.1,4
1.0,0.25,0.5,New Mexico,40.0,40,40,40.0,11.7,12.0,13,1.0,1.0,47.0,47.0,53.0,53.0,28.0,28.0,33.0,34.0,36,4.2,6
0.5,0.25,0.5,Wisconsin,40.0,37,42,42.0,46.9,47.0,50,0.0,0.0,49.8,57.0,56.7,63.5,28.0,28.0,72.2,73.0,78,14.4,18
0.5,0.25,2.0,Wisconsin,40.0,37,42,42.0,50.2,49.5,54,0.0,0.0,49.4,57.0,56.0,64.5,28.0,28.0,87.3,89.0,94,14.7,18
0.5,0.25,1.0,Wisconsin,40.0,37,42,42.0,48.8,49.0,52,0.0,0.0,48.9,52.5,55.3,58.0,30.1,28.0,82.3,83.0,88,16.0,20
0.5,0.25,1.0,Minnesota,40.0,33,47,40.0,31.6,31.0,36,0.0,0.0,47.1,48.0,50.1,51.5,28.0,28.0,83.8,83.0,90,44.1,48
2.0,0.25,2.0,Minnesota,40.0,33,47,40.0,33.2,34.0,37,0.2,2.0,47.1,50.5,50.2,51.5,28.0,28.0,88.8,90.5,96,45.2,49
2.0,0.25,0.5,Minnesota,40.0,33,47,40.0,32.1,32.5,37,0.2,2.0,47.7,50.5,49.3,51.0,28.0,28.0,87.9,88.5,97,45.4,51
1.0,0.25,1.0,Wisconsin,40.1,37,42,42.0,50.6,50.0,55,0.0,0.0,49.8,57.0,56.3,63.0,28.0,28.0,83.5,84.0,87,14.5,18
0.5,0.05,1.0,New Mexico,40.2,29,46,40.0,11.9,12.0,13,0.5,1.0,45.5,47.0,54.9,53.0,28.0,28.0,23.2,22.5,29,3.7,5
1.0,0.1,2.0,Minnesota,40.4,33,51,40.0,35.0,34.5,41,0.0,0.0,48.2,48.0,52.9,51.5,28.0,28.0,87.8,87.5,96,41.5,46
2.0,0.1,0.5,New Mexico,40.5,40,45,40.0,12.0,12.0,13,1.0,1.0,47.0,47.0,57.0,59.0,28.0,28.0,30.8,31.0,34,4.0,6
1.0,0.25,2.0,Wisconsin,40.5,37,42,42.0,49.8,49.0,53,0.0,0.0,51.1,57.0,57.8,64.0,30.1,28.0,79.4,80.0,85,15.4,16
1.0,0.05,1.0,New Mexico,41.1,40,46,40.0,12.1,12.0,13,0.9,2.0,47.5,47.0,57.5,53.0,28.0,28.0,31.1,32.0,35,3.6,5
1.0,0.05,0.5,New Mexico,41.1,40,46,40.0,11.5,12.0,13,0.9,1.0,47.6,47.0,57.4,59.0,28.0,28.0,28.5,28.5,32,3.9,6
2.0,0.25,1.0,Wisconsin,41.1,37,42,42.0,51.0,51.0,53,0.0,0.0,53.6,57.0,61.7,65.5,28.0,28.0,79.3,77.5,87,14.4,16
1.0,0.05,2.0,New Mexico,41.2,40,46,40.0,11.6,11.0,14,1.0,2.0,48.8,47.0,58.6,59.0,28.0,28.0,30.8,31.0,35,4.0,5
0.5,0.1,2.0,Minnesota,41.4,33,47,47.0,33.8,33.0,42,0.0,0.0,48.4,51.0,50.8,52.0,28.0,28.0,84.2,85.5,92,42.4,48
0.5,0.25,0.5,Minnesota,41.4,33,47,47.0,31.2,30.5,36,0.8,2.0,50.7,51.0,51.6,52.0,28.0,28.0,75.3,76.0,86,42.9,46
1.0,0.25,2.0,Minnesota,41.4,33,47,47.0,33.6,34.0,39,0.0,0.0,46.5,51.0,48.1,52.0,28.0,28.0,91.2,92.5,97,44.3,51
1.0,0.25,1.0,Minnesota,41.4,33,47,47.0,32.9,31.5,39,0.4,2.0,48.9,51.0,50.5,52.0,28.0,28.0,86.5,87.5,94,44.5,47
0.5,0.25,2.0,Minnesota,41.4,33,47,47.0,32.6,32.0,41,0.0,0.0,47.2,51.0,50.7,52.0,28.0,28.0,87.0,85.5,94,45.1,51
2.0,0.05,0.5,New Mexico,41.5,29,46,42.5,12.2,12.0,14,1.0,2.0,47.4,47.0,54.7,56.0,28.0,28.0,31.6,31.5,41,3.6,6
