alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,18.5,18.5,23,0.0,0.0,28.0,28.0,28.0,28.0,34.0,32.0,29.5,30.0,37,27.2,34
0.5,0.01,1.0,Texas,28.0,28,28,28.0,20.2,20.0,25,0.0,0.0,28.0,28.0,28.0,28.0,34.9,35.5,40.9,40.5,46,36.3,42
0.5,0.05,0.5,Texas,28.0,28,28,28.0,31.0,30.5,37,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,45.4,45.0,52,40.9,43
1.0,0.01,0.5,Texas,28.0,28,28,28.0,24.9,23.0,30,0.0,0.0,28.0,28.0,28.0,28.0,35.2,38.0,53.1,53.0,56,41.0,46
0.5,0.1,0.5,Texas,28.0,28,28,28.0,34.7,35.5,38,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,49.2,49.0,55,42.9,44
0.5,0.05,1.0,Texas,28.0,28,28,28.0,36.1,36.5,41,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,54.4,53.5,61,43.7,50
0.5,0.01,2.0,Texas,28.0,28,28,28.0,29.4,28.0,36,0.0,0.0,28.0,28.0,28.0,28.0,35.2,38.0,60.0,60.5,72,45.0,50
0.5,0.25,0.5,Texas,28.0,28,28,28.0,35.9,35.5,38,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,54.4,54.5,60,46.0,49
0.5,0.1,1.0,Texas,28.0,28,28,28.0,38.5,38.0,43,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,60.0,58.0,64,47.2,50
1.0,0.01,1.0,Texas,28.0,28,28,28.0,29.9,30.0,35,0.0,0.0,28.0,28.0,28.0,28.0,35.4,38.0,69.4,69.0,80,47.8,51
0.5,0.25,1.0,Texas,28.0,28,28,28.0,38.8,38.5,42,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,62.8,63.0,67,48.6,53
2.0,0.01,0.5,Texas,28.0,28,28,28.0,31.8,32.5,36,0.0,0.0,28.0,28.0,28.0,28.0,34.7,35.5,79.6,79.0,99,49.2,51
1.0,0.05,0.5,Texas,28.0,28,28,28.0,36.9,36.5,43,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,66.4,66.5,72,49.5,57
1.0,0.01,2.0,Texas,28.0,28,28,28.0,33.6,34.0,41,0.0,0.0,28.0,28.0,28.0,28.0,35.1,35.5,80.6,80.5,89,50.0,55
0.5,0.05,2.0,Texas,28.0,28,28,28.0,41.9,42.0,46,0.0,0.0,28.0,28.0,28.0,28.0,31.7,31.0,73.4,73.5,82,50.3,55
ALL,ALL,ALL,Texas,28.0,28,28,28.0,37.330555555555556,39.0,51,0.0,0.0,28.0,28.0,28.0,28.0,32.0,31.0,74.48611111111111,77.0,104,50.75,66
1.0,0.05,1.0,Texas,28.0,28,28,28.0,41.5,41.5,47,0.0,0.0,28.0,28.0,28.0,28.0,31.2,31.0,75.3,75.5,84,51.4,58
1.0,0.1,0.5,Texas,28.0,28,28,28.0,37.7,38.0,42,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,65.2,65.5,70,52.2,59
1.0,0.1,1.0,Texas,28.0,28,28,28.0,43.3,43.0,50,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,79.1,78.5,89,52.3,56
1.0,0.05,2.0,Texas,28.0,28,28,28.0,43.2,41.5,49,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,89.7,88.5,103,52.5,57
2.0,0.01,2.0,Texas,28.0,28,28,28.0,33.8,33.5,38,0.0,0.0,28.0,28.0,28.0,28.0,34.9,35.5,90.8,91.0,104,52.5,55
0.5,0.1,2.0,Texas,28.0,28,28,28.0,41.6,41.5,46,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,71.2,72.0,76,52.6,57
0.5,0.25,2.0,Texas,28.0,28,28,28.0,43.5,43.5,46,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,76.0,75.0,84,53.5,57
2.0,0.01,1.0,Texas,28.0,28,28,28.0,31.8,32.0,36,0.0,0.0,28.0,28.0,28.0,28.0,34.7,35.5,88.8,86.5,100,53.5,58
1.0,0.1,2.0,Texas,28.0,28,28,28.0,43.8,44.0,47,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,91.1,90.5,98,53.9,57
1.0,0.25,0.5,Texas,28.0,28,28,28.0,37.7,37.5,42,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,72.6,72.5,77,54.1,57
2.0,0.05,0.5,Texas,28.0,28,28,28.0,40.4,41.5,46,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,88.2,88.0,96,54.7,61
1.0,0.25,1.0,Texas,28.0,28,28,28.0,43.6,44.0,46,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,83.7,83.0,94,55.0,59
2.0,0.1,0.5,Texas,28.0,28,28,28.0,43.1,43.5,47,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,88.2,87.5,97,55.2,59
2.0,0.05,1.0,Texas,28.0,28,28,28.0,41.6,41.5,47,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,93.2,94.0,100,56.4,60
2.0,0.1,1.0,Texas,28.0,28,28,28.0,42.7,43.0,47,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,92.1,94.0,96,56.5,60
2.0,0.25,1.0,Texas,28.0,28,28,28.0,43.6,43.5,51,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,90.9,91.0,93,57.2,61
1.0,0.25,2.0,Texas,28.0,28,28,28.0,42.4,42.0,49,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,89.2,90.5,95,58.0,63
