alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,23.4,24.0,26,0.0,0.0,28.0,28.0,28.0,28.0,30.8,31.0,40.6,40.5,46,22.1,27
0.5,0.01,1.0,Texas,28.0,28,28,28.0,28.6,28.5,38,0.0,0.0,28.0,28.0,28.0,28.0,31.3,32.0,58.9,59.5,63,26.4,33
1.0,0.01,0.5,Texas,28.0,28,28,28.0,30.8,31.5,36,0.0,0.0,28.0,28.0,28.0,28.0,31.3,32.0,69.3,70.0,72,27.8,34
0.5,0.05,0.5,Texas,28.0,28,28,28.0,31.6,31.5,35,0.0,0.0,28.0,28.0,28.0,28.0,29.4,29.0,61.1,60.0,68,31.1,34
0.5,0.1,0.5,Texas,28.0,28,28,28.0,33.5,34.0,38,0.0,0.0,28.0,28.0,28.0,28.0,29.1,29.0,62.7,62.5,68,31.5,34
0.5,0.25,0.5,Texas,28.0,28,28,28.0,38.1,38.0,40,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,67.9,67.5,73,32.2,34
1.0,0.01,1.0,Texas,28.0,28,28,28.0,37.5,37.5,42,0.0,0.0,28.0,28.0,28.0,28.0,30.3,30.0,79.9,79.5,91,33.1,39
0.5,0.01,2.0,Texas,28.0,28,28,28.0,35.2,36.5,43,0.0,0.0,28.0,28.0,28.0,28.0,31.2,32.0,78.3,78.0,87,33.1,38
0.5,0.05,1.0,Texas,28.0,28,28,28.0,39.0,39.5,43,0.0,0.0,28.0,28.0,28.0,28.0,29.2,29.0,74.4,74.5,78,35.1,39
0.5,0.1,1.0,Texas,28.0,28,28,28.0,43.0,42.5,45,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,73.5,73.5,77,35.1,38
0.5,0.25,1.0,Texas,28.0,28,28,28.0,47.1,47.0,49,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,77.0,77.5,82,35.8,37
2.0,0.01,2.0,Texas,28.0,28,28,28.0,41.0,41.0,46,0.0,0.0,28.0,28.0,28.0,28.0,30.3,30.0,95.3,96.5,103,36.9,41
2.0,0.01,0.5,Texas,28.0,28,28,28.0,36.8,37.0,44,0.0,0.0,28.0,28.0,28.0,28.0,31.0,32.0,91.7,91.5,101,38.1,47
1.0,0.01,2.0,Texas,28.0,28,28,28.0,35.1,35.0,39,0.0,0.0,28.0,28.0,28.0,28.0,31.1,32.0,90.5,92.0,98,38.7,42
1.0,0.05,0.5,Texas,28.0,28,28,28.0,39.1,40.0,44,0.0,0.0,28.0,28.0,28.0,28.0,29.5,29.0,84.1,83.5,94,39.8,45
ALL,ALL,ALL,Texas,28.0,28,28,28.0,42.78333333333333,44.0,57,0.0,0.0,28.0,28.0,28.0,28.0,29.605555555555554,29.0,86.50555555555556,91.0,116,39.81111111111111,52
2.0,0.01,1.0,Texas,28.0,28,28,28.0,36.9,36.5,44,0.0,0.0,28.0,28.0,28.0,28.0,31.1,31.0,97.3,98.5,104,39.9,49
0.5,0.25,2.0,Texas,28.0,28,28,28.0,53.5,53.5,57,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,89.2,89.0,98,40.0,43
1.0,0.1,0.5,Texas,28.0,28,28,28.0,43.5,43.0,47,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,82.8,82.0,89,40.3,43
1.0,0.25,0.5,Texas,28.0,28,28,28.0,48.4,49.5,51,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,82.1,82.0,87,40.6,44
0.5,0.1,2.0,Texas,28.0,28,28,28.0,49.6,49.0,53,0.0,0.0,28.0,28.0,28.0,28.0,29.2,29.0,90.0,91.0,99,41.3,43
0.5,0.05,2.0,Texas,28.0,28,28,28.0,44.3,44.0,48,0.0,0.0,28.0,28.0,28.0,28.0,29.3,29.0,89.9,89.5,101,42.3,45
1.0,0.1,1.0,Texas,28.0,28,28,28.0,47.0,47.0,50,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,91.6,92.5,96,44.4,48
1.0,0.05,1.0,Texas,28.0,28,28,28.0,43.2,44.0,48,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,90.8,92.5,96,44.8,49
1.0,0.25,1.0,Texas,28.0,28,28,28.0,51.0,51.0,53,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,94.6,95.0,98,44.8,46
2.0,0.1,0.5,Texas,28.0,28,28,28.0,48.7,49.0,50,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,98.1,97.0,110,45.4,49
2.0,0.05,0.5,Texas,28.0,28,28,28.0,45.9,46.5,49,0.0,0.0,28.0,28.0,28.0,28.0,29.8,29.0,100.1,101.0,108,45.7,50
2.0,0.25,0.5,Texas,28.0,28,28,28.0,51.7,51.5,55,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,97.2,98.0,102,46.0,49
2.0,0.25,1.0,Texas,28.0,28,28,28.0,51.5,52.0,54,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,101.1,101.5,110,46.3,50
1.0,0.1,2.0,Texas,28.0,28,28,28.0,48.6,48.0,51,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,94.5,94.0,103,46.4,48
2.0,0.05,1.0,Texas,28.0,28,28,28.0,46.3,45.5,53,0.0,0.0,28.0,28.0,28.0,28.0,29.4,29.0,102.5,103.0,112,46.6,51
2.0,0.25,2.0,Texas,28.0,28,28,28.0,51.7,52.0,55,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,101.9,102.5,105,46.6,50
1.0,0.05,2.0,Texas,28.0,28,28,28.0,45.2,45.0,50,0.0,0.0,28.0,28.0,28.0,28.0,30.1,29.5,98.9,98.0,113,46.7,50
