alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,22.4,22.5,27,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,51.3,51.5,55,25.2,29
0.5,0.01,1.0,Texas,28.0,28,28,28.0,29.2,30.0,34,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,72.1,70.0,83,29.5,37
1.0,0.01,0.5,Texas,28.0,28,28,28.0,29.5,30.0,32,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,83.5,82.0,98,31.9,36
0.5,0.05,0.5,Texas,28.0,28,28,28.0,35.9,36.0,41,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,62.2,59.0,74,32.4,38
0.5,0.01,2.0,Texas,28.0,28,28,28.0,36.8,37.0,41,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,89.3,91.0,99,36.5,41
0.5,0.1,0.5,Texas,28.0,28,28,28.0,39.6,39.0,44,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,64.2,64.0,72,36.9,40
0.5,0.05,1.0,Texas,28.0,28,28,28.0,42.4,42.0,45,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,80.7,80.5,88,37.0,43
2.0,0.01,0.5,Texas,28.0,28,28,28.0,37.8,39.0,42,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,103.2,104.5,112,39.3,46
1.0,0.05,0.5,Texas,28.0,28,28,28.0,45.1,45.0,51,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,89.3,91.0,95,39.5,46
0.5,0.1,1.0,Texas,28.0,28,28,28.0,43.6,43.5,46,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,80.5,80.0,85,40.1,43
1.0,0.01,1.0,Texas,28.0,28,28,28.0,33.9,34.5,40,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,91.5,90.0,105,40.2,47
0.5,0.25,0.5,Texas,28.0,28,28,28.0,41.2,41.5,43,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,66.0,66.0,73,42.1,45
0.5,0.25,1.0,Texas,28.0,28,28,28.0,45.6,46.0,49,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,79.6,80.0,84,42.5,46
1.0,0.1,0.5,Texas,28.0,28,28,28.0,45.7,46.0,50,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,84.7,85.0,96,42.5,47
0.5,0.05,2.0,Texas,28.0,28,28,28.0,44.8,45.0,50,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,98.6,98.5,107,43.1,49
ALL,ALL,ALL,Texas,28.0,28,28,28.0,42.486111111111114,44.0,53,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,94.25277777777778,98.0,130,43.31388888888889,55
0.5,0.1,2.0,Texas,28.0,28,28,28.0,48.2,48.5,51,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,95.4,93.5,106,43.5,48
1.0,0.01,2.0,Texas,28.0,28,28,28.0,35.7,35.5,42,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,106.2,105.5,117,44.1,51
1.0,0.25,0.5,Texas,28.0,28,28,28.0,47.5,47.5,51,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,85.3,84.5,90,44.4,48
0.5,0.25,2.0,Texas,28.0,28,28,28.0,48.5,48.5,51,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,93.2,93.0,98,45.5,48
2.0,0.05,0.5,Texas,28.0,28,28,28.0,47.1,48.0,53,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,111.0,114.0,118,45.5,53
2.0,0.01,1.0,Texas,28.0,28,28,28.0,37.1,36.0,45,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,111.5,111.0,122,45.7,51
2.0,0.01,2.0,Texas,28.0,28,28,28.0,37.0,36.0,44,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,117.3,118.0,125,45.8,54
1.0,0.1,1.0,Texas,28.0,28,28,28.0,47.3,47.0,52,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,99.6,99.5,109,45.8,48
1.0,0.05,1.0,Texas,28.0,28,28,28.0,45.0,45.5,48,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,103.9,104.5,111,46.6,48
1.0,0.05,2.0,Texas,28.0,28,28,28.0,46.9,47.0,50,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,107.7,106.5,122,47.1,50
1.0,0.25,1.0,Texas,28.0,28,28,28.0,48.4,49.0,50,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,93.3,93.5,99,47.2,51
2.0,0.1,1.0,Texas,28.0,28,28,28.0,48.0,48.0,52,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,105.7,107.0,112,48.3,54
2.0,0.05,1.0,Texas,28.0,28,28,28.0,44.9,45.0,50,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,116.9,117.0,130,49.3,54
2.0,0.05,2.0,Texas,28.0,28,28,28.0,46.2,47.0,49,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,113.4,111.0,130,49.4,53
2.0,0.1,0.5,Texas,28.0,28,28,28.0,45.6,45.0,50,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,106.0,106.0,112,49.5,52
2.0,0.25,1.0,Texas,28.0,28,28,28.0,48.5,49.0,51,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,104.3,103.5,113,49.9,54
1.0,0.25,2.0,Texas,28.0,28,28,28.0,48.4,48.0,52,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,104.0,105.0,108,50.2,54
2.0,0.25,0.5,Texas,28.0,28,28,28.0,47.1,47.5,49,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,100.2,100.5,105,50.3,54
1.0,0.1,2.0,Texas,28.0,28,28,28.0,45.7,44.0,50,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,106.8,106.5,115,50.5,53
2.0,0.1,2.0,Texas,28.0,28,28,28.0,45.8,45.5,52,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,111.8,111.0,118,50.7,55
2.0,0.25,2.0,Texas,28.0,28,28,28.0,47.1,47.0,49,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,102.9,103.5,108,51.3,54
0.5,0.1,0.5,Ohio,32.0,32,32,32.0,53.9,52.5,60,0.0,0.0,49.8,50.0,51.6,52.0,61.9,67.0,16.9,17.0,22,8.3,10
1.0,0.05,1.0,Ohio,32.0,32,32,32.0,62.0,62.0,67,0.0,0.0,51.0,50.0,55.5,52.5,68.4,75.0,19.7,20.0,24,10.2,15
0.5,0.25,0.5,Ohio,32.0,32,32,32.0,55.0,56.0,57,0.0,0.0,49.0,49.0,49.5,49.5,62.0,66.0,19.1,20.0,22,10.3,14
0.5,0.25,1.0,Ohio,32.0,32,32,32.0,59.9,60.0,63,0.0,0.0,49.2,49.0,49.8,50.0,66.9,67.0,22.1,22.5,26,10.4,14
1.0,0.1,0.5,Ohio,32.0,32,32,32.0,59.6,60.0,62,0.0,0.0,49.7,50.0,51.7,52.0,51.8,66.0,22.1,22.5,28,10.4,13
0.5,0.1,2.0,Ohio,32.0,32,32,32.0,63.9,64.0,69,0.0,0.0,49.2,49.0,50.9,50.0,70.0,70.5,22.0,22.0,26,10.8,14
1.0,0.25,0.5,Ohio,32.0,32,32,32.0,61.0,61.0,64,0.0,0.0,48.7,49.0,49.6,50.0,68.6,68.5,22.7,23.0,26,11.7,14
2.0,0.25,2.0,Ohio,32.0,32,32,32.0,65.3,64.5,69,0.0,0.0,49.2,49.0,50.1,50.0,67.9,67.0,26.2,27.0,29,12.1,14
2.0,0.1,1.0,Ohio,32.0,32,32,32.0,62.8,62.0,67,0.0,0.0,49.4,49.0,50.7,50.0,59.2,70.5,25.8,25.5,32,12.1,15
1.0,0.25,1.0,Ohio,32.0,32,32,32.0,63.0,63.0,68,0.0,0.0,48.8,49.0,49.6,50.0,66.1,67.0,26.6,27.0,29,12.5,17
1.0,0.1,1.0,Ohio,32.0,32,32,32.0,62.8,62.5,66,0.0,0.0,49.7,50.0,51.2,51.0,67.4,70.0,24.5,24.0,27,12.6,16
1.0,0.25,2.0,Ohio,32.0,32,32,32.0,64.3,65.0,68,0.0,0.0,48.9,49.0,49.8,50.0,69.4,67.0,26.0,25.5,32,12.7,16
