alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,20.2,20.0,26,0.0,0.0,28.0,28.0,28.0,28.0,36.0,37.0,43.1,41.5,52,24.5,30
0.5,0.01,1.0,Texas,28.0,28,28,28.0,23.1,24.0,30,0.0,0.0,28.0,28.0,28.0,28.0,35.8,37.0,60.1,60.0,65,31.4,34
0.5,0.05,0.5,Texas,28.0,28,28,28.0,32.5,32.5,38,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,54.6,55.0,62,35.0,38
1.0,0.01,0.5,Texas,28.0,28,28,28.0,26.7,27.0,30,0.0,0.0,28.0,28.0,28.0,28.0,36.1,37.0,69.5,71.0,81,36.0,38
0.5,0.1,0.5,Texas,28.0,28,28,28.0,36.2,36.0,41,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,56.7,56.0,64,36.5,38
0.5,0.25,0.5,Texas,28.0,28,28,28.0,39.3,40.0,43,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,60.3,61.5,66,36.7,41
0.5,0.01,2.0,Texas,28.0,28,28,28.0,31.7,31.0,39,0.0,0.0,28.0,28.0,28.0,28.0,35.9,37.0,78.0,77.5,86,39.8,45
1.0,0.01,1.0,Texas,28.0,28,28,28.0,33.1,32.5,39,0.0,0.0,28.0,28.0,28.0,28.0,35.8,37.0,77.7,77.5,88,41.4,46
0.5,0.1,1.0,Texas,28.0,28,28,28.0,41.7,41.5,45,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,71.2,71.0,81,42.4,45
0.5,0.05,1.0,Texas,28.0,28,28,28.0,37.7,38.0,42,0.0,0.0,28.0,28.0,28.0,28.0,34.5,34.0,72.8,74.0,80,42.8,45
0.5,0.25,1.0,Texas,28.0,28,28,28.0,43.8,44.0,46,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,71.8,71.5,80,43.8,50
ALL,ALL,ALL,Texas,28.0,28,28,28.0,41.84444444444444,43.0,57,0.0,0.0,28.0,28.0,28.0,28.0,34.53055555555556,34.0,88.08888888888889,92.5,124,43.84166666666667,56
1.0,0.05,0.5,Texas,28.0,28,28,28.0,39.2,38.5,44,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,81.1,80.0,93,44.0,47
1.0,0.25,0.5,Texas,28.0,28,28,28.0,47.3,47.5,49,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,82.3,81.5,96,44.4,47
2.0,0.01,0.5,Texas,28.0,28,28,28.0,33.4,34.0,36,0.0,0.0,28.0,28.0,28.0,28.0,35.7,36.0,91.7,91.5,103,44.4,49
2.0,0.25,0.5,Texas,28.0,28,28,28.0,52.5,52.0,57,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,102.7,102.5,106,44.5,50
2.0,0.25,1.0,Texas,28.0,28,28,28.0,53.1,53.5,57,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,105.6,104.5,113,45.4,49
1.0,0.25,1.0,Texas,28.0,28,28,28.0,50.6,51.5,54,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,95.3,95.0,104,45.4,48
1.0,0.1,0.5,Texas,28.0,28,28,28.0,43.0,43.0,47,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,81.2,80.0,87,45.4,49
2.0,0.01,1.0,Texas,28.0,28,28,28.0,36.2,36.5,42,0.0,0.0,28.0,28.0,28.0,28.0,35.8,37.0,99.8,102.5,110,45.9,50
1.0,0.01,2.0,Texas,28.0,28,28,28.0,35.1,35.0,42,0.0,0.0,28.0,28.0,28.0,28.0,36.4,37.0,92.7,93.5,102,46.2,53
0.5,0.05,2.0,Texas,28.0,28,28,28.0,42.4,42.0,46,0.0,0.0,28.0,28.0,28.0,28.0,34.3,34.0,91.6,89.0,105,46.4,49
0.5,0.1,2.0,Texas,28.0,28,28,28.0,45.2,45.0,51,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,87.8,91.0,95,46.4,50
1.0,0.25,2.0,Texas,28.0,28,28,28.0,51.4,50.5,56,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,104.4,104.0,113,46.5,49
0.5,0.25,2.0,Texas,28.0,28,28,28.0,49.3,50.0,52,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,87.8,87.0,94,46.7,50
2.0,0.1,1.0,Texas,28.0,28,28,28.0,50.2,51.0,53,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,105.7,106.0,109,46.9,51
1.0,0.1,1.0,Texas,28.0,28,28,28.0,46.7,47.0,51,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,96.1,96.0,104,47.0,52
2.0,0.1,0.5,Texas,28.0,28,28,28.0,47.2,47.0,50,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,103.1,102.5,111,47.2,51
1.0,0.05,1.0,Texas,28.0,28,28,28.0,43.2,42.5,49,0.0,0.0,28.0,28.0,28.0,28.0,34.3,34.0,96.5,95.5,106,47.5,53
2.0,0.25,2.0,Texas,28.0,28,28,28.0,53.7,54.0,56,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,107.6,108.0,114,47.7,49
1.0,0.1,2.0,Texas,28.0,28,28,28.0,48.0,48.0,52,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,105.0,104.5,114,47.7,51
1.0,0.05,2.0,Texas,28.0,28,28,28.0,47.7,47.0,53,0.0,0.0,28.0,28.0,28.0,28.0,34.2,34.0,108.9,109.0,120,48.0,52
2.0,0.05,0.5,Texas,28.0,28,28,28.0,45.7,45.5,49,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,106.0,105.0,115,48.0,51
2.0,0.1,2.0,Texas,28.0,28,28,28.0,51.0,51.0,56,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,110.8,112.0,124,48.3,54
2.0,0.01,2.0,Texas,28.0,28,28,28.0,36.4,37.0,39,0.0,0.0,28.0,28.0,28.0,28.0,36.1,37.0,98.9,100.5,109,49.0,51
2.0,0.05,1.0,Texas,28.0,28,28,28.0,46.2,46.5,50,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,104.1,104.5,112,49.4,56
2.0,0.05,2.0,Texas,28.0,28,28,28.0,45.7,45.5,49,0.0,0.0,28.0,28.0,28.0,28.0,34.2,34.0,108.7,109.0,114,49.7,54
0.5,0.05,0.5,Minnesota,34.0,34,34,34.0,28.1,28.5,35,0.0,0.0,45.2,44.0,47.9,46.5,46.8,46.0,47.1,47.5,56,40.6,48
0.5,0.1,0.5,Minnesota,34.0,34,34,34.0,28.1,29.0,33,0.7,4.0,43.6,44.0,45.0,46.0,40.7,45.0,47.6,48.0,54,42.1,47
1.0,0.05,0.5,Minnesota,34.0,34,34,34.0,31.2,32.0,34,0.3,3.0,45.4,45.5,47.2,47.0,46.7,47.0,50.7,51.5,56,42.2,47
2.0,0.05,1.0,Minnesota,34.0,34,34,34.0,35.6,36.5,41,0.8,2.0,43.7,43.0,45.5,44.0,44.3,42.5,55.7,57.0,61,42.3,49
